w_date,tmax,tmin,tavg,rain,relhumid,wind,srad
2066-06-27,23.1,13.3,18.200000000000003,14.1,96.0,1.9,2.9
2066-06-28,22.1,18.1,20.1,0.3,68.0,2.6,9.0
2066-06-29,27.9,15.9,21.9,0.0,33.0,2.6,30.2
2066-06-30,28.9,12.7,20.799999999999997,0.0,32.0,1.9,31.5
2066-07-01,27.8,12.6,20.2,0.0,36.0,1.3,30.9
2066-07-02,29.9,13.0,21.45,0.0,39.0,1.3,24.3
2066-07-03,31.5,13.5,22.5,0.0,34.0,1.9,31.4
2066-07-04,30.9,17.8,24.35,0.0,38.0,2.6,29.9
2066-07-05,29.4,15.1,22.25,0.0,28.0,1.3,33.0
2066-07-06,31.5,14.5,23.0,0.0,32.0,2.6,28.5
2066-07-07,34.6,18.2,26.4,0.0,34.0,2.6,29.7
2066-07-08,34.7,21.2,27.950000000000003,0.8,33.0,2.6,29.3
2066-07-09,31.4,22.8,27.1,0.0,32.0,2.6,30.0
2066-07-10,32.1,17.1,24.6,3.1,42.0,2.6,24.3
2066-07-11,30.1,18.5,24.3,2.6,41.0,1.9,25.1
2066-07-12,26.7,20.7,23.7,0.0,39.0,2.6,27.3
2066-07-13,28.9,14.5,21.7,0.0,37.0,3.2,28.5
2066-07-14,27.6,17.3,22.450000000000003,0.0,36.0,2.6,29.8
2066-07-15,25.7,12.8,19.25,0.0,31.0,3.2,28.5
2066-07-16,28.2,13.3,20.75,0.0,29.0,2.6,32.1
2066-07-17,31.4,13.2,22.299999999999997,0.1,29.0,1.9,30.1
2066-07-18,26.4,19.1,22.75,0.0,36.0,3.2,30.9
2066-07-19,23.6,12.6,18.1,0.0,39.0,2.6,24.7
2066-07-20,25.1,11.4,18.25,0.0,37.0,1.9,18.8
2066-07-21,22.7,9.5,16.1,1.8,60.0,1.3,9.0
2066-07-22,24.0,16.6,20.3,0.5,62.0,1.3,14.0
2066-07-23,30.2,11.5,20.85,0.0,32.0,0.6,24.0
2066-07-24,30.2,14.2,22.2,12.5,48.0,1.9,22.7
2066-07-25,32.1,15.8,23.950000000000003,0.0,32.0,1.9,28.2
2066-07-26,29.6,14.4,22.0,0.0,29.0,1.9,28.7
2066-07-27,27.1,12.9,20.0,0.0,37.0,2.6,29.3
2066-07-28,26.6,12.2,19.4,0.0,32.0,0.6,17.6
2066-07-29,30.2,17.4,23.799999999999997,0.0,31.0,1.3,23.8
2066-07-30,27.0,15.6,21.3,0.0,49.0,1.9,20.2
2066-07-31,27.6,15.7,21.65,0.0,42.0,1.9,20.5
2066-08-01,27.3,14.2,20.75,0.0,35.0,1.9,25.1
2066-08-02,29.3,17.3,23.3,0.0,33.0,2.6,24.9
2066-08-03,29.4,16.7,23.049999999999997,0.0,36.0,2.6,24.6
2066-08-04,29.9,13.2,21.549999999999997,0.0,33.0,1.9,24.2
2066-08-05,32.4,12.4,22.4,0.0,28.0,1.3,26.8
2066-08-06,34.2,15.3,24.75,0.0,27.0,1.3,22.0
2066-08-07,32.2,15.0,23.6,0.0,31.0,1.9,21.9
2066-08-08,30.1,14.4,22.25,0.5,34.0,0.6,12.7
2066-08-09,30.9,19.7,25.299999999999997,0.0,38.0,1.3,15.8
2066-08-10,31.3,14.7,23.0,0.0,32.0,1.3,18.9
2066-08-11,30.4,15.4,22.9,0.0,27.0,1.3,18.3
2066-08-12,29.6,12.7,21.15,0.0,32.0,2.6,17.6
2066-08-13,28.1,19.0,23.55,0.0,45.0,3.2,12.3
2066-08-14,29.2,21.4,25.299999999999997,0.0,58.0,3.2,15.6
2066-08-15,27.4,21.0,24.2,2.5,69.0,2.6,9.3
2066-08-16,27.0,13.2,20.1,2.2,48.0,1.9,15.0
2066-08-17,25.1,19.1,22.1,6.9,64.0,2.6,11.4
2066-08-18,28.6,18.7,23.65,3.4,40.0,1.9,19.6
2066-08-19,29.9,14.3,22.1,0.0,46.0,1.3,18.9
2066-08-20,29.6,13.9,21.75,0.4,40.0,1.3,14.2
2066-08-21,27.4,19.6,23.5,20.5,52.0,1.9,12.3
2066-08-22,25.6,19.8,22.700000000000003,4.7,62.0,1.9,10.4
2066-08-23,28.5,17.9,23.2,0.0,38.0,2.6,17.5
2066-08-24,28.0,16.1,22.05,0.0,42.0,3.2,19.3
2066-08-25,28.5,17.2,22.85,0.0,43.0,1.9,16.1
2066-08-26,29.0,13.9,21.45,0.0,46.0,1.3,16.0
2066-08-27,27.2,13.3,20.25,0.7,47.0,1.3,12.8
2066-08-28,23.9,17.8,20.85,1.8,74.0,1.9,7.2
2066-08-29,24.9,17.7,21.299999999999997,0.8,49.0,1.9,10.6
2066-08-30,25.0,9.6,17.3,0.0,45.0,2.6,17.5
2066-08-31,26.8,17.0,21.9,0.0,43.0,3.8,16.1
2066-09-01,25.8,15.8,20.8,1.9,43.0,1.9,14.4
2066-09-02,24.3,11.5,17.9,8.2,53.0,1.3,9.7
2066-09-03,24.0,19.1,21.55,6.9,63.0,3.2,10.1
2066-09-04,23.4,18.3,20.85,0.2,64.0,1.9,10.9
2066-09-05,22.2,14.4,18.3,0.0,73.0,1.3,8.5
2066-09-06,24.7,16.7,20.7,0.0,51.0,2.6,13.8
2066-09-07,20.6,13.9,17.25,12.8,68.0,1.9,5.9
2066-09-08,18.1,15.0,16.55,6.3,83.0,3.2,5.6
2066-09-09,19.8,13.5,16.65,0.0,43.0,3.2,14.0
2066-09-10,22.6,14.3,18.450000000000003,0.0,49.0,1.9,15.1
2066-09-11,24.6,12.6,18.6,0.0,44.0,1.9,14.9
2066-09-12,24.6,15.9,20.25,0.0,55.0,2.6,13.0
2066-09-13,26.5,14.9,20.7,0.0,42.0,2.6,15.4
2066-09-14,24.7,14.5,19.6,0.0,42.0,1.9,13.0
2066-09-15,18.8,4.5,11.65,0.0,37.0,1.3,15.9
2066-09-16,20.7,2.6,11.65,0.0,46.0,1.9,15.6
2066-09-17,21.4,8.2,14.799999999999999,0.0,56.0,1.9,13.0
2066-09-18,21.7,11.8,16.75,0.0,70.0,1.9,7.1
2066-09-19,20.8,14.9,17.85,0.4,66.0,1.9,5.1
2066-09-20,21.2,17.0,19.1,5.4,57.0,3.2,9.0
2066-09-21,23.2,13.3,18.25,0.0,46.0,2.6,11.5
2066-09-22,25.8,17.5,21.65,0.0,56.0,1.9,8.7
2066-09-23,27.2,14.5,20.85,0.0,30.0,2.6,12.4
2066-09-24,24.0,16.3,20.15,0.9,51.0,3.2,10.1
2066-09-25,18.2,13.2,15.7,0.0,47.0,2.6,5.7
2066-09-26,21.8,10.6,16.2,0.0,58.0,2.6,10.7
2066-09-27,23.8,15.1,19.45,0.0,63.0,2.6,8.1
2066-09-28,20.0,17.2,18.6,2.3,86.0,2.6,1.5
2066-09-29,18.0,10.5,14.25,5.6,96.0,1.3,1.5
2066-09-30,17.7,13.6,15.649999999999999,0.4,92.0,1.3,2.3
2066-10-01,16.1,13.6,14.850000000000001,24.1,94.0,2.6,0.8
2066-10-02,20.8,14.3,17.55,0.2,72.0,1.3,5.8
2066-10-03,19.3,14.2,16.75,2.1,80.0,1.9,4.5
2066-10-04,18.8,15.6,17.2,18.8,86.0,1.9,3.1
2066-10-05,17.9,15.2,16.549999999999997,2.0,79.0,1.3,4.7
2066-10-06,17.7,11.2,14.45,1.1,69.0,1.9,4.9
2066-10-07,17.3,9.0,13.15,7.5,94.0,2.6,1.2
2066-10-08,18.8,14.5,16.65,0.4,76.0,2.6,4.1
2066-10-09,15.5,11.2,13.35,0.9,78.0,2.6,2.4
2066-10-10,11.4,8.0,9.7,0.1,91.0,1.3,2.0
2066-10-11,15.4,10.9,13.15,0.1,83.0,1.3,2.5
2066-10-12,16.4,9.8,13.1,0.0,72.0,1.3,3.5
2066-10-13,15.3,6.4,10.850000000000001,0.0,68.0,1.3,4.5
2066-10-14,16.4,10.7,13.549999999999999,0.3,79.0,1.9,1.9
2066-10-15,11.9,8.1,10.0,0.0,72.0,2.6,2.6
2066-10-16,14.9,5.5,10.2,0.0,85.0,1.9,1.2
2066-10-17,13.4,9.4,11.4,0.0,77.0,1.9,1.8
2066-10-18,13.9,4.7,9.3,0.0,56.0,1.3,6.4
2066-10-19,8.9,1.1,5.0,0.0,66.0,1.9,3.3
2066-10-20,8.2,5.1,6.6499999999999995,0.0,62.0,4.5,2.0
2066-10-21,7.1,5.2,6.15,7.9,83.0,2.6,0.7
2066-10-22,15.5,7.0,11.25,12.9,96.0,1.9,1.1
2066-10-23,16.2,14.1,15.149999999999999,24.3,90.0,2.6,1.1
2066-10-24,17.5,14.4,15.95,14.3,85.0,2.6,2.3
2066-10-25,17.0,5.9,11.45,0.1,79.0,3.2,1.1
2066-10-26,9.0,2.4,5.7,25.8,80.0,1.9,1.9
2066-10-27,16.7,8.6,12.649999999999999,5.1,77.0,3.8,1.7
2066-10-28,8.8,3.5,6.15,0.0,62.0,3.8,3.2
2066-10-29,6.1,1.0,3.55,0.0,53.0,2.6,4.8
2066-10-30,6.0,-2.5,1.75,2.1,87.0,1.9,1.3
2066-10-31,3.5,-0.2,1.65,29.8,91.0,3.8,0.5
2066-11-01,3.4,-0.6,1.4,2.7,82.0,5.8,2.2
2066-11-02,0.8,-3.7,-1.4500000000000002,0.0,64.0,5.1,4.1
2066-11-03,1.6,-5.1,-1.7499999999999998,2.7,69.0,1.9,4.0
2066-11-04,0.1,-10.3,-5.1000000000000005,0.2,80.0,1.3,3.9
2066-11-05,-0.5,-5.1,-2.8,0.6,76.0,1.9,1.7
2066-11-06,6.2,-1.8,2.2,8.4,91.0,2.6,0.9
2066-11-07,9.5,4.6,7.05,0.1,59.0,3.2,1.9
2066-11-08,9.3,2.8,6.050000000000001,0.0,60.0,2.6,3.3
2066-11-09,3.8,-3.2,0.2999999999999998,0.0,95.0,1.3,3.0
2066-11-10,5.0,0.7,2.85,0.0,78.0,1.9,2.5
2066-11-11,6.0,-7.2,-0.6000000000000001,2.4,86.0,2.6,1.5
2066-11-12,5.7,3.8,4.75,1.5,94.0,3.2,1.1
2066-11-13,4.1,1.0,2.55,0.1,91.0,2.6,0.8
2066-11-14,5.5,2.0,3.75,5.3,92.0,2.6,1.2
2066-11-15,7.9,4.8,6.35,4.0,97.0,2.6,0.6
2066-11-16,6.0,3.7,4.85,0.8,95.0,1.9,0.6
2066-11-17,7.9,3.8,5.85,3.8,94.0,3.8,0.5
2066-11-18,11.5,7.4,9.45,5.0,98.0,1.9,0.5
2066-11-19,11.8,8.6,10.2,2.1,89.0,2.6,0.8
2066-11-20,10.0,7.5,8.75,0.3,88.0,2.6,1.0
2066-11-21,10.1,7.2,8.65,0.3,78.0,2.6,0.6
2066-11-22,11.9,7.2,9.55,3.3,92.0,3.2,0.1
2066-11-23,10.3,7.4,8.850000000000001,5.2,94.0,1.9,0.3
2066-11-24,11.2,7.8,9.5,9.7,94.0,2.6,0.2
2066-11-25,11.5,10.4,10.95,6.2,88.0,3.2,0.3
2066-11-26,13.5,10.8,12.15,0.1,84.0,4.5,0.5
2066-11-27,12.0,6.6,9.3,1.0,86.0,2.6,0.6
2066-11-28,10.3,5.8,8.05,0.3,97.0,2.6,0.2
2066-11-29,11.0,9.0,10.0,0.1,97.0,2.6,0.2
2066-11-30,11.3,7.4,9.350000000000001,0.0,78.0,2.6,0.2
2066-12-01,11.3,6.1,8.7,0.0,87.0,2.6,0.3
2066-12-02,11.2,7.7,9.45,8.0,90.0,3.2,0.5
2066-12-03,11.1,8.6,9.85,0.1,86.0,2.6,0.3
2066-12-04,10.6,8.8,9.7,12.0,94.0,3.2,0.1
2066-12-05,10.9,9.6,10.25,12.8,83.0,3.8,0.1
2066-12-06,13.9,10.4,12.15,3.0,81.0,3.8,0.2
2066-12-07,12.1,8.8,10.45,4.7,73.0,3.2,0.4
2066-12-08,11.9,7.6,9.75,13.9,87.0,4.5,0.1
2066-12-09,12.5,10.3,11.4,0.0,85.0,4.5,0.0
2066-12-10,12.2,7.6,9.899999999999999,0.0,85.0,3.2,0.5
2066-12-11,9.8,7.4,8.600000000000001,33.0,73.0,5.8,0.1
2066-12-12,10.4,8.0,9.2,0.1,82.0,3.8,0.4
2066-12-13,9.9,8.4,9.15,3.5,86.0,3.2,0.1
2066-12-14,12.1,6.5,9.3,0.9,88.0,3.8,0.2
2066-12-15,14.0,7.4,10.7,0.0,67.0,3.2,0.5
2066-12-16,8.1,3.5,5.8,0.0,77.0,2.6,0.8
2066-12-17,4.8,1.7,3.25,1.2,86.0,1.9,0.8
2066-12-18,4.1,0.2,2.15,1.8,73.0,1.9,1.0
2066-12-19,1.7,-6.2,-2.25,4.2,92.0,1.9,0.9
2066-12-20,4.2,0.0,2.1,0.4,96.0,1.3,0.3
2066-12-21,7.9,3.7,5.800000000000001,0.0,94.0,1.9,0.6
2066-12-22,7.8,3.6,5.7,0.0,67.0,3.2,0.5
2066-12-23,8.9,5.0,6.95,0.1,61.0,3.2,0.3
2066-12-24,10.6,4.3,7.449999999999999,0.0,62.0,3.2,0.5
2066-12-25,4.1,-1.4,1.3499999999999999,0.1,86.0,1.9,0.9
2066-12-26,5.7,0.5,3.1,0.0,90.0,2.6,0.3
2066-12-27,8.7,5.4,7.05,0.1,63.0,3.2,0.3
2066-12-28,8.4,1.1,4.75,0.1,66.0,2.6,0.2
2066-12-29,1.5,-2.3,-0.3999999999999999,0.0,90.0,1.3,1.1
2066-12-30,7.5,-2.7,2.4,0.9,86.0,2.6,0.2
2066-12-31,10.8,6.3,8.55,0.1,86.0,2.6,0.2
2067-01-01,7.8,4.3,6.05,11.6,96.0,2.6,0.1
2067-01-02,8.6,5.9,7.25,2.4,95.0,1.9,0.3
2067-01-03,6.2,4.4,5.300000000000001,0.1,77.0,2.6,0.6
2067-01-04,9.8,2.5,6.15,5.7,89.0,3.2,0.2
2067-01-05,10.1,4.6,7.35,1.6,89.0,2.6,0.3
2067-01-06,4.5,2.0,3.25,0.6,92.0,1.3,0.8
2067-01-07,6.7,3.0,4.85,0.4,95.0,1.3,0.2
2067-01-08,10.1,7.1,8.6,5.3,95.0,3.8,0.2
2067-01-09,10.1,8.4,9.25,16.1,86.0,4.5,0.4
2067-01-10,12.8,4.4,8.600000000000001,0.1,60.0,3.2,1.1
2067-01-11,4.7,1.6,3.1500000000000004,0.0,78.0,2.6,0.8
2067-01-12,1.2,-2.9,-0.85,0.1,90.0,1.9,0.6
2067-01-13,4.8,-1.6,1.5999999999999999,1.2,92.0,2.6,0.4
2067-01-14,5.6,0.5,3.05,9.5,93.0,2.6,0.3
2067-01-15,5.3,1.6,3.45,3.4,94.0,3.2,0.7
2067-01-16,9.6,4.9,7.25,0.1,62.0,3.8,0.6
2067-01-17,6.2,2.3,4.25,12.6,55.0,3.2,1.6
2067-01-18,8.2,2.4,5.3,9.0,87.0,3.2,0.6
2067-01-19,5.7,1.9,3.8,1.5,75.0,2.6,0.4
2067-01-20,2.3,-6.7,-2.2,0.1,72.0,2.6,1.6
2067-01-21,-1.1,-5.7,-3.4000000000000004,0.1,75.0,3.2,1.0
2067-01-22,-2.9,-10.3,-6.6000000000000005,0.0,82.0,1.3,1.4
2067-01-23,-1.8,-14.9,-8.35,0.7,81.0,1.3,1.7
2067-01-24,-0.5,-5.7,-3.1,14.3,91.0,1.9,0.5
2067-01-25,-2.3,-9.2,-5.75,0.4,87.0,1.9,1.9
2067-01-26,5.2,-1.6,1.8,2.9,80.0,3.2,0.6
2067-01-27,3.4,-4.4,-0.5000000000000002,0.9,68.0,3.2,2.0
2067-01-28,-3.4,-13.3,-8.35,0.0,59.0,1.9,2.7
2067-01-29,0.6,-19.9,-9.649999999999999,0.1,76.0,1.9,1.9
2067-01-30,-2.2,-11.2,-6.699999999999999,3.9,82.0,1.9,3.0
2067-01-31,2.4,-12.0,-4.8,2.0,86.0,2.6,1.4
2067-02-01,2.3,-0.1,1.0999999999999999,0.0,90.0,1.3,1.0
2067-02-02,6.0,3.1,4.55,7.2,94.0,2.6,0.7
2067-02-03,5.7,4.7,5.2,0.0,85.0,3.2,2.2
2067-02-04,5.2,2.0,3.6,0.1,93.0,1.3,1.3
2067-02-05,2.3,-6.3,-2.0,0.3,82.0,1.3,1.3
2067-02-06,-5.4,-18.8,-12.100000000000001,0.0,75.0,1.9,3.8
2067-02-07,-11.5,-26.0,-18.75,0.0,66.0,0.6,3.9
2067-02-08,-7.9,-22.8,-15.350000000000001,0.1,75.0,1.3,3.6
2067-02-09,-9.2,-16.9,-13.049999999999999,0.0,62.0,1.3,4.2
2067-02-10,-6.5,-22.9,-14.7,0.3,76.0,0.6,4.2
2067-02-11,0.3,-13.4,-6.55,0.1,86.0,1.9,1.8
2067-02-12,0.3,-5.5,-2.6,0.1,78.0,1.9,2.1
2067-02-13,-2.7,-6.4,-4.550000000000001,0.0,80.0,2.6,1.9
2067-02-14,-3.3,-6.7,-5.0,0.1,83.0,1.3,2.7
2067-02-15,1.1,-3.3,-1.0999999999999999,0.4,84.0,1.3,2.6
2067-02-16,2.1,0.5,1.3,0.1,88.0,1.9,1.4
2067-02-17,7.4,2.9,5.15,0.4,58.0,3.8,3.5
2067-02-18,6.8,2.5,4.65,0.1,71.0,3.2,1.5
2067-02-19,1.8,-11.0,-4.6,0.0,62.0,1.9,3.9
2067-02-20,-7.6,-14.5,-11.05,0.0,68.0,2.6,5.9
2067-02-21,-7.9,-19.2,-13.55,0.0,59.0,1.9,6.3
2067-02-22,-7.5,-20.1,-13.8,0.0,53.0,1.9,6.5
2067-02-23,-5.4,-20.5,-12.95,0.1,64.0,1.3,6.8
2067-02-24,-4.3,-15.3,-9.8,0.0,58.0,2.6,4.2
2067-02-25,-1.0,-6.7,-3.85,0.0,54.0,3.8,3.6
2067-02-26,-0.4,-8.0,-4.2,0.0,60.0,1.9,3.6
2067-02-27,-0.2,-9.7,-4.949999999999999,1.5,84.0,1.9,0.8
2067-02-28,1.9,-1.1,0.3999999999999999,1.4,87.0,1.9,2.0
2067-03-01,4.9,2.2,3.5500000000000003,3.5,87.0,2.6,1.8
2067-03-02,7.0,5.6,6.3,0.0,94.0,1.9,2.9
2067-03-03,6.8,4.9,5.85,0.0,80.0,1.9,3.2
2067-03-04,6.1,-1.2,2.4499999999999997,0.0,56.0,2.6,5.1
2067-03-05,6.9,-0.4,3.25,0.0,54.0,1.9,7.6
2067-03-06,6.3,-6.3,0.0,1.0,64.0,1.9,5.0
2067-03-07,6.6,5.1,5.85,3.9,87.0,2.6,2.4
2067-03-08,7.8,5.9,6.85,0.1,93.0,1.9,3.6
2067-03-09,7.2,5.8,6.5,0.1,95.0,1.9,2.6
2067-03-10,8.5,4.9,6.7,3.7,69.0,3.2,3.8
2067-03-11,10.7,5.6,8.149999999999999,0.0,59.0,1.9,9.0
2067-03-12,8.1,1.8,4.95,0.1,92.0,1.9,2.4
2067-03-13,12.7,7.8,10.25,0.0,66.0,3.2,8.7
2067-03-14,12.6,5.1,8.85,0.0,49.0,1.9,9.3
2067-03-15,13.9,5.0,9.45,0.0,55.0,1.9,8.6
2067-03-16,12.5,6.3,9.4,0.4,41.0,2.6,8.5
2067-03-17,7.1,5.4,6.25,5.7,81.0,1.9,2.1
2067-03-18,5.9,1.6,3.75,7.6,64.0,3.2,7.0
2067-03-19,6.5,5.0,5.75,7.5,92.0,3.8,3.4
2067-03-20,8.8,5.7,7.25,0.8,59.0,3.2,6.2
2067-03-21,7.0,0.6,3.8,0.1,77.0,1.9,3.2
2067-03-22,8.9,6.5,7.7,0.0,89.0,2.6,3.2
2067-03-23,9.5,6.3,7.9,0.0,87.0,2.6,3.6
2067-03-24,16.2,5.8,11.0,0.0,58.0,1.9,9.3
2067-03-25,18.4,2.0,10.2,0.0,43.0,1.3,12.4
2067-03-26,20.5,2.2,11.35,0.0,37.0,1.3,13.4
2067-03-27,20.2,2.8,11.5,0.0,36.0,0.6,13.3
2067-03-28,18.3,1.8,10.05,0.0,28.0,1.9,13.9
2067-03-29,18.1,1.8,9.950000000000001,0.0,41.0,2.6,13.5
2067-03-30,16.6,5.6,11.100000000000001,0.0,39.0,2.6,11.5
2067-03-31,13.2,1.9,7.55,0.0,36.0,1.9,14.6
2067-04-01,15.1,0.6,7.85,0.0,47.0,1.9,14.8
2067-04-02,14.8,6.9,10.850000000000001,0.0,50.0,2.6,12.3
2067-04-03,11.0,3.1,7.05,0.0,39.0,3.8,12.0
2067-04-04,7.0,-3.7,1.65,0.0,45.0,3.2,10.5
2067-04-05,10.2,6.0,8.1,1.1,33.0,3.8,12.1
2067-04-06,8.6,4.5,6.55,0.3,38.0,3.2,11.4
2067-04-07,7.5,1.3,4.4,0.1,43.0,3.2,10.3
2067-04-08,9.2,1.8,5.5,0.0,27.0,3.2,17.8
2067-04-09,8.6,-4.7,1.9499999999999997,0.0,35.0,1.3,14.1
2067-04-10,10.3,-4.1,3.1000000000000005,0.3,32.0,3.2,14.6
2067-04-11,13.5,5.4,9.45,0.3,33.0,4.5,12.0
2067-04-12,14.3,5.7,10.0,0.0,37.0,3.2,18.1
2067-04-13,19.0,0.7,9.85,0.0,38.0,1.9,13.1
2067-04-14,20.8,6.2,13.5,0.0,32.0,2.6,18.9
2067-04-15,25.1,4.0,14.55,0.0,30.0,1.9,18.7
2067-04-16,24.6,5.5,15.05,3.4,26.0,2.6,20.0
2067-04-17,17.4,6.3,11.85,0.0,54.0,1.9,7.1
2067-04-18,16.4,4.5,10.45,0.0,29.0,2.6,18.1
2067-04-19,13.2,3.1,8.15,11.5,31.0,3.2,13.0
2067-04-20,10.0,4.6,7.3,18.8,85.0,2.6,6.7
2067-04-21,8.0,4.6,6.3,2.7,88.0,4.5,5.3
2067-04-22,14.0,2.7,8.35,0.0,28.0,2.6,22.2
2067-04-23,10.0,4.7,7.35,2.3,65.0,2.6,3.2
2067-04-24,16.8,7.7,12.25,0.0,56.0,0.6,10.3
2067-04-25,14.9,8.8,11.850000000000001,2.6,88.0,2.6,6.0
2067-04-26,23.4,11.3,17.35,3.2,44.0,2.6,19.0
2067-04-27,19.4,10.0,14.7,0.0,31.0,2.6,22.9
2067-04-28,15.3,7.6,11.45,0.0,33.0,3.8,20.8
2067-04-29,13.6,0.3,6.95,0.6,42.0,3.2,12.2
2067-04-30,11.0,2.2,6.6,0.0,31.0,3.8,23.6
2067-05-01,12.9,-2.7,5.1,0.3,28.0,1.3,23.2
2067-05-02,13.2,6.1,9.649999999999999,0.3,40.0,4.5,13.8
2067-05-03,13.1,0.5,6.8,1.1,41.0,1.9,11.7
2067-05-04,13.1,6.5,9.8,0.0,36.0,2.6,16.0
2067-05-05,14.8,-1.0,6.9,0.4,32.0,1.9,21.8
2067-05-06,18.8,8.7,13.75,0.0,35.0,3.2,19.2
2067-05-07,21.2,9.5,15.35,0.4,34.0,3.8,21.6
2067-05-08,17.2,8.2,12.7,0.0,46.0,2.6,17.9
2067-05-09,19.9,4.9,12.399999999999999,2.9,40.0,1.3,19.0
2067-05-10,16.5,5.8,11.15,0.0,26.0,1.9,28.3
2067-05-11,17.3,0.3,8.8,0.0,37.0,1.9,22.2
2067-05-12,19.7,2.6,11.15,0.0,28.0,1.9,27.2
2067-05-13,18.8,5.8,12.3,0.0,39.0,2.6,20.0
2067-05-14,19.4,7.8,13.6,2.1,57.0,3.2,14.1
2067-05-15,19.1,13.6,16.35,0.0,48.0,3.2,15.8
2067-05-16,17.2,8.4,12.8,0.0,31.0,3.2,24.5
2067-05-17,20.1,6.1,13.100000000000001,0.0,28.0,1.9,23.8
2067-05-18,22.0,4.1,13.05,0.0,32.0,2.6,19.1
2067-05-19,19.8,10.2,15.0,0.1,45.0,4.5,26.6
2067-05-20,22.1,13.1,17.6,0.0,38.0,3.2,27.2
2067-05-21,24.1,10.0,17.05,3.4,24.0,1.9,23.7
2067-05-22,19.3,12.4,15.850000000000001,1.6,69.0,1.9,0.9
2067-05-23,21.4,13.6,17.5,0.0,44.0,2.6,19.3
2067-05-24,19.8,5.5,12.65,5.3,49.0,2.6,13.9
2067-05-25,20.0,13.0,16.5,2.9,67.0,2.6,1.3
2067-05-26,21.8,14.5,18.15,1.4,71.0,1.9,7.0
2067-05-27,25.7,13.7,19.7,0.1,43.0,1.9,16.0
2067-05-28,25.2,17.0,21.1,1.9,77.0,2.6,9.5
2067-05-29,26.2,18.9,22.549999999999997,0.0,69.0,3.2,18.0
2067-05-30,19.8,16.9,18.35,3.2,89.0,1.9,5.2
2067-05-31,20.8,18.2,19.5,0.0,58.0,2.6,7.6
2067-06-01,22.3,13.4,17.85,0.0,30.0,3.8,33.1
2067-06-02,23.5,9.3,16.4,0.0,32.0,2.6,32.9
2067-06-03,27.0,8.4,17.7,0.0,23.0,1.3,32.7
2067-06-04,31.3,9.1,20.2,0.0,24.0,1.3,32.4
2067-06-05,32.2,11.8,22.0,0.0,24.0,1.3,29.4
2067-06-06,31.2,14.5,22.85,0.0,27.0,1.9,30.6
2067-06-07,29.3,13.5,21.4,0.0,28.0,1.9,32.9
2067-06-08,32.1,13.4,22.75,2.9,25.0,0.6,29.0
2067-06-09,31.9,12.6,22.25,0.0,22.0,1.3,32.3
2067-06-10,29.3,14.3,21.8,0.0,32.0,1.9,29.7
2067-06-11,25.8,12.1,18.95,8.3,35.0,1.3,30.0
2067-06-12,23.4,14.8,19.1,0.1,47.0,1.9,13.6
2067-06-13,23.0,7.6,15.3,0.0,46.0,1.9,25.9
2067-06-14,18.1,10.8,14.450000000000001,0.6,55.0,1.9,11.7
2067-06-15,21.7,9.6,15.649999999999999,0.0,37.0,3.2,24.6
2067-06-16,24.5,5.3,14.9,0.0,29.0,1.3,34.3
2067-06-17,24.4,8.7,16.549999999999997,0.0,35.0,1.9,21.1
2067-06-18,24.1,14.8,19.450000000000003,0.0,32.0,1.3,15.0
2067-06-19,23.3,9.9,16.6,0.0,33.0,2.6,25.0
2067-06-20,24.9,8.8,16.85,0.0,33.0,1.9,25.2
2067-06-21,25.7,15.2,20.45,0.0,30.0,1.3,33.9
2067-06-22,25.4,9.0,17.2,0.0,33.0,1.3,28.2
2067-06-23,25.6,9.8,17.700000000000003,0.0,29.0,1.9,34.1
2067-06-24,27.2,10.3,18.75,0.0,39.0,1.9,26.7
2067-06-25,28.7,15.5,22.1,2.0,28.0,3.2,25.9
2067-06-26,23.1,13.5,18.3,9.2,75.0,1.3,10.4
2067-06-27,19.2,13.4,16.3,16.1,90.0,1.9,4.5
2067-06-28,19.8,15.0,17.4,13.6,78.0,3.8,6.9
2067-06-29,22.9,13.8,18.35,10.4,52.0,1.9,15.4
2067-06-30,25.5,16.0,20.75,0.2,39.0,1.9,20.4
2067-07-01,25.8,16.6,21.200000000000003,0.9,46.0,1.9,22.7
2067-07-02,28.1,13.4,20.75,0.4,49.0,1.3,23.3
2067-07-03,29.7,13.5,21.6,0.0,36.0,1.9,25.5
2067-07-04,28.9,18.4,23.65,0.0,41.0,3.2,22.8
2067-07-05,29.0,19.2,24.1,0.0,40.0,3.2,30.7
2067-07-06,26.6,18.2,22.4,1.7,75.0,3.2,8.7
2067-07-07,27.8,19.0,23.4,0.4,46.0,2.6,22.9
2067-07-08,24.4,16.6,20.5,9.5,62.0,1.3,10.6
2067-07-09,23.7,16.6,20.15,1.3,63.0,1.3,12.8
2067-07-10,22.5,17.4,19.95,0.2,67.0,1.9,10.5
2067-07-11,22.1,17.5,19.8,13.5,83.0,1.3,8.0
2067-07-12,25.0,15.9,20.45,0.0,39.0,2.6,26.8
2067-07-13,26.1,15.8,20.950000000000003,0.0,47.0,1.3,22.3
2067-07-14,28.0,14.2,21.1,0.6,46.0,1.9,22.0
2067-07-15,24.1,14.8,19.450000000000003,10.7,71.0,1.9,10.6
2067-07-16,28.0,17.3,22.65,0.1,44.0,1.9,24.9
2067-07-17,29.6,14.6,22.1,1.5,41.0,1.3,26.9
