w_date,tmax,tmin,tavg,rain,relhumid,wind,srad
2003-12-29,11.0,4.0,7.5,0.0,60.8,3.6,5.72
2003-12-30,15.8,4.2,10.0,0.0,52.0,6.9,10.01
2003-12-31,15.5,3.4,9.45,0.0,49.8,4.4,10.23
2004-01-01,8.5,0.0,4.25,0.0,62.6,1.1,3.41
2004-01-02,16.7,7.0,11.85,0.0,50.9,5.0,10.23
2004-01-03,14.4,3.8,9.1,0.0,49.6,3.6,10.45
2004-01-04,13.5,1.2,7.35,0.0,46.0,0.8,10.01
2004-01-05,13.4,0.3,6.8500000000000005,0.0,52.0,0.8,10.12
2004-01-06,4.2,-1.5,1.35,0.0,51.4,0.8,3.41
2004-01-07,3.2,-0.2,1.5,0.22,60.5,1.1,3.41
2004-01-08,5.7,2.7,4.2,0.22,66.0,0.3,3.41
2004-01-09,20.4,4.0,12.2,0.0,71.3,3.6,6.71
2004-01-10,21.5,12.0,16.75,0.0,61.7,6.1,10.01
2004-01-11,18.5,6.2,12.35,0.0,70.9,1.1,8.03
2004-01-12,16.5,4.4,10.45,0.0,61.6,1.4,3.96
2004-01-13,20.6,8.0,14.3,0.0,56.4,3.6,8.14
2004-01-14,17.5,9.5,13.5,0.0,68.9,5.3,4.07
2004-01-15,15.6,6.2,10.9,0.0,58.8,2.2,10.67
2004-01-16,14.6,1.8,8.2,0.0,56.6,1.4,10.01
2004-01-17,18.0,4.2,11.1,1.32,57.3,3.1,9.13
2004-01-18,14.0,5.2,9.6,0.0,48.3,3.9,8.8
2004-01-19,14.5,1.3,7.9,0.0,41.3,4.2,11.22
2004-01-20,11.8,3.4,7.6000000000000005,0.0,63.4,2.8,4.51
2004-01-21,18.0,7.2,12.6,0.0,58.4,2.5,11.11
2004-01-22,15.4,2.0,8.7,0.0,60.8,1.1,11.33
2004-01-23,18.0,3.8,10.9,0.66,66.5,1.1,10.34
2004-01-24,18.5,9.8,14.15,0.0,78.4,1.7,8.14
2004-01-25,12.4,4.4,8.4,1.32,62.4,0.8,7.81
2004-01-26,17.2,8.8,13.0,0.0,78.5,1.4,8.36
2004-01-27,17.0,9.2,13.1,0.0,61.5,5.0,11.11
2004-01-28,14.0,3.0,8.5,0.0,54.6,5.3,12.76
2004-01-29,14.8,4.2,9.5,0.0,52.1,5.8,12.54
2004-01-30,15.4,3.0,9.2,1.76,68.6,1.7,7.81
2004-01-31,15.0,8.6,11.8,0.33,65.4,0.8,4.95
2004-02-01,13.0,6.3,9.65,0.11,70.0,0.6,8.14
2004-02-02,10.8,5.0,7.9,0.44,73.3,1.1,4.29
2004-02-03,9.8,8.4,9.100000000000001,0.0,68.0,0.6,4.29
2004-02-04,10.0,7.8,8.9,0.22,64.0,0.8,4.4
2004-02-05,8.8,7.4,8.100000000000001,0.0,65.0,0.3,4.4
2004-02-06,8.0,5.8,6.9,0.44,60.4,0.8,4.51
2004-02-07,9.4,6.0,7.7,0.0,66.3,1.1,4.51
2004-02-08,12.5,6.0,9.25,0.22,49.6,0.8,5.94
2004-02-09,9.5,3.0,6.25,0.0,47.7,1.1,4.62
2004-02-10,8.4,3.0,5.7,0.11,26.9,0.3,4.73
2004-02-11,6.2,3.0,4.6,0.0,34.0,0.8,4.73
2004-02-12,12.0,3.6,7.8,0.0,43.0,1.1,9.35
2004-02-13,16.0,-0.5,7.75,0.0,47.7,0.8,11.77
2004-02-14,14.5,1.8,8.15,0.11,67.0,1.1,11.44
2004-02-15,9.2,4.2,6.699999999999999,0.22,55.4,1.4,5.72
2004-02-16,15.5,4.4,9.95,0.0,54.2,0.6,11.22
2004-02-17,15.2,2.5,8.85,0.0,49.5,1.4,14.96
2004-02-18,11.0,0.0,5.5,0.0,46.6,1.4,9.68
2004-02-19,14.5,-2.2,6.15,0.0,41.3,1.7,12.98
2004-02-20,10.8,2.8,6.800000000000001,23.32,71.4,5.0,5.28
2004-02-21,18.7,8.4,13.55,0.55,73.9,1.1,9.02
2004-02-22,16.0,5.4,10.7,0.0,47.8,3.9,15.4
2004-02-23,15.5,4.8,10.15,0.0,59.9,4.4,15.84
2004-02-24,8.4,3.8,6.1,12.43,49.5,0.3,5.5
2004-02-25,10.8,6.0,8.4,13.64,88.5,2.8,5.61
2004-02-26,9.0,4.0,6.5,3.85,63.2,2.8,5.61
2004-02-27,9.5,0.7,5.1,0.0,68.6,3.9,10.01
2004-02-28,10.6,2.0,6.3,0.0,54.7,7.2,17.71
2004-02-29,11.4,0.0,5.7,0.0,60.7,3.6,13.42
2004-03-01,12.5,-2.0,5.25,0.0,42.8,2.2,17.16
2004-03-02,12.0,-2.0,5.0,0.0,40.3,0.8,17.71
2004-03-03,14.6,-1.8,6.3999999999999995,0.0,37.5,1.4,16.5
2004-03-04,19.0,0.0,9.5,0.0,35.0,2.8,12.98
2004-03-05,19.4,6.0,12.7,0.0,47.7,1.9,9.9
2004-03-06,20.8,7.6,14.2,0.0,49.0,3.9,18.59
2004-03-07,18.4,2.8,10.6,0.0,40.8,4.4,19.25
2004-03-08,17.0,1.7,9.35,0.0,41.1,0.8,17.71
2004-03-09,16.5,2.4,9.45,0.0,32.2,1.7,18.92
2004-03-10,12.8,4.2,8.5,0.66,45.1,1.9,7.48
2004-03-11,15.0,0.0,7.5,0.0,37.4,0.6,17.49
2004-03-12,21.8,6.5,14.15,0.33,61.9,2.8,14.74
2004-03-13,15.5,8.6,12.05,0.0,79.4,2.5,6.82
2004-03-14,15.6,5.8,10.7,0.0,53.8,1.1,10.12
2004-03-15,20.4,5.0,12.7,0.0,46.4,1.1,16.17
2004-03-16,21.8,6.6,14.2,0.0,42.9,1.7,13.97
2004-03-17,21.6,8.5,15.05,0.0,44.4,1.1,15.84
2004-03-18,20.1,6.4,13.25,0.0,54.9,1.7,14.96
2004-03-19,20.4,7.0,13.7,0.0,50.7,1.4,16.39
2004-03-20,24.5,9.0,16.75,0.0,52.4,1.7,18.04
2004-03-21,25.1,8.8,16.950000000000003,0.0,52.1,3.3,19.47
2004-03-22,18.0,7.0,12.5,0.0,40.8,7.5,21.67
2004-03-23,16.2,6.0,11.1,0.0,37.0,7.5,21.12
2004-03-24,17.5,4.4,10.95,0.0,34.8,1.9,19.58
2004-03-25,17.0,2.6,9.8,0.0,35.8,2.2,22.55
2004-03-26,15.8,1.0,8.4,0.0,38.7,1.9,20.57
2004-03-27,7.8,3.5,5.65,21.34,47.1,1.7,7.59
2004-03-28,17.4,4.6,11.0,1.1,74.7,2.8,11.55
2004-03-29,15.4,11.0,13.2,11.44,51.8,3.9,7.81
2004-03-30,15.4,10.5,12.95,4.62,84.2,1.9,7.81
2004-03-31,18.8,9.4,14.100000000000001,0.77,70.4,0.8,12.98
2004-04-01,21.4,6.8,14.1,3.96,59.0,2.5,20.79
2004-04-02,19.4,10.4,14.899999999999999,0.0,73.6,1.9,20.13
2004-04-03,21.5,6.5,14.0,0.0,49.0,1.9,23.43
2004-04-04,23.0,7.5,15.25,0.0,49.4,0.3,22.33
2004-04-05,24.6,8.5,16.55,0.0,54.7,1.9,22.88
2004-04-06,21.5,9.2,15.35,0.0,47.6,3.9,25.52
2004-04-07,20.6,8.5,14.55,0.0,49.5,2.8,24.09
2004-04-08,10.4,7.6,9.0,11.0,79.0,1.7,8.36
2004-04-09,18.0,7.5,12.75,0.55,42.6,1.9,16.83
2004-04-10,18.0,3.8,10.9,0.0,37.8,2.2,25.3
2004-04-11,18.4,3.6,11.0,0.0,40.4,2.8,24.75
2004-04-12,18.6,6.0,12.3,0.0,50.2,1.9,16.94
2004-04-13,20.5,3.5,12.0,0.0,42.3,4.2,25.63
2004-04-14,17.4,7.0,12.2,0.0,52.1,2.5,15.18
2004-04-15,21.6,8.5,15.05,9.24,51.6,3.6,25.19
2004-04-16,15.4,12.2,13.8,15.73,99.0,3.6,8.8
2004-04-17,18.8,10.5,14.65,0.0,53.7,1.9,16.61
2004-04-18,18.4,8.4,13.399999999999999,0.22,58.0,2.5,14.63
2004-04-19,18.4,6.7,12.549999999999999,0.0,40.8,6.9,27.94
2004-04-20,25.0,7.8,16.4,0.0,46.9,5.6,27.39
2004-04-21,27.4,11.8,19.6,2.86,50.0,3.3,25.85
2004-04-22,16.4,10.2,13.299999999999999,10.67,87.8,1.7,9.13
2004-04-23,25.0,9.6,17.3,0.0,56.1,3.3,25.85
2004-04-24,25.2,8.5,16.85,0.0,49.7,1.4,27.5
2004-04-25,26.0,10.3,18.15,0.0,40.4,2.8,25.41
2004-04-26,26.0,12.4,19.2,0.0,50.6,2.5,28.6
2004-04-27,24.5,12.0,18.25,2.53,50.4,4.4,25.52
2004-04-28,17.8,12.1,14.95,18.92,61.0,2.8,9.46
2004-04-29,18.5,11.4,14.95,0.0,56.0,2.8,11.66
2004-04-30,19.4,9.2,14.299999999999999,1.32,61.0,2.8,22.88
2004-05-01,19.8,9.5,14.65,0.0,57.4,2.5,21.89
2004-05-02,21.5,10.5,16.0,8.58,51.0,1.4,17.6
2004-05-03,14.5,12.2,13.35,18.26,94.4,1.1,9.68
2004-05-04,21.4,12.0,16.7,1.21,54.0,5.0,23.87
2004-05-05,19.8,10.0,14.9,0.99,45.3,4.7,21.78
2004-05-06,19.8,8.0,13.9,1.87,41.1,6.4,29.92
2004-05-07,19.7,8.3,14.0,0.0,37.4,5.3,30.8
2004-05-08,21.2,6.7,13.95,0.0,49.8,4.4,30.14
2004-05-09,23.4,6.5,14.95,0.0,44.8,0.8,19.03
2004-05-10,23.0,13.4,18.2,21.12,59.7,1.4,12.98
2004-05-11,18.0,13.0,15.5,5.61,58.9,1.9,10.01
2004-05-12,23.4,12.8,18.1,0.55,64.6,2.2,18.81
2004-05-13,25.4,9.8,17.6,0.0,45.7,4.2,28.05
2004-05-14,23.5,9.5,16.5,0.0,44.3,2.5,28.82
2004-05-15,25.1,9.6,17.35,0.33,44.8,1.9,29.59
2004-05-16,28.0,13.0,20.5,0.0,40.7,2.8,31.02
2004-05-17,29.5,13.5,21.5,0.0,51.1,2.5,30.91
2004-05-18,29.0,13.2,21.1,0.0,48.1,1.9,30.91
2004-05-19,30.8,13.2,22.0,0.0,43.9,1.7,31.35
2004-05-20,29.6,15.2,22.4,0.0,41.8,2.2,31.79
2004-05-21,30.4,12.8,21.6,0.0,40.9,2.8,30.91
2004-05-22,26.6,14.4,20.5,0.0,67.5,2.2,16.83
2004-05-23,27.4,14.8,21.1,0.0,55.3,2.5,30.25
2004-05-24,28.8,14.5,21.65,0.0,48.4,2.2,24.64
2004-05-25,27.0,13.0,20.0,0.0,47.1,1.9,25.08
2004-05-26,29.3,13.5,21.4,0.0,72.7,1.9,24.42
2004-05-27,28.6,15.5,22.05,0.33,55.1,1.7,26.18
2004-05-28,29.4,14.5,21.95,0.0,39.2,0.8,29.37
2004-05-29,31.3,17.8,24.55,0.0,43.4,2.2,29.81
2004-05-30,29.4,18.0,23.7,0.0,72.4,1.7,19.14
2004-05-31,31.4,16.4,23.9,0.0,45.1,2.5,24.2
2004-06-01,33.0,16.5,24.75,0.0,51.0,3.9,30.58
2004-06-02,31.5,16.0,23.75,0.0,40.8,3.9,31.9
2004-06-03,31.6,11.6,21.6,0.0,41.3,2.5,32.56
2004-06-04,32.2,13.6,22.900000000000002,0.0,37.4,2.5,28.27
2004-06-05,33.4,16.9,25.15,0.0,43.1,1.1,32.67
2004-06-06,35.0,17.7,26.35,0.0,43.3,2.5,33.11
2004-06-07,32.2,19.0,25.6,0.0,46.4,2.8,27.72
2004-06-08,32.6,18.3,25.450000000000003,0.0,44.3,1.7,31.9
2004-06-09,33.8,17.3,25.549999999999997,0.0,34.1,1.7,31.13
2004-06-10,34.3,17.5,25.9,0.0,48.7,2.2,31.46
2004-06-11,35.8,19.0,27.4,0.0,50.7,1.7,27.06
2004-06-12,34.0,19.5,26.75,2.42,58.0,1.4,25.41
2004-06-13,31.8,18.4,25.1,0.0,35.0,2.8,29.37
2004-06-14,29.2,14.2,21.7,3.96,35.9,2.5,28.05
2004-06-15,24.2,14.5,19.35,0.0,52.4,1.1,18.7
2004-06-16,34.1,14.4,24.25,0.0,45.4,3.1,31.79
2004-06-17,35.9,17.5,26.7,0.0,37.8,2.8,33.0
2004-06-18,37.6,18.5,28.05,0.0,29.0,1.4,31.9
2004-06-19,31.4,19.0,25.2,0.0,49.0,5.6,24.53
2004-06-20,28.7,18.0,23.35,0.0,39.1,5.8,31.24
2004-06-21,31.3,14.5,22.9,0.0,42.8,2.2,30.47
2004-06-22,35.0,19.2,27.1,0.0,54.9,2.5,29.15
2004-06-23,36.4,19.6,28.0,0.0,40.8,1.7,31.9
2004-06-24,35.2,21.6,28.400000000000002,0.0,48.6,3.6,29.15
2004-06-25,32.5,21.0,26.75,0.0,46.4,1.4,26.51
2004-06-26,38.0,20.0,29.0,0.0,46.7,2.2,33.0
2004-06-27,40.4,22.0,31.2,0.0,38.1,2.8,32.45
2004-06-28,36.6,22.5,29.55,0.0,39.5,1.7,28.93
2004-06-29,36.5,21.0,28.75,0.0,43.4,2.5,33.0
2004-06-30,39.4,21.2,30.299999999999997,0.0,37.9,1.4,31.79
2004-07-01,34.5,20.6,27.55,0.0,45.7,2.5,32.01
2004-07-02,33.0,16.6,24.8,0.0,33.8,3.1,33.22
2004-07-03,31.2,17.3,24.25,0.0,40.9,1.7,25.52
2004-07-04,34.5,19.2,26.85,0.0,45.8,2.8,31.9
2004-07-05,33.0,21.5,27.25,3.52,42.5,2.5,22.55
2004-07-06,30.0,19.8,24.9,14.85,47.3,1.9,15.51
2004-07-07,31.8,20.2,26.0,0.0,36.1,2.8,30.36
2004-07-08,27.4,17.2,22.299999999999997,0.0,30.8,5.8,33.11
2004-07-09,29.4,13.0,21.2,0.0,30.9,1.9,31.13
2004-07-10,31.2,17.2,24.2,12.87,52.4,2.8,25.41
2004-07-11,29.1,17.4,23.25,0.0,47.0,2.8,20.46
2004-07-12,29.4,12.5,20.95,0.0,40.0,3.1,32.12
2004-07-13,29.9,12.8,21.35,0.0,34.5,1.1,31.46
2004-07-14,32.0,15.2,23.6,0.0,39.2,1.1,32.45
2004-07-15,34.8,18.2,26.5,0.0,43.4,1.9,32.23
2004-07-16,34.8,19.0,26.9,1.98,42.2,1.9,30.91
2004-07-17,34.5,20.5,27.5,0.0,45.3,1.9,25.3
2004-07-18,35.2,19.5,27.35,0.0,40.4,1.9,28.82
2004-07-19,36.5,20.6,28.55,0.0,44.6,2.2,26.4
2004-07-20,33.8,22.2,28.0,0.0,43.4,1.1,23.21
2004-07-21,34.4,21.5,27.95,0.0,57.4,2.8,28.49
2004-07-22,38.7,21.5,30.1,0.0,49.9,1.7,30.47
2004-07-23,36.0,21.5,28.75,0.0,46.3,2.5,16.28
2004-07-24,39.5,22.5,31.0,0.0,36.5,3.1,29.15
2004-07-25,37.0,21.5,29.25,0.0,28.8,3.3,30.69
2004-07-26,35.0,17.5,26.25,0.0,35.8,2.8,31.02
2004-07-27,34.0,16.8,25.4,0.0,35.6,2.2,30.8
2004-07-28,36.0,19.0,27.5,1.54,42.0,1.7,30.03
2004-07-29,32.0,21.5,26.75,0.0,54.3,1.7,23.54
2004-07-30,34.6,20.3,27.450000000000003,0.0,47.0,0.8,25.63
2004-07-31,38.0,22.0,30.0,0.0,36.1,1.9,30.03
2004-08-01,39.5,21.5,30.5,0.0,32.0,2.8,24.97
2004-08-02,35.4,23.5,29.45,0.11,40.1,3.3,13.42
2004-08-03,36.8,20.0,28.4,0.0,36.4,1.1,25.85
2004-08-04,32.4,21.0,26.7,0.0,64.2,4.4,26.4
2004-08-05,34.4,19.5,26.95,0.0,41.1,2.8,30.25
2004-08-06,35.7,21.5,28.6,0.0,40.4,2.5,28.49
2004-08-07,32.0,22.0,27.0,0.44,46.9,1.4,18.59
2004-08-08,36.0,20.7,28.35,0.0,48.9,2.2,26.62
2004-08-09,36.6,23.6,30.1,0.0,53.5,2.5,26.73
2004-08-10,33.4,19.8,26.6,0.0,38.4,2.5,28.27
2004-08-11,33.9,18.9,26.4,0.0,31.1,1.7,27.94
2004-08-12,33.8,19.0,26.4,0.0,32.6,3.1,29.26
2004-08-13,34.0,18.5,26.25,0.0,41.0,1.9,28.93
2004-08-14,37.0,21.2,29.1,0.0,38.8,2.2,28.71
2004-08-15,37.6,22.0,29.8,0.0,43.8,2.8,28.16
2004-08-16,35.5,21.0,28.25,0.0,56.0,1.7,26.29
2004-08-17,34.6,22.4,28.5,0.0,60.9,2.5,24.53
2004-08-18,36.4,19.5,27.95,0.0,39.1,2.8,26.51
2004-08-19,35.2,20.2,27.700000000000003,0.0,45.8,2.2,27.94
2004-08-20,30.2,17.8,24.0,0.0,29.9,4.4,28.05
2004-08-21,31.5,16.0,23.75,0.0,33.8,3.3,27.72
2004-08-22,32.6,18.0,25.3,0.0,46.0,2.2,23.87
2004-08-23,33.0,22.6,27.8,2.42,56.8,3.6,14.63
2004-08-24,36.0,23.0,29.5,0.0,56.0,2.2,24.86
2004-08-25,34.3,18.4,26.349999999999998,0.0,38.0,2.5,25.08
2004-08-26,31.5,17.5,24.5,0.0,40.3,3.1,27.94
2004-08-27,32.0,14.4,23.2,0.0,44.0,1.1,27.28
2004-08-28,32.5,20.5,26.5,0.0,47.3,2.8,20.57
2004-08-29,32.5,22.3,27.4,0.0,55.2,2.8,17.82
2004-08-30,33.0,21.8,27.4,0.0,68.0,2.2,19.14
2004-08-31,31.5,22.0,26.75,0.0,63.3,3.1,21.23
2004-09-01,33.2,21.7,27.450000000000003,0.0,74.9,2.2,16.28
2004-09-02,32.0,22.0,27.0,1.1,56.2,3.3,19.69
2004-09-03,32.5,21.2,26.85,0.66,61.6,3.3,14.3
2004-09-04,35.5,21.2,28.35,0.55,52.6,1.7,13.64
2004-09-05,35.0,23.0,29.0,0.0,51.1,2.8,11.55
2004-09-06,34.8,23.0,28.9,0.0,55.1,3.9,20.35
2004-09-07,31.2,22.2,26.7,0.0,51.7,3.1,14.74
2004-09-08,32.0,21.2,26.6,0.0,54.6,2.8,18.37
2004-09-09,34.0,20.0,27.0,0.0,60.4,2.5,18.04
2004-09-10,34.4,22.2,28.299999999999997,0.0,61.7,2.8,21.34
2004-09-11,35.0,21.2,28.1,10.45,65.5,3.9,19.69
2004-09-12,30.4,20.0,25.2,0.0,63.5,0.8,18.48
2004-09-13,32.2,20.4,26.3,0.55,57.7,2.8,18.37
2004-09-14,31.4,19.8,25.6,0.0,75.9,2.5,14.74
2004-09-15,26.0,15.0,20.5,0.0,46.1,2.8,14.52
2004-09-16,28.0,13.0,20.5,0.0,46.2,1.7,21.23
2004-09-17,29.0,11.4,20.2,0.0,42.7,1.7,22.22
2004-09-18,31.4,14.6,23.0,0.0,50.9,1.9,21.67
2004-09-19,29.5,15.6,22.55,0.0,47.1,1.4,17.16
2004-09-20,30.2,15.8,23.0,0.0,48.8,1.4,18.04
2004-09-21,29.8,15.0,22.4,0.0,41.9,1.7,20.68
2004-09-22,30.6,14.4,22.5,0.0,40.4,1.9,21.12
2004-09-23,32.0,12.8,22.4,0.0,37.0,1.9,20.79
2004-09-24,31.4,13.5,22.45,0.0,48.8,5.0,20.02
2004-09-25,27.6,13.6,20.6,0.0,35.6,2.8,19.25
2004-09-26,28.6,10.0,19.3,0.0,38.2,1.9,19.47
2004-09-27,29.5,12.0,20.75,0.0,43.1,2.2,20.13
2004-09-28,30.2,13.2,21.7,0.0,43.4,1.1,20.02
2004-09-29,30.5,16.2,23.35,0.0,54.9,1.9,17.93
2004-09-30,30.2,15.0,22.6,0.0,52.6,0.8,13.42
2004-10-01,31.0,15.5,23.25,0.0,54.2,1.9,18.15
2004-10-02,30.0,15.3,22.65,0.0,51.2,1.7,14.96
2004-10-03,30.5,16.6,23.55,0.0,52.2,1.4,18.26
2004-10-04,34.5,15.5,25.0,0.0,40.6,1.7,18.15
2004-10-05,33.0,17.2,25.1,0.0,53.4,2.2,15.18
2004-10-06,31.3,19.0,25.15,0.55,48.8,2.2,12.87
2004-10-07,30.8,16.8,23.8,0.0,56.2,2.2,15.4
2004-10-08,31.2,18.5,24.85,0.0,63.9,2.5,14.52
2004-10-09,30.0,16.5,23.25,0.0,44.9,1.7,13.31
2004-10-10,25.0,11.5,18.25,0.0,37.8,1.9,17.16
2004-10-11,25.7,11.5,18.6,0.0,39.5,2.8,17.71
2004-10-12,24.5,9.6,17.05,0.0,58.2,1.9,10.56
2004-10-13,23.6,8.2,15.9,0.0,44.0,1.4,17.27
2004-10-14,23.1,8.3,15.700000000000001,0.0,40.3,3.6,15.07
2004-10-15,23.8,11.0,17.4,0.0,52.6,3.9,14.19
2004-10-16,24.0,7.4,15.7,0.0,56.5,3.9,11.88
2004-10-17,24.0,9.5,16.75,0.0,44.1,1.1,15.29
2004-10-18,27.0,14.8,20.9,0.99,64.4,2.2,13.75
2004-10-19,27.0,17.0,22.0,0.0,59.1,0.8,9.68
2004-10-20,31.0,18.5,24.75,0.33,55.1,1.1,8.47
2004-10-21,27.0,16.0,21.5,0.0,61.5,1.1,8.8
2004-10-22,27.4,12.6,20.0,0.0,52.9,0.8,13.31
2004-10-23,28.1,11.0,19.55,0.0,46.1,1.1,14.52
2004-10-24,30.0,14.0,22.0,0.0,55.5,0.8,12.1
2004-10-25,25.5,14.8,20.15,8.03,59.8,2.8,8.69
2004-10-26,22.2,10.0,16.1,0.0,47.9,3.6,12.54
2004-10-27,14.8,9.7,12.25,14.41,68.9,1.9,4.73
2004-10-28,21.4,11.4,16.4,1.32,59.4,1.9,11.44
2004-10-29,20.1,10.0,15.05,0.0,61.5,2.5,11.0
2004-10-30,20.2,8.0,14.1,0.0,52.7,1.4,13.09
2004-10-31,20.6,4.9,12.75,0.0,79.4,1.1,11.88
2004-11-01,16.8,8.6,12.7,0.0,56.1,1.4,7.92
2004-11-02,14.6,7.2,10.9,0.0,51.5,1.1,7.7
2004-11-03,14.0,6.0,10.0,0.0,57.5,0.6,4.84
2004-11-04,21.0,6.6,13.8,0.0,60.8,0.8,10.89
2004-11-05,19.6,10.4,15.0,0.11,83.7,1.7,6.6
2004-11-06,20.0,7.0,13.5,0.0,58.4,1.7,11.33
2004-11-07,19.5,8.0,13.75,0.0,49.2,1.9,12.1
2004-11-08,18.4,4.4,11.399999999999999,0.0,48.7,1.4,11.22
2004-11-09,22.0,5.5,13.75,0.0,62.8,4.2,11.55
2004-11-10,17.6,6.4,12.0,0.0,49.7,6.1,8.36
2004-11-11,18.3,3.6,10.950000000000001,0.0,50.5,1.9,8.91
2004-11-12,16.2,1.5,8.85,0.0,47.3,1.4,8.25
2004-11-13,22.2,2.4,12.299999999999999,0.0,52.0,3.1,11.88
2004-11-14,19.9,3.0,11.45,0.0,42.5,5.8,12.32
2004-11-15,16.2,-1.0,7.6,0.0,44.3,1.9,12.21
2004-11-16,16.4,-1.5,7.449999999999999,0.0,48.5,2.5,11.99
2004-11-17,14.6,0.8,7.7,0.0,48.9,1.1,11.55
2004-11-18,15.0,-0.5,7.25,0.0,48.5,1.4,10.23
2004-11-19,20.2,0.5,10.35,0.0,57.6,1.9,10.78
2004-11-20,19.6,3.0,11.3,0.0,43.6,1.4,8.36
2004-11-21,19.6,6.2,12.9,0.0,48.9,1.1,10.56
2004-11-22,18.2,6.0,12.1,0.0,73.3,0.8,5.83
2004-11-23,12.2,8.8,10.5,0.0,46.3,1.1,3.63
2004-11-24,10.2,6.6,8.399999999999999,0.0,47.9,0.8,3.52
2004-11-25,9.8,7.2,8.5,0.0,64.2,0.8,3.52
2004-11-26,9.2,7.0,8.1,0.0,65.1,1.7,3.52
2004-11-27,8.5,7.0,7.75,0.0,51.8,1.1,3.52
2004-11-28,7.0,4.8,5.9,2.42,64.5,1.4,3.41
2004-11-29,16.0,5.2,10.6,0.0,57.0,2.2,8.14
2004-11-30,12.0,0.2,6.1,0.0,60.7,0.8,8.36
2004-12-01,15.4,3.0,9.2,9.9,61.5,4.4,5.17
2004-12-02,17.2,5.5,11.35,0.0,64.3,1.7,10.01
2004-12-03,10.0,1.4,5.7,0.22,60.9,1.4,4.4
2004-12-04,10.4,7.2,8.8,6.27,78.3,0.6,3.3
2004-12-05,13.0,6.0,9.5,0.11,78.9,2.5,4.84
2004-12-06,11.0,4.8,7.9,0.0,64.9,1.1,6.27
2004-12-07,8.8,4.5,6.65,3.74,72.9,1.7,3.3
2004-12-08,12.2,5.2,8.7,9.68,81.7,1.4,3.41
2004-12-09,12.5,9.4,10.95,0.77,82.2,0.6,3.3
2004-12-10,13.0,8.5,10.75,0.11,75.2,1.1,3.19
2004-12-11,12.0,9.0,10.5,0.0,67.5,0.8,3.52
2004-12-12,12.0,7.0,9.5,0.0,67.0,1.1,4.4
2004-12-13,17.0,3.6,10.3,0.11,68.1,1.4,8.91
2004-12-14,12.3,3.5,7.9,0.22,76.9,1.1,5.28
2004-12-15,10.5,7.5,9.0,0.0,68.9,1.1,3.19
2004-12-16,11.0,5.8,8.4,0.0,65.8,1.1,3.19
2004-12-17,17.0,2.6,9.8,0.0,56.5,3.9,9.13
2004-12-18,18.4,11.5,14.95,0.0,47.2,5.8,9.9
2004-12-19,18.8,8.0,13.4,0.0,55.3,6.4,9.68
2004-12-20,17.4,3.6,10.5,0.0,53.7,5.0,9.9
2004-12-21,8.0,0.2,4.1,0.0,52.9,1.1,5.39
2004-12-22,11.2,-2.0,4.6,0.0,52.4,1.4,7.92
2004-12-23,14.0,1.0,7.5,0.0,63.0,0.8,9.57
2004-12-24,12.6,2.0,7.3,0.11,60.1,1.1,8.03
2004-12-25,6.8,4.2,5.5,0.77,71.0,1.4,3.19
2004-12-26,12.5,2.6,7.55,0.0,48.9,4.7,8.69
2004-12-27,14.0,-1.0,6.5,0.0,46.7,5.3,9.68
2004-12-28,12.4,-2.5,4.95,0.0,78.6,4.2,5.17
2004-12-29,18.2,6.0,12.1,0.0,51.0,4.7,10.01
2004-12-30,14.0,2.8,8.4,0.0,51.1,1.9,6.93
2004-12-31,12.4,-0.4,6.0,0.0,61.3,1.1,6.16
2005-01-01,10.6,1.0,5.8,0.22,61.6,1.7,5.72
2005-01-02,10.0,2.2,6.1,0.11,64.7,1.4,5.39
2005-01-03,11.0,1.0,6.0,0.33,52.8,1.1,7.26
2005-01-04,4.4,2.6,3.5,0.33,55.0,0.3,3.3
2005-01-05,3.6,1.8,2.7,0.33,48.1,0.6,3.3
2005-01-06,3.4,2.1,2.75,0.22,57.9,0.8,3.41
2005-01-07,3.4,1.8,2.6,0.11,54.6,0.6,3.41
2005-01-08,2.0,0.7,1.35,0.22,62.9,1.1,3.41
2005-01-09,1.8,0.0,0.9,0.22,43.5,1.1,3.41
2005-01-10,4.4,0.0,2.2,0.33,63.5,1.4,3.41
2005-01-11,4.4,1.5,2.95,0.0,46.0,0.8,3.52
2005-01-12,4.6,1.5,3.05,0.11,47.0,1.1,3.52
2005-01-13,5.2,3.0,4.1,0.11,65.1,0.8,3.52
2005-01-14,4.6,2.0,3.3,0.0,51.7,1.1,3.52
2005-01-15,7.0,-0.5,3.25,0.11,58.4,1.4,6.16
2005-01-16,9.0,1.6,5.3,0.11,78.1,1.1,3.63
2005-01-17,7.6,5.6,6.6,0.0,69.4,1.1,3.63
2005-01-18,15.6,4.0,9.8,0.0,56.2,4.4,6.38
2005-01-19,19.0,6.5,12.75,0.0,50.8,5.6,10.67
2005-01-20,23.2,7.5,15.35,0.0,51.9,2.5,10.78
2005-01-21,19.6,5.6,12.600000000000001,0.0,49.5,3.9,11.66
2005-01-22,18.2,2.7,10.45,0.0,54.4,1.7,11.44
2005-01-23,14.6,2.5,8.55,0.0,55.5,1.4,7.26
2005-01-24,14.2,1.0,7.6,0.0,41.7,4.4,11.66
2005-01-25,9.0,1.0,5.0,0.0,42.7,3.9,12.32
