#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19991103	12.90	8.00	0.00	4.27	3.20	3.50	7.80	63.00	3.40	7.80	92.00
19991104	12.00	3.60	0.36	3.87	1.30	4.00	8.10	70.00	-0.50	5.90	100.00
19991105	12.70	9.90	0.00	1.63	2.60	6.50	9.70	79.00	5.90	9.50	96.00
19991106	11.60	10.60	1.08	0.47	2.60	5.10	8.80	78.00	6.60	9.80	94.00
19991107	10.80	6.50	0.96	0.23	3.20	6.80	10.30	97.00	2.50	7.50	100.00
19991108	6.70	5.20	0.12	0.51	2.60	0.80	6.50	85.00	0.50	6.30	94.00
19991109	10.60	5.70	2.16	0.38	2.60	5.20	8.80	85.00	1.70	7.00	99.00
19991110	10.40	3.70	0.24	3.18	1.90	5.60	9.10	89.00	-0.30	6.00	100.00
19991111	11.50	4.20	0.00	2.42	2.60	3.40	7.80	70.00	-1.10	5.70	91.00
19991112	15.10	9.50	0.00	2.13	1.90	7.60	10.40	71.00	4.30	8.30	87.00
19991113	13.70	5.50	0.12	1.73	3.20	1.90	7.00	53.00	-1.70	5.40	78.00
19991114	5.60	-0.50	0.48	2.02	3.80	-4.90	4.30	61.00	-6.80	3.70	88.00
19991115	1.70	-3.80	0.24	1.84	1.30	-5.90	3.90	78.00	-9.70	2.90	94.00
19991116	2.60	-3.00	2.16	1.65	1.30	-2.70	5.00	92.00	-8.00	3.30	100.00
19991117	5.60	1.90	0.48	0.94	1.90	-0.30	6.00	86.00	-2.40	5.10	100.00
19991118	2.80	1.00	0.36	0.62	2.60	-4.50	4.40	79.00	-4.50	4.40	92.00
19991119	2.40	-3.40	0.00	2.30	2.60	-7.70	3.40	64.00	-9.80	2.90	90.00
19991120	-2.20	-6.50	0.12	1.25	0.60	-8.20	3.30	92.00	-12.70	2.30	95.00
19991121	-0.10	-8.70	0.12	0.47	1.30	-6.10	3.90	90.00	-14.90	1.90	97.00
19991122	2.00	-0.50	1.08	0.85	1.90	-5.60	4.00	78.00	-5.80	4.00	95.00
19991123	2.30	-4.70	0.12	1.39	1.30	-3.20	4.80	91.00	-10.20	2.80	98.00
19991124	3.60	-8.30	0.60	1.94	0.60	-1.50	5.50	93.00	-14.10	2.10	100.00
19991125	5.00	3.40	5.04	0.38	3.20	-0.50	5.90	89.00	-0.70	5.80	100.00
19991126	8.00	3.60	0.24	0.89	2.60	3.40	7.80	92.00	-0.50	5.90	100.00
19991127	10.50	5.00	0.24	0.44	3.80	4.70	8.60	83.00	1.00	6.60	100.00
19991128	9.90	4.50	4.56	1.18	3.80	3.90	8.10	82.00	-0.30	6.00	94.00
19991129	11.50	8.70	5.52	0.14	4.50	5.90	9.30	83.00	4.50	8.40	94.00
19991130	9.10	4.10	14.64	1.65	3.80	-0.90	5.70	62.00	-1.00	5.70	92.00
19991201	9.30	4.60	1.80	0.56	4.50	-0.20	6.00	64.00	0.40	6.30	98.00
19991202	4.90	0.60	4.80	0.37	1.90	-1.50	5.50	83.00	-3.90	4.60	100.00
19991203	4.20	-0.50	0.48	1.20	1.90	-0.30	6.00	96.00	-5.40	4.10	98.00
19991204	4.20	-1.40	1.44	0.42	3.80	-2.20	5.20	84.00	-6.20	3.80	100.00
19991205	2.80	-6.30	0.00	1.11	1.90	-3.90	4.60	83.00	-12.60	2.30	94.00
19991206	4.50	-2.70	17.52	0.23	4.50	-1.70	5.40	85.00	-7.70	3.40	100.00
19991207	4.60	2.20	4.44	0.46	1.30	0.40	6.30	98.00	-2.10	5.30	100.00
19991208	3.90	-4.80	0.00	0.65	1.30	-1.30	5.60	92.00	-10.20	2.80	99.00
19991209	4.20	-10.10	5.88	0.34	1.90	-1.10	5.70	91.00	-16.10	1.70	100.00
19991210	7.50	4.20	2.88	0.49	3.20	3.10	7.60	94.00	-0.20	6.00	97.00
19991211	7.10	-0.50	3.00	0.42	1.30	2.40	7.20	92.00	-5.20	4.20	100.00
19991212	4.40	-0.70	17.52	0.24	3.80	-0.50	5.90	93.00	-5.40	4.10	100.00
19991213	8.30	4.20	4.44	0.36	2.60	3.40	7.80	90.00	0.20	6.20	100.00
19991214	5.00	-1.00	0.24	0.44	1.30	-1.40	5.50	83.00	-6.10	3.90	97.00
19991215	-0.40	-7.90	0.12	0.65	1.30	-7.00	3.60	86.00	-14.20	2.00	95.00
19991216	-2.40	-7.00	0.72	0.69	1.90	-9.30	3.00	86.00	-13.90	2.10	90.00
19991217	6.50	-9.80	7.32	0.35	3.20	1.40	6.80	90.00	-16.40	1.70	95.00
19991218	6.10	2.20	11.28	0.38	3.80	1.70	6.90	95.00	-2.10	5.30	100.00
19991219	3.60	-3.30	0.12	0.61	1.90	-1.90	5.30	90.00	-8.40	3.30	100.00
19991220	0.60	-6.20	0.12	0.80	1.30	-5.60	4.00	88.00	-12.30	2.40	95.00
19991221	-4.60	-10.80	0.00	1.14	1.30	-11.30	2.60	89.00	-17.50	1.50	95.00
19991222	4.50	-5.50	0.12	0.38	1.90	-0.10	6.00	95.00	-11.10	2.60	98.00
19991223	5.60	4.00	3.12	0.37	4.50	-0.70	5.80	83.00	-0.10	6.00	99.00
19991224	7.20	4.30	1.08	0.32	3.80	0.40	6.30	79.00	0.20	6.20	99.00
19991225	6.30	3.00	2.16	0.31	4.50	-4.60	4.40	59.00	-1.60	5.40	97.00
19991226	4.20	0.70	5.28	0.24	3.20	-1.10	5.70	91.00	-4.20	4.50	97.00
19991227	1.30	-0.10	0.36	0.43	2.60	-4.60	4.30	89.00	-5.40	4.10	95.00
19991228	1.60	-2.60	3.12	0.24	2.60	-4.90	4.20	85.00	-8.40	3.30	94.00
19991229	-2.50	-8.10	1.08	0.55	1.30	-8.70	3.20	91.00	-14.60	2.00	94.00
19991230	-6.30	-12.40	0.12	0.70	0.60	-13.90	2.10	84.00	-19.90	1.30	91.00
19991231	-8.80	-15.70	0.12	0.91	0.00	-16.60	1.70	85.00	-23.60	0.90	91.00
20000101	-1.90	-9.30	1.20	0.35	0.60	-7.70	3.40	93.00	-15.80	1.80	95.00
20000102	4.80	-2.10	4.08	0.31	3.20	0.20	6.20	95.00	-7.10	3.60	99.00
20000103	4.80	3.30	0.12	0.62	1.90	0.30	6.30	96.00	-0.80	5.80	100.00
20000104	6.20	3.70	3.00	0.28	3.20	-3.20	4.80	66.00	-0.60	5.80	98.00
20000105	6.50	2.70	0.00	0.75	2.60	1.80	7.00	93.00	-1.90	5.30	97.00
20000106	7.30	1.40	11.28	0.58	3.80	1.70	6.90	86.00	-3.00	4.90	100.00
20000107	7.40	3.10	0.12	1.42	3.20	0.60	6.40	79.00	-1.60	5.40	96.00
20000108	8.10	3.60	0.00	0.36	5.10	0.80	6.50	76.00	-1.90	5.30	90.00
20000109	8.30	5.70	0.00	1.14	3.20	1.20	6.70	77.00	0.80	6.50	92.00
20000110	5.90	1.40	0.00	1.70	1.90	1.00	6.60	92.00	-3.10	4.90	99.00
20000111	6.40	0.80	2.04	0.22	3.20	1.70	6.90	93.00	-3.80	4.60	99.00
20000112	7.00	5.50	0.72	0.23	2.60	2.60	7.30	94.00	1.50	6.90	100.00
20000113	6.90	5.30	0.12	0.30	2.60	2.10	7.10	92.00	1.30	6.80	100.00
20000114	6.20	-0.40	0.12	0.85	1.30	0.30	6.20	85.00	-5.60	4.00	96.00
20000115	3.00	-3.00	0.24	0.82	1.30	-2.00	5.30	94.00	-8.10	3.30	99.00
20000116	6.60	3.00	0.36	0.36	2.60	0.00	6.10	81.00	-1.10	5.60	100.00
20000117	6.40	2.30	0.12	1.56	3.20	-5.10	4.20	56.00	-5.40	4.10	77.00
20000118	3.70	-5.10	0.12	0.94	4.50	-6.30	3.80	64.00	-13.70	2.10	77.00
20000119	-0.90	-7.60	0.12	1.30	2.60	-8.70	3.20	79.00	-14.80	1.90	88.00
20000120	-2.00	-8.00	7.92	0.62	1.90	-9.10	3.10	84.00	-14.40	2.00	95.00
20000121	-5.40	-12.40	0.24	1.63	3.80	-15.50	1.80	68.00	-19.70	1.30	92.00
20000122	-4.10	-11.00	0.24	2.45	2.60	-13.50	2.10	71.00	-18.50	1.40	89.00
20000123	-6.00	-18.10	0.12	2.38	1.90	-13.20	2.20	87.00	-26.30	0.70	91.00
20000124	-4.80	-16.90	0.00	3.03	0.60	-12.50	2.30	82.00	-24.80	0.80	92.00
20000125	-1.50	-19.80	2.52	0.79	1.30	-8.70	3.20	83.00	-27.80	0.60	95.00
20000126	5.30	-1.70	1.08	1.45	1.90	0.90	6.50	96.00	-6.50	3.70	100.00
20000127	4.60	0.50	1.32	2.67	1.90	-3.10	4.90	76.00	-5.00	4.20	93.00
20000128	1.90	-6.20	0.12	1.89	1.30	-4.40	4.40	86.00	-12.10	2.40	97.00
20000129	4.70	-7.90	10.44	0.81	3.80	-0.20	6.00	93.00	-13.70	2.10	99.00
20000130	5.50	2.60	4.20	1.03	3.80	-3.50	4.70	68.00	-1.70	5.40	99.00
20000131	2.70	-3.50	0.00	3.54	3.20	-9.30	3.00	55.00	-12.40	2.40	74.00
20000201	3.60	-2.10	0.84	3.38	2.60	-5.80	4.00	67.00	-7.60	3.40	95.00
20000202	0.00	-2.80	3.36	1.09	1.30	-5.50	4.00	93.00	-8.00	3.30	98.00
20000203	-1.00	-7.10	0.00	2.61	1.30	-7.00	3.60	91.00	-13.30	2.20	95.00
20000204	5.20	-6.90	4.68	1.06	2.60	-2.00	5.30	78.00	-12.70	2.30	98.00
20000205	5.00	-3.80	0.00	3.80	1.90	-5.30	4.10	62.00	-10.80	2.70	86.00
20000206	7.10	-1.90	0.60	1.06	3.20	1.90	7.00	89.00	-6.80	3.70	100.00
20000207	6.50	0.80	3.96	1.54	3.20	1.20	6.70	89.00	-3.70	4.70	100.00
20000208	6.90	4.30	1.56	1.92	2.60	1.50	6.80	88.00	-0.20	6.00	96.00
20000209	5.20	2.70	0.48	1.73	1.30	0.20	6.20	92.00	-1.80	5.40	98.00
20000210	5.50	-2.80	4.32	4.85	3.20	-1.70	5.40	78.00	-7.90	3.40	99.00
20000211	7.10	4.60	0.00	4.57	3.80	-1.80	5.40	68.00	0.30	6.20	97.00
20000212	6.80	2.10	0.12	2.74	2.60	-0.40	5.90	77.00	-3.20	4.80	93.00
20000213	6.20	4.10	1.68	1.30	3.80	-1.10	5.60	77.00	-0.40	5.90	96.00
20000214	5.00	1.20	0.00	3.30	1.90	-1.70	5.40	81.00	-3.60	4.70	97.00
20000215	3.90	-3.30	2.76	3.42	1.30	-1.60	5.50	90.00	-8.40	3.30	100.00
20000216	4.10	2.80	4.80	2.02	1.90	-0.60	5.90	95.00	-1.40	5.50	100.00
20000217	4.10	1.70	4.08	2.06	1.30	-0.40	5.90	96.00	-2.60	5.00	100.00
20000218	2.00	-4.20	0.12	3.20	1.30	-4.30	4.40	86.00	-9.80	2.90	97.00
20000219	2.00	-1.20	0.12	2.61	1.30	-4.80	4.30	83.00	-6.40	3.80	97.00
20000220	2.00	-4.20	0.12	3.41	1.30	-4.20	4.50	87.00	-9.80	2.90	97.00
20000221	1.70	-3.40	0.12	3.99	0.60	-4.50	4.40	87.00	-8.60	3.20	99.00
20000222	-1.30	-7.60	0.12	6.85	1.30	-9.60	3.00	76.00	-13.80	2.10	96.00
20000223	-4.80	-8.20	0.12	4.17	0.60	-11.30	2.60	91.00	-14.80	1.90	93.00
20000224	-3.10	-13.70	0.24	5.80	1.90	-10.60	2.70	82.00	-21.50	1.10	90.00
20000225	-1.10	-4.00	3.00	4.00	3.80	-8.40	3.20	82.00	-10.50	2.70	90.00
20000226	-0.70	-3.20	0.12	4.42	1.30	-8.90	3.10	76.00	-9.20	3.10	93.00
20000227	5.60	-3.70	12.00	3.08	3.80	0.10	6.10	88.00	-8.90	3.10	99.00
20000228	7.30	4.50	9.36	1.57	4.50	2.10	7.10	89.00	0.50	6.40	100.00
20000229	7.90	5.00	0.12	4.44	3.80	-0.70	5.80	69.00	0.60	6.40	96.00
20000301	6.60	4.20	7.44	2.06	3.20	0.50	6.40	84.00	0.10	6.10	99.00
20000302	6.20	-0.10	1.32	3.12	3.20	0.90	6.50	89.00	-5.00	4.20	98.00
20000303	4.00	-1.70	16.44	2.21	3.80	-2.70	5.00	82.00	-6.50	3.70	100.00
20000304	5.10	-1.60	3.36	3.39	2.60	-1.50	5.50	82.00	-6.40	3.80	100.00
20000305	-0.80	-3.80	0.48	5.91	3.20	-9.20	3.00	75.00	-10.10	2.80	91.00
20000306	5.00	-9.70	6.96	3.19	3.20	-1.40	5.50	83.00	-15.80	1.80	99.00
20000307	6.40	0.80	0.60	6.05	2.60	-1.20	5.60	75.00	-3.80	4.60	99.00
20000308	3.80	-2.60	0.00	9.91	1.90	-10.20	2.80	47.00	-8.60	3.20	92.00
20000309	2.50	-10.50	0.12	10.49	1.90	-9.50	3.00	55.00	-17.00	1.60	97.00
20000310	3.20	-3.00	0.12	7.78	3.20	-10.30	2.80	49.00	-11.20	2.60	78.00
20000311	2.20	-5.70	0.00	12.25	2.60	-12.90	2.30	43.00	-11.90	2.50	94.00
20000312	5.00	-9.60	0.00	11.18	1.30	-8.10	3.30	50.00	-16.80	1.60	90.00
20000313	5.10	-8.30	2.64	4.10	3.20	0.10	6.20	92.00	-14.20	2.00	99.00
20000314	7.30	4.00	1.44	6.17	2.60	-2.00	5.30	66.00	0.00	6.10	100.00
20000315	6.80	-4.00	0.00	10.35	1.90	-3.80	4.60	60.00	-9.40	3.00	98.00
20000316	4.80	-3.90	0.12	12.46	3.20	-9.70	2.90	45.00	-10.10	2.80	92.00
20000317	5.10	0.60	0.00	3.94	3.80	-2.70	5.00	75.00	-4.90	4.30	93.00
20000318	5.50	2.70	0.00	3.78	0.60	-3.20	4.80	70.00	-2.20	5.20	95.00
20000319	4.70	-0.90	0.00	8.77	2.60	-3.10	4.90	75.00	-6.30	3.80	95.00
20000320	11.10	3.70	0.00	13.09	3.20	0.10	6.20	57.00	-1.30	5.50	93.00
20000321	11.60	5.20	0.12	14.28	1.90	-3.50	4.70	42.00	-0.40	5.90	88.00
20000322	9.30	4.10	0.00	13.73	1.90	-8.20	3.30	35.00	0.10	6.20	100.00
20000323	6.00	0.80	0.00	10.74	1.90	-5.10	4.20	58.00	-4.90	4.20	91.00
20000324	8.50	1.80	0.00	15.96	2.60	-6.70	3.70	42.00	-5.20	4.20	82.00
20000325	7.00	-1.10	0.00	14.19	1.90	-8.20	3.30	42.00	-7.90	3.40	85.00
20000326	6.20	-6.20	0.00	13.81	1.30	-11.40	2.60	35.00	-11.70	2.50	100.00
20000327	6.90	-6.50	0.00	17.27	1.30	-11.00	2.60	34.00	-13.70	2.10	87.00
20000328	7.10	-9.00	0.00	17.62	1.30	-12.40	2.40	30.00	-16.00	1.80	91.00
20000329	7.40	-8.30	0.00	17.31	1.90	-6.90	3.60	45.00	-15.20	1.90	91.00
20000330	11.90	2.30	0.00	16.76	2.60	-0.30	6.00	52.00	-5.90	3.90	74.00
20000331	12.90	4.70	0.00	10.25	1.30	1.00	6.60	53.00	0.20	6.20	96.00
20000401	11.80	-0.80	0.12	13.73	1.90	-1.80	5.40	47.00	-5.60	4.00	99.00
20000402	5.50	-2.20	1.32	14.59	3.20	-13.60	2.10	31.00	-10.30	2.80	78.00
20000403	5.00	0.00	0.12	5.96	2.60	-7.10	3.60	54.00	-4.60	4.30	100.00
20000404	9.50	3.70	6.36	11.84	3.80	0.80	6.50	68.00	-0.30	6.00	100.00
20000405	9.40	1.90	3.00	2.32	3.20	3.80	8.00	85.00	-2.40	5.10	100.00
20000406	8.40	0.40	0.00	17.97	3.20	-6.20	3.80	44.00	-5.50	4.10	90.00
20000407	10.60	1.20	0.00	19.83	2.60	-4.80	4.30	41.00	-5.70	4.00	83.00
20000408	9.10	1.80	0.00	14.34	2.60	-5.80	4.00	43.00	-7.60	3.50	68.00
20000409	10.00	1.50	0.00	12.95	1.90	-1.50	5.50	55.00	-6.20	3.90	78.00
20000410	11.10	4.90	0.00	7.27	0.60	1.10	6.60	61.00	0.60	6.40	97.00
20000411	9.50	5.70	0.00	6.03	1.90	-1.30	5.50	58.00	1.70	7.00	100.00
20000412	13.40	4.10	0.00	15.73	1.30	-0.70	5.80	45.00	-1.00	5.70	92.00
20000413	13.80	5.30	10.80	14.33	3.20	7.00	10.00	75.00	1.30	6.70	99.00
20000414	7.90	4.40	9.84	3.09	3.20	3.40	7.80	93.00	0.40	6.30	100.00
20000415	10.90	5.00	0.00	8.13	1.90	-1.10	5.60	53.00	1.00	6.60	100.00
20000416	16.50	6.30	0.72	17.46	2.60	4.00	8.20	50.00	1.30	6.70	91.00
20000417	12.40	7.80	3.60	3.68	2.60	5.60	9.10	76.00	3.80	8.30	100.00
20000418	16.30	6.00	0.24	12.75	1.90	4.90	8.70	54.00	2.00	7.20	100.00
20000419	21.60	7.40	0.00	19.07	0.60	4.60	8.50	36.00	3.40	7.80	97.00
20000420	24.10	6.60	0.00	15.19	1.90	8.30	11.00	39.00	2.60	7.50	99.00
20000421	21.30	11.10	0.00	22.47	1.30	5.50	9.00	39.00	7.10	10.30	95.00
20000422	21.00	5.40	0.00	19.29	1.90	5.90	9.30	41.00	1.40	6.80	99.00
20000423	21.10	4.20	0.00	15.49	2.60	2.90	7.50	33.00	0.20	6.20	100.00
20000424	23.20	13.40	0.00	15.38	1.30	11.40	13.50	51.00	9.40	12.10	94.00
20000425	22.20	9.80	0.00	11.06	3.20	13.00	15.00	61.00	5.80	9.40	96.00
20000426	19.30	7.20	0.00	18.75	1.90	5.10	8.80	44.00	3.10	7.60	96.00
20000427	19.50	6.00	0.00	22.02	1.90	3.30	7.70	38.00	1.60	6.80	95.00
20000428	22.00	11.00	0.00	16.31	1.30	8.60	11.20	46.00	2.10	7.10	66.00
20000429	24.30	7.90	0.00	18.45	1.90	11.60	13.70	48.00	2.50	7.30	87.00
20000430	20.40	8.20	0.00	21.73	2.60	3.40	7.80	36.00	3.00	7.60	88.00
20000501	14.60	1.70	0.00	27.08	1.90	-4.50	4.40	31.00	-6.30	3.80	76.00
20000502	17.10	-0.50	0.00	23.45	1.90	-3.30	4.80	28.00	-7.40	3.50	84.00
20000503	13.90	8.00	0.60	5.41	2.60	2.90	7.50	56.00	3.50	7.90	93.00
20000504	17.70	7.20	0.00	23.90	1.90	0.30	6.20	35.00	2.30	7.20	91.00
20000505	18.00	7.10	0.72	18.33	2.60	2.10	7.10	39.00	0.40	6.30	80.00
20000506	17.70	6.50	0.00	28.42	3.20	-1.80	5.30	30.00	-1.10	5.60	75.00
20000507	19.20	0.30	0.00	26.06	1.90	-0.80	5.80	29.00	-6.10	3.90	87.00
20000508	20.00	5.70	0.00	22.92	1.90	4.80	8.60	41.00	-0.50	5.90	84.00
20000509	24.40	6.40	0.00	26.57	1.30	6.20	9.50	33.00	1.00	6.50	88.00
20000510	26.80	7.90	0.00	24.34	2.60	9.00	11.50	34.00	3.60	7.90	94.00
20000511	17.30	7.80	0.12	24.27	3.80	3.40	7.80	45.00	-1.60	5.40	65.00
20000512	11.90	3.40	0.00	27.20	4.50	-7.20	3.60	31.00	-8.60	3.20	55.00
20000513	18.30	5.70	0.00	12.21	2.60	4.40	8.40	45.00	0.80	6.50	92.00
20000514	20.70	8.90	0.00	22.67	1.90	6.60	9.70	44.00	-0.70	5.80	64.00
20000515	23.10	8.70	0.00	26.67	3.20	4.90	8.70	33.00	2.00	7.10	79.00
20000516	21.50	5.10	0.00	28.91	1.30	2.40	7.30	31.00	-2.90	5.00	74.00
20000517	23.50	10.20	0.36	14.66	1.90	7.30	10.20	38.00	3.20	7.70	76.00
20000518	26.80	12.00	0.00	21.63	3.80	10.70	12.80	38.00	3.80	8.00	69.00
20000519	26.50	16.70	0.00	20.30	5.10	9.60	11.90	36.00	9.10	11.60	70.00
20000520	27.60	14.80	0.00	27.50	3.20	12.60	14.60	41.00	4.10	8.20	57.00
20000521	24.40	13.00	0.00	27.00	3.20	9.70	12.10	42.00	7.90	10.70	85.00
20000522	21.90	12.50	0.00	15.32	2.60	8.50	11.10	46.00	8.50	11.50	95.00
20000523	23.00	8.40	0.00	19.94	1.30	7.60	10.40	40.00	4.40	8.70	99.00
20000524	22.60	7.30	2.88	22.80	2.60	7.20	10.10	40.00	3.30	7.90	99.00
20000525	20.50	13.90	15.84	17.16	3.20	4.30	8.30	38.00	9.90	13.20	98.00
20000526	17.20	9.90	3.00	5.07	4.50	12.20	14.30	83.00	5.90	9.80	99.00
20000527	20.80	10.80	1.68	30.11	3.20	4.60	8.50	38.00	6.70	9.80	93.00
20000528	21.10	12.10	2.88	27.81	2.60	3.30	7.70	34.00	8.10	11.00	94.00
20000529	18.50	5.70	4.08	4.89	2.60	11.10	13.20	70.00	1.70	7.00	99.00
20000530	18.40	11.50	0.00	15.77	3.20	5.70	9.20	49.00	7.00	10.00	90.00
20000531	18.30	10.00	0.12	23.99	3.80	3.10	7.60	41.00	6.00	9.30	94.00
20000601	20.30	10.10	0.24	27.73	2.60	2.90	7.50	35.00	6.10	9.70	97.00
20000602	18.20	9.20	5.28	10.97	3.20	6.10	9.40	51.00	5.20	9.20	99.00
20000603	17.00	13.40	0.12	20.92	3.80	-1.20	5.60	33.00	9.40	12.80	99.00
20000604	15.10	7.80	0.12	13.75	3.80	4.20	8.20	56.00	1.40	6.80	81.00
20000605	19.70	9.00	0.00	31.83	2.60	5.20	8.90	43.00	2.00	7.10	77.00
20000606	20.50	7.60	0.00	16.16	1.30	7.30	10.30	47.00	2.00	7.10	86.00
20000607	18.00	12.50	12.96	6.01	2.60	12.40	14.40	79.00	8.50	11.80	98.00
20000608	15.70	12.40	6.48	9.44	1.90	11.10	13.20	86.00	8.40	11.80	99.00
20000609	22.50	11.00	0.00	31.72	2.60	4.70	8.50	34.00	6.50	9.70	90.00
20000610	25.50	6.60	0.00	32.45	2.60	6.80	9.90	32.00	1.80	7.00	92.00
20000611	27.50	15.50	0.00	28.68	4.50	12.90	14.90	42.00	7.80	10.60	70.00
20000612	22.70	13.80	3.12	14.09	2.60	12.30	14.30	56.00	9.80	12.50	94.00
20000613	23.60	10.80	0.00	24.79	3.80	8.50	11.10	41.00	6.60	9.70	92.00
20000614	21.80	14.40	1.32	27.36	3.80	4.40	8.40	35.00	10.40	13.10	94.00
20000615	20.50	11.30	0.00	33.15	2.60	2.30	7.20	33.00	6.00	9.30	85.00
20000616	18.90	7.30	0.00	17.94	3.20	6.60	9.70	50.00	1.30	6.70	84.00
20000617	16.90	6.80	0.00	18.26	3.20	1.30	6.70	40.00	-0.80	5.80	75.00
20000618	21.20	4.60	1.20	26.87	1.30	4.20	8.30	36.00	-0.80	5.80	90.00
20000619	20.70	11.70	0.00	14.95	3.20	10.90	13.10	59.00	7.60	10.40	92.00
20000620	28.10	15.30	0.00	20.34	2.60	17.10	19.60	53.00	10.10	12.40	83.00
20000621	30.50	13.70	0.00	31.81	1.90	9.20	11.70	27.00	6.00	9.40	71.00
20000622	31.60	14.50	0.00	27.42	2.60	15.50	17.70	38.00	9.60	11.90	85.00
20000623	27.40	20.30	0.00	26.92	2.60	10.90	13.00	37.00	15.10	17.20	80.00
20000624	25.60	15.60	0.00	24.55	2.60	12.30	14.30	46.00	11.60	13.90	91.00
20000625	26.10	11.50	6.60	16.81	1.30	14.70	16.80	52.00	7.50	11.20	100.00
20000626	23.80	18.00	12.36	9.43	1.90	18.00	20.60	75.00	14.00	18.00	99.00
20000627	24.00	16.80	0.00	21.24	2.60	12.50	14.50	52.00	12.80	15.30	92.00
20000628	25.40	14.30	2.04	20.14	1.30	10.40	12.60	41.00	10.30	13.60	98.00
20000629	31.70	18.70	5.04	17.18	2.60	18.70	21.50	46.00	14.70	18.60	97.00
20000630	28.80	18.20	4.68	12.66	2.60	22.80	27.80	72.00	14.20	18.10	98.00
20000701	23.30	15.80	3.24	19.97	1.90	13.40	15.40	58.00	11.80	15.30	99.00
20000702	23.80	13.60	0.12	15.51	1.90	14.80	16.80	61.00	9.60	13.10	100.00
20000703	26.50	15.30	1.08	23.22	2.60	14.20	16.20	49.00	11.30	14.30	96.00
20000704	28.30	13.50	0.12	27.74	1.30	14.80	16.80	45.00	9.50	13.00	100.00
20000705	29.40	15.30	0.24	22.68	0.60	16.30	18.50	46.00	11.30	14.60	98.00
20000706	28.80	14.90	0.00	28.68	1.90	13.50	15.50	40.00	10.90	14.30	99.00
20000707	27.20	13.40	1.20	24.53	2.60	14.00	16.00	46.00	9.40	12.50	97.00
20000708	22.40	16.60	5.16	14.85	2.60	11.70	13.70	55.00	12.60	15.60	95.00
20000709	21.50	13.60	7.56	16.06	1.90	11.30	13.40	57.00	9.60	13.00	99.00
20000710	24.90	9.80	0.00	28.75	0.60	6.70	9.80	33.00	5.80	9.70	99.00
20000711	26.50	10.60	6.00	22.86	2.60	11.90	13.90	42.00	6.60	10.10	97.00
20000712	28.50	18.20	2.16	24.23	3.80	16.60	18.90	50.00	14.20	17.60	95.00
20000713	25.30	16.70	5.04	9.92	3.80	17.60	20.20	66.00	12.70	16.20	98.00
20000714	20.30	15.60	0.12	10.99	3.20	9.20	11.60	54.00	11.60	14.50	95.00
20000715	22.50	9.60	13.80	4.73	1.90	18.20	20.90	83.00	5.60	9.60	100.00
20000716	23.20	17.30	14.16	12.62	2.60	17.80	20.30	77.00	13.30	17.00	98.00
20000717	26.90	17.50	3.36	22.47	2.60	14.30	16.30	48.00	13.50	17.20	98.00
20000718	27.50	19.40	2.64	17.68	2.60	18.20	20.90	59.00	15.40	19.80	98.00
20000719	26.20	19.30	9.24	17.50	3.20	15.40	17.50	54.00	15.30	19.40	97.00
20000720	24.50	17.70	0.00	11.73	1.90	13.30	15.30	53.00	13.70	16.40	92.00
20000721	25.50	15.40	0.12	14.41	1.90	15.50	17.60	57.00	11.40	14.90	99.00
20000722	24.00	18.00	7.20	9.06	2.60	18.40	21.20	76.00	14.00	17.80	98.00
20000723	24.40	19.40	2.52	10.13	2.60	16.20	18.40	64.00	15.40	20.00	99.00
20000724	28.50	16.50	10.56	23.61	1.90	16.30	18.60	49.00	12.50	16.00	98.00
20000725	25.20	19.10	8.76	3.77	3.80	18.00	20.60	68.00	15.10	19.10	97.00
20000726	19.30	15.40	1.44	4.06	3.20	14.60	16.60	83.00	11.40	14.70	98.00
20000727	23.00	12.80	0.12	29.57	2.60	4.80	8.60	33.00	8.80	11.80	96.00
20000728	20.10	11.00	3.48	7.80	1.30	12.90	14.80	70.00	7.00	10.40	97.00
20000729	21.00	15.40	0.36	9.27	1.30	15.10	17.20	76.00	11.40	14.90	99.00
20000730	23.30	14.60	19.20	15.16	1.30	12.10	14.10	53.00	10.60	14.00	99.00
20000731	23.00	16.00	7.56	17.78	1.30	11.70	13.80	53.00	12.00	15.60	99.00
20000801	25.00	16.10	0.12	13.76	1.30	16.00	18.20	61.00	12.10	15.50	98.00
20000802	24.40	16.90	0.12	13.18	0.60	12.90	14.90	52.00	12.90	16.80	100.00
20000803	26.30	11.30	0.12	20.70	1.30	14.90	17.00	52.00	7.30	10.90	99.00
20000804	25.90	12.90	4.20	17.46	1.30	14.50	16.50	52.00	8.90	12.30	99.00
20000805	26.20	15.30	0.72	16.09	1.30	15.40	17.50	54.00	11.30	14.90	100.00
20000806	24.90	14.90	1.68	16.41	2.60	15.20	17.20	58.00	10.90	14.20	98.00
20000807	22.40	15.80	0.84	23.30	2.60	8.00	10.70	43.00	11.80	14.90	96.00
20000808	20.30	12.90	19.56	14.81	2.60	9.40	11.80	55.00	8.90	12.20	98.00
20000809	21.50	14.00	1.68	12.40	1.90	13.90	15.90	68.00	10.00	13.30	98.00
