#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19840501	22.60	3.90	0.00	21.10	1.30	4.50	8.40	29.00	1.70	6.90	97.00
19840502	19.80	6.80	0.00	24.99	3.20	0.80	6.50	27.00	2.70	7.40	82.00
19840503	19.20	7.00	0.00	21.98	3.80	2.10	7.10	31.00	1.10	6.60	72.00
19840504	15.00	10.80	29.81	4.91	1.90	8.40	11.00	65.00	8.80	12.10	98.00
19840505	17.10	9.40	0.00	21.48	2.60	8.20	10.90	55.00	7.40	10.70	97.00
19840506	14.70	6.20	0.00	16.76	1.90	3.70	7.90	48.00	4.20	8.30	97.00
19840507	15.30	-0.40	8.03	24.96	1.30	-5.20	4.20	24.00	-3.00	4.90	98.00
19840508	12.20	4.10	2.97	7.73	3.20	3.20	7.70	56.00	2.10	7.10	98.00
19840509	8.40	-0.30	0.11	19.50	1.30	-2.90	4.90	48.00	-2.90	4.90	98.00
19840510	6.50	-1.10	0.33	19.73	2.60	-2.90	4.90	56.00	-5.40	4.10	87.00
19840511	11.50	-1.30	0.00	20.13	1.90	-1.50	5.50	42.00	-4.30	4.40	96.00
19840512	15.20	-1.20	0.00	29.25	1.30	-3.20	4.80	28.00	-3.90	4.60	98.00
19840513	18.00	-0.10	0.00	29.65	1.30	-2.00	5.30	25.00	-2.70	5.00	98.00
19840514	20.80	1.30	0.00	29.52	1.90	-1.70	5.40	21.00	-1.20	5.60	97.00
19840515	24.10	3.70	0.00	28.62	3.20	0.70	6.40	20.00	0.50	6.30	90.00
19840516	25.30	13.70	0.00	23.91	3.20	14.40	16.40	47.00	11.60	13.70	89.00
19840517	29.70	11.10	0.00	22.14	3.20	11.00	13.10	28.00	9.10	12.10	96.00
19840518	27.00	13.00	0.00	23.86	1.90	14.80	16.80	43.00	11.00	13.30	91.00
19840519	24.20	10.30	0.11	23.02	1.30	10.80	13.00	40.00	8.30	11.50	97.00
19840520	24.50	10.20	0.00	26.95	1.30	4.80	8.60	26.00	8.20	11.50	98.00
19840521	25.80	8.50	0.00	26.60	1.90	8.60	11.20	31.00	6.50	10.10	98.00
19840522	26.10	9.30	0.00	27.75	2.60	8.00	10.70	29.00	7.30	10.40	95.00
19840523	23.30	9.50	4.84	13.41	2.60	19.70	22.90	75.00	7.50	10.80	97.00
19840524	22.60	14.60	0.00	17.81	1.30	13.40	15.40	53.00	12.60	16.10	98.00
19840525	26.10	10.70	0.00	17.35	2.60	13.90	15.90	43.00	8.70	12.00	98.00
19840526	28.50	15.50	0.22	23.98	4.50	13.60	15.60	36.00	12.20	14.20	81.00
19840527	25.70	17.00	23.21	18.36	3.20	17.60	20.10	56.00	15.00	19.00	97.00
19840528	21.00	15.10	3.19	13.56	1.90	17.50	20.00	77.00	13.10	16.50	97.00
19840529	21.60	9.20	0.00	26.59	2.60	8.20	10.90	40.00	7.20	10.60	97.00
19840530	23.40	11.70	0.00	17.50	2.60	9.60	12.00	39.00	9.70	12.40	94.00
19840531	24.50	15.30	0.00	18.25	1.30	12.60	14.60	44.00	13.30	16.60	96.00
19840601	26.60	10.40	0.00	20.57	1.90	9.90	12.20	32.00	8.40	11.70	98.00
19840602	26.20	12.00	0.00	29.35	3.80	12.90	14.90	40.00	10.00	12.60	93.00
19840603	25.20	13.90	0.00	28.31	2.60	15.00	17.00	49.00	11.10	13.30	85.00
19840604	25.00	14.40	25.74	13.51	1.90	18.50	21.20	62.00	12.40	15.50	96.00
19840605	24.40	12.60	0.00	28.80	1.30	10.30	12.50	38.00	10.60	13.90	98.00
19840606	21.40	12.90	0.00	31.72	3.20	8.00	10.70	40.00	10.90	13.60	94.00
19840607	24.40	7.00	17.27	30.46	1.30	8.20	10.90	33.00	5.00	9.00	98.00
19840608	21.20	11.20	0.00	23.21	3.20	7.80	10.60	40.00	9.20	12.30	97.00
19840609	16.70	3.90	0.00	25.08	2.60	1.30	6.70	35.00	1.90	7.10	99.00
19840610	12.60	3.20	0.00	18.91	1.90	0.60	6.40	45.00	-2.90	4.90	73.00
19840611	14.20	0.80	0.00	24.91	1.30	-1.60	5.40	34.00	-1.90	5.30	96.00
19840612	15.50	2.70	0.11	21.54	1.90	1.20	6.70	38.00	-0.50	5.90	91.00
19840613	18.80	11.50	4.95	22.01	3.80	7.60	10.50	47.00	9.50	12.40	95.00
19840614	13.80	11.10	7.15	4.27	3.80	11.80	14.40	93.00	9.10	12.10	96.00
19840615	19.10	12.00	0.66	16.35	1.90	13.30	15.30	67.00	10.00	13.10	97.00
19840616	22.30	8.00	0.00	24.25	1.30	10.00	12.30	43.00	6.00	9.70	98.00
19840617	22.10	8.60	3.30	19.49	1.30	12.30	14.30	51.00	6.60	10.20	98.00
19840618	23.30	8.90	0.00	24.34	1.30	11.00	13.10	43.00	6.90	10.20	96.00
19840619	21.70	9.70	8.14	20.12	1.90	11.30	13.40	49.00	7.70	11.00	97.00
19840620	21.00	11.20	0.00	31.79	1.90	9.30	11.70	45.00	9.20	12.50	98.00
19840621	23.00	7.00	1.54	33.22	1.90	6.80	9.90	33.00	4.80	8.60	94.00
19840622	19.70	13.40	13.31	18.25	2.60	8.90	11.40	48.00	11.40	14.30	95.00
19840623	17.80	10.70	17.60	15.36	1.90	11.40	13.50	65.00	8.70	12.00	98.00
19840624	18.00	13.50	1.32	16.08	3.20	11.10	13.30	63.00	11.50	14.70	97.00
19840625	19.80	10.20	0.11	25.22	2.60	6.70	9.80	41.00	8.20	11.40	97.00
19840626	18.20	12.00	5.83	15.04	1.30	14.20	16.20	76.00	10.00	12.80	95.00
19840627	17.20	10.20	2.75	17.81	2.60	12.10	14.10	71.00	8.20	11.70	99.00
19840628	17.40	8.20	1.76	17.63	1.30	8.70	11.30	56.00	6.20	10.10	100.00
19840629	17.10	11.50	9.57	10.82	1.90	13.80	15.80	80.00	9.50	12.90	99.00
19840630	19.60	8.60	3.63	23.02	1.90	13.10	15.10	64.00	6.60	10.30	99.00
19840701	19.30	11.10	4.84	18.12	1.90	12.30	14.30	62.00	9.10	12.20	97.00
19840702	20.50	11.50	1.98	24.50	2.60	10.30	12.60	50.00	9.50	12.20	94.00
19840703	19.20	8.30	1.98	20.54	1.90	8.40	11.00	48.00	6.30	10.00	98.00
19840704	20.10	10.50	0.66	20.92	1.90	9.90	12.20	50.00	8.50	11.70	97.00
19840705	18.50	9.20	0.11	21.95	1.90	10.20	12.40	57.00	7.20	10.60	97.00
19840706	20.20	9.50	0.00	29.19	2.60	6.40	9.60	39.00	7.50	10.70	96.00
19840707	22.30	8.40	0.00	31.79	2.60	8.10	10.80	38.00	6.40	9.90	97.00
19840708	25.30	13.50	0.00	24.88	2.60	15.10	17.10	49.00	11.50	14.20	94.00
19840709	24.40	14.30	0.00	27.60	1.90	16.80	19.10	58.00	12.30	15.70	98.00
19840710	26.70	13.00	0.00	29.79	1.90	15.90	18.10	47.00	11.00	14.30	98.00
19840711	24.30	11.80	0.11	21.49	2.60	14.30	16.30	50.00	9.80	12.80	96.00
19840712	25.00	14.70	0.00	15.28	1.90	20.20	23.60	69.00	12.70	15.70	95.00
19840713	22.70	16.30	0.77	8.06	4.50	17.90	20.50	70.00	14.30	17.50	94.00
19840714	22.10	16.00	0.44	16.19	2.60	15.30	17.40	62.00	14.00	17.30	95.00
19840715	20.90	12.80	4.95	15.16	1.30	16.40	18.60	72.00	10.80	14.10	98.00
19840716	22.70	15.40	2.64	21.77	1.90	13.50	15.50	53.00	13.40	16.90	97.00
19840717	20.60	15.30	27.83	3.17	2.60	18.60	23.30	92.00	13.30	16.60	96.00
19840718	20.80	15.40	0.88	15.32	1.90	17.70	20.30	79.00	13.40	16.70	96.00
19840719	20.40	14.40	3.41	13.05	1.90	17.10	19.50	78.00	12.40	15.70	97.00
19840720	20.90	13.60	0.33	16.38	1.30	16.80	19.10	74.00	11.60	14.90	98.00
19840721	20.30	14.90	27.28	9.30	1.90	15.70	17.80	72.00	12.90	16.30	97.00
19840722	17.70	12.40	0.88	13.35	1.30	12.40	14.40	70.00	10.40	13.70	98.00
19840723	18.80	12.70	4.95	13.32	1.30	13.40	15.40	69.00	10.70	14.00	98.00
19840724	19.40	12.50	0.11	14.99	1.90	12.40	14.40	62.00	10.50	13.20	94.00
19840725	21.00	13.40	4.40	18.94	0.60	12.90	14.80	57.00	11.40	14.70	98.00
19840726	21.00	10.60	0.00	26.14	1.30	12.30	14.30	55.00	8.60	11.90	98.00
19840727	20.60	13.20	0.55	14.11	1.30	15.80	18.00	71.00	11.20	14.40	97.00
19840728	19.70	11.00	9.90	14.67	1.30	16.30	18.50	78.00	9.00	12.30	98.00
19840729	21.50	10.70	0.66	17.37	1.30	13.10	15.10	56.00	8.70	12.00	98.00
19840730	23.90	12.00	0.00	23.29	0.60	13.30	15.30	48.00	10.00	13.10	97.00
19840731	25.80	9.90	0.00	28.20	1.30	13.60	15.60	43.00	7.90	11.20	97.00
19840801	27.00	11.40	0.00	27.84	1.30	12.10	14.10	36.00	9.40	12.50	97.00
19840802	27.20	11.90	0.66	26.97	1.90	13.50	15.50	39.00	9.90	13.00	97.00
19840803	26.40	13.60	0.00	21.11	1.30	17.20	19.60	52.00	11.60	14.80	97.00
19840804	26.50	12.20	0.22	18.00	1.90	17.00	19.30	51.00	10.20	13.50	98.00
19840805	25.30	15.40	0.00	11.55	1.30	18.80	21.70	62.00	13.40	16.90	97.00
19840806	28.70	17.90	0.00	21.30	2.60	18.30	21.00	48.00	15.90	19.40	93.00
19840807	24.70	17.60	5.06	10.46	1.90	20.50	24.20	72.00	15.60	19.80	97.00
19840808	25.10	13.20	0.11	19.85	0.60	15.20	17.30	50.00	11.20	14.50	98.00
19840809	23.50	15.40	14.63	15.24	0.60	14.40	16.40	53.00	13.40	16.60	95.00
19840810	20.50	15.40	20.68	7.80	1.90	15.50	17.60	70.00	13.40	16.90	97.00
19840811	18.90	11.90	0.11	13.16	1.90	8.70	11.20	50.00	9.90	13.00	97.00
19840812	18.80	10.50	0.00	17.06	2.60	8.60	11.10	50.00	8.50	11.70	97.00
19840813	15.40	8.50	5.83	7.49	1.30	11.90	13.90	80.00	6.50	10.20	99.00
19840814	17.20	8.20	0.33	15.54	1.90	4.70	8.50	43.00	6.20	10.00	99.00
19840815	16.40	9.50	0.55	15.58	1.30	5.40	9.00	48.00	7.50	10.60	95.00
19840816	17.00	3.60	2.64	13.86	1.90	6.10	9.40	48.00	1.60	6.90	99.00
19840817	18.40	9.90	0.00	22.34	1.90	6.60	9.70	45.00	7.90	11.20	97.00
19840818	18.90	4.10	0.44	17.84	1.30	6.80	9.90	44.00	2.10	7.20	99.00
19840819	20.00	6.00	0.11	11.20	1.90	9.20	11.70	48.00	4.00	8.40	99.00
19840820	20.90	15.70	0.00	14.26	1.90	13.50	15.50	60.00	13.70	16.60	93.00
19840821	22.80	11.50	0.00	21.65	1.90	12.80	14.80	50.00	9.50	12.90	99.00
19840822	27.00	11.80	0.00	20.05	1.90	15.90	18.00	46.00	9.80	12.80	96.00
19840823	23.30	15.20	0.00	14.46	2.60	11.00	13.10	43.00	13.20	16.50	96.00
19840824	18.00	6.50	0.00	12.43	1.30	8.60	11.20	53.00	4.50	8.60	98.00
19840825	15.40	4.30	0.00	19.35	2.60	4.10	8.20	47.00	2.30	7.20	98.00
19840826	15.20	1.70	0.00	21.34	1.90	-1.40	5.50	32.00	-0.80	5.80	97.00
19840827	15.50	3.50	0.11	14.30	1.30	0.80	6.50	37.00	1.40	6.80	98.00
19840828	18.10	5.10	0.00	15.83	1.30	6.60	9.80	46.00	3.10	7.90	100.00
19840829	20.00	6.80	8.14	10.24	2.60	13.80	15.80	65.00	4.80	8.80	98.00
19840830	19.10	13.70	7.59	15.66	2.60	11.60	13.70	60.00	11.70	14.90	97.00
19840831	18.90	11.50	8.80	6.08	3.20	16.90	19.30	86.00	9.50	12.50	96.00
19840901	16.90	8.20	1.54	12.22	1.90	11.10	13.20	68.00	6.20	10.00	99.00
19840902	15.90	7.50	0.00	14.89	1.90	5.50	9.00	50.00	5.50	9.10	95.00
19840903	14.50	2.20	0.33	10.02	2.60	5.70	9.10	56.00	0.10	6.10	99.00
19840904	14.70	9.90	12.54	5.90	3.20	11.30	13.40	81.00	7.90	11.30	98.00
19840905	16.20	7.70	0.00	14.11	2.60	5.80	9.20	50.00	5.30	8.90	92.00
19840906	16.00	2.20	0.00	18.39	1.90	5.30	8.90	49.00	-0.10	6.10	98.00
19840907	18.00	5.60	0.00	14.12	1.90	9.70	12.00	57.00	3.60	8.10	99.00
19840908	20.00	10.90	0.00	12.61	2.60	9.80	12.10	50.00	8.90	11.40	92.00
19840909	14.60	9.70	1.87	2.79	2.60	12.30	14.30	87.00	7.70	11.00	97.00
19840910	14.50	11.20	13.86	4.31	3.20	10.30	12.60	77.00	9.20	12.20	96.00
19840911	16.50	12.60	3.41	6.89	3.20	11.50	13.60	72.00	10.60	13.90	98.00
19840912	15.00	10.90	6.38	6.72	1.90	10.50	12.70	75.00	8.90	12.20	98.00
19840913	13.70	6.70	4.95	5.22	2.60	10.60	12.80	83.00	4.70	9.00	100.00
19840914	15.40	10.50	0.22	7.28	1.90	11.50	13.60	78.00	8.50	11.60	96.00
19840915	17.40	8.60	0.00	13.13	1.90	6.20	9.50	47.00	6.60	10.10	97.00
19840916	17.50	7.60	0.00	7.26	1.30	10.60	12.80	63.00	5.60	9.40	98.00
19840917	14.50	6.70	0.11	7.57	1.90	9.50	11.90	73.00	4.70	8.90	99.00
19840918	12.30	8.00	1.32	3.39	3.20	7.70	10.50	76.00	5.70	9.10	92.00
19840919	11.10	9.80	4.51	1.65	3.20	8.30	11.00	87.00	7.80	11.10	97.00
19840920	11.70	9.80	2.09	2.75	2.60	9.50	11.90	90.00	7.80	11.20	98.00
19840921	13.50	9.80	0.00	4.22	1.30	9.40	11.80	78.00	7.80	11.20	98.00
19840922	14.00	9.30	7.81	3.98	3.80	10.50	12.70	81.00	7.30	10.70	97.00
19840923	13.10	11.00	3.96	1.63	3.80	11.10	13.40	91.00	9.00	12.00	96.00
19840924	14.80	10.30	1.54	1.38	3.20	12.80	15.70	94.00	8.30	11.50	97.00
19840925	14.70	12.00	4.07	1.49	3.80	12.70	14.70	89.00	10.00	12.80	95.00
19840926	13.00	10.60	2.09	2.70	1.90	10.50	12.70	87.00	8.60	11.90	98.00
19840927	12.40	8.50	5.61	3.06	1.90	9.10	11.60	83.00	6.50	10.20	99.00
19840928	9.30	6.60	5.28	1.45	1.90	7.30	10.20	93.00	4.60	8.60	97.00
19840929	8.50	5.10	0.00	3.47	0.60	4.40	8.40	81.00	3.10	7.60	97.00
19840930	9.70	6.50	0.88	2.86	1.30	6.60	9.80	86.00	4.50	8.60	98.00
19841001	12.00	7.30	0.33	3.49	1.90	8.80	11.40	84.00	5.30	9.10	97.00
19841002	15.50	11.50	2.64	1.70	2.60	13.50	15.80	90.00	9.50	12.80	98.00
19841003	20.40	13.50	0.00	6.71	2.60	14.70	16.70	67.00	11.50	14.40	95.00
19841004	17.60	9.50	1.10	8.61	2.60	11.20	13.30	65.00	7.50	10.80	97.00
19841005	19.00	10.80	0.00	7.26	3.20	10.50	12.70	56.00	8.80	12.00	97.00
19841006	13.80	11.50	6.16	2.43	4.50	10.90	13.00	84.00	9.50	12.60	97.00
19841007	14.70	12.40	7.37	2.50	2.60	12.70	15.10	91.00	10.40	13.50	97.00
19841008	12.80	11.20	2.42	1.29	1.90	10.80	13.40	93.00	9.20	12.20	96.00
19841009	11.20	9.30	7.70	1.90	3.20	6.50	9.70	76.00	7.30	10.70	97.00
19841010	13.20	6.50	0.00	8.73	2.60	4.30	8.30	56.00	4.50	8.60	97.00
19841011	11.90	4.40	2.53	1.39	3.20	9.10	11.50	86.00	2.40	7.30	98.00
19841012	11.60	5.40	0.11	6.92	1.90	4.20	8.30	63.00	3.40	8.00	99.00
19841013	8.50	2.80	0.00	6.22	1.90	-0.50	5.90	57.00	0.60	6.40	98.00
19841014	5.70	-0.50	3.96	3.13	1.30	0.20	6.20	75.00	-3.00	4.90	99.00
19841015	6.50	1.90	0.00	3.37	1.90	1.80	7.00	79.00	-0.30	6.00	99.00
19841016	6.80	-0.80	0.00	7.57	1.30	-1.90	5.30	59.00	-4.20	4.50	93.00
19841017	11.90	1.70	0.11	0.59	3.20	8.40	11.00	82.00	-0.90	5.70	96.00
19841018	11.10	3.40	1.54	6.52	1.90	3.90	8.10	64.00	1.30	6.70	98.00
19841019	11.50	1.60	2.97	1.38	3.20	9.00	11.50	88.00	-0.70	5.80	98.00
19841020	12.50	10.30	4.95	0.88	3.80	9.70	12.10	86.00	8.30	11.80	99.00
19841021	12.00	9.10	7.92	1.66	3.20	8.50	11.10	82.00	7.10	10.30	95.00
19841022	9.90	5.70	1.87	4.47	3.20	1.00	6.60	57.00	3.70	8.10	98.00
19841023	8.30	3.40	5.28	5.31	1.90	2.10	7.10	70.00	1.40	6.80	99.00
19841024	6.40	4.00	0.00	1.73	1.30	2.00	7.10	81.00	1.70	6.90	96.00
19841025	7.20	1.10	14.30	1.81	1.90	4.70	8.60	92.00	-1.30	5.60	98.00
19841026	10.20	6.30	10.56	0.59	2.60	8.20	11.00	93.00	4.30	8.60	99.00
19841027	10.70	8.30	6.49	1.85	1.90	7.90	10.70	87.00	6.30	10.10	99.00
19841028	9.10	2.90	1.54	0.94	2.60	6.60	9.70	90.00	0.60	6.40	97.00
19841029	4.00	1.70	0.00	2.17	1.30	-1.90	5.30	74.00	-1.00	5.70	95.00
19841030	12.00	1.30	13.97	0.40	3.20	9.90	12.20	90.00	-1.40	5.50	96.00
19841031	12.80	7.80	2.97	0.66	1.90	10.80	13.10	91.00	5.80	9.50	97.00
19841101	10.10	7.50	0.22	2.55	2.60	6.00	9.40	80.00	5.50	9.10	95.00
19841102	11.90	8.80	0.00	0.80	3.20	8.70	11.30	84.00	6.80	10.10	96.00
19841103	11.50	8.90	0.11	0.56	2.60	9.50	11.80	91.00	6.90	10.30	97.00
19841104	9.20	7.30	0.11	0.29	2.60	4.30	8.30	76.00	5.30	8.90	95.00
19841105	9.70	7.50	11.11	0.29	2.60	7.30	10.20	90.00	5.50	9.30	97.00
19841106	10.20	7.80	1.65	1.31	2.60	6.80	9.90	84.00	5.80	9.40	96.00
19841107	9.00	7.20	11.99	0.82	1.30	6.90	10.00	93.00	5.20	9.20	99.00
19841108	8.50	4.60	7.81	0.42	1.90	6.40	9.60	93.00	2.50	7.30	97.00
19841109	4.60	0.40	0.11	0.67	2.60	0.40	6.30	83.00	-2.40	5.10	96.00
19841110	0.40	-1.30	0.11	0.44	1.30	-5.10	4.20	78.00	-5.80	4.00	86.00
19841111	-0.70	-2.20	0.11	0.61	1.30	-6.00	3.90	80.00	-6.90	3.60	85.00
19841112	3.00	-0.70	8.47	0.35	2.60	-2.60	5.00	76.00	-3.50	4.70	97.00
19841113	7.60	1.60	0.00	1.31	1.90	5.40	8.90	93.00	-0.50	5.90	100.00
19841114	2.00	0.80	0.00	0.87	0.60	-0.10	6.00	99.00	-1.40	5.50	100.00
19841115	5.10	0.50	0.00	2.21	1.30	1.10	6.60	84.00	-1.70	5.40	100.00
19841116	2.60	-3.00	0.00	2.30	0.60	-0.50	5.90	92.00	-5.70	4.00	100.00
19841117	2.10	-0.30	0.00	0.58	1.30	-1.20	5.60	91.00	-3.00	4.90	97.00
19841118	2.10	-1.30	0.00	1.84	1.30	-3.40	4.70	77.00	-4.60	4.30	94.00
19841119	2.10	-0.40	0.00	0.42	1.90	-1.30	5.50	90.00	-3.00	4.90	98.00
19841120	-0.30	-1.40	1.54	0.36	1.90	-4.00	4.50	90.00	-4.30	4.40	97.00
19841121	0.10	-1.60	0.11	1.19	1.30	-3.30	4.80	92.00	-4.50	4.40	97.00
19841122	1.20	-0.80	0.11	0.77	2.60	-2.50	5.10	89.00	-3.50	4.70	98.00
19841123	2.70	1.20	3.52	0.54	5.10	-1.90	5.30	82.00	-1.90	5.30	93.00
19841124	2.60	1.50	0.33	0.52	3.80	-0.50	5.90	92.00	-0.70	5.80	99.00
19841125	2.50	0.20	0.77	0.51	2.60	-0.60	5.90	92.00	-2.30	5.10	98.00
19841126	0.60	-4.80	2.86	0.62	1.90	-3.60	4.70	86.00	-8.90	3.10	92.00
19841127	-2.70	-9.50	0.11	0.76	1.90	-8.00	3.40	82.00	-14.20	2.00	92.00
19841128	0.50	-11.00	10.01	0.34	4.50	-4.50	4.40	81.00	-15.50	1.80	95.00
19841129	6.00	-0.10	1.65	0.42	3.20	3.20	7.70	91.00	-2.80	5.00	97.00
19841130	6.80	4.90	0.22	0.25	2.60	4.80	8.80	97.00	2.90	7.80	100.00
19841201	6.70	3.80	0.11	0.20	2.60	3.40	7.80	87.00	1.50	6.80	96.00
19841202	3.80	1.90	0.22	0.17	3.20	0.00	6.10	86.00	-0.70	5.80	96.00
19841203	5.10	3.00	2.64	0.08	2.60	2.80	7.50	95.00	0.90	6.50	98.00
19841204	5.80	4.60	1.76	0.10	1.90	3.60	7.90	95.00	2.50	7.30	97.00
19841205	4.70	2.10	0.44	0.13	1.90	2.40	7.20	95.00	-0.30	6.00	97.00
19841206	2.40	1.70	4.62	0.47	1.30	-0.80	5.70	91.00	-0.80	5.80	97.00
19841207	2.80	2.00	5.94	0.54	2.60	-0.20	6.00	92.00	-0.30	6.00	98.00
19841208	5.30	1.60	0.11	0.21	2.60	2.70	7.40	93.00	-0.70	5.80	98.00
19841209	6.30	2.60	0.11	0.36	1.90	3.90	8.10	93.00	0.40	6.30	98.00
19841210	3.20	1.60	2.31	0.43	1.30	0.10	6.10	91.00	-0.90	5.70	97.00
19841211	2.60	-1.30	0.00	0.42	1.90	-1.20	5.60	87.00	-4.30	4.40	96.00
19841212	-0.20	-5.00	0.00	0.42	2.60	-4.70	4.30	85.00	-8.80	3.10	94.00
19841213	-3.10	-7.00	0.11	0.85	1.90	-8.70	3.20	80.00	-11.20	2.60	93.00
19841214	-2.70	-6.60	0.11	0.33	1.90	-7.80	3.40	83.00	-10.90	2.70	92.00
19841215	-2.70	-6.10	0.22	0.29	1.90	-6.90	3.60	89.00	-10.20	2.80	93.00
19841216	-2.00	-5.00	0.44	0.23	3.80	-8.20	3.30	76.00	-9.20	3.00	91.00
19841217	-4.40	-6.90	0.44	0.51	4.50	-10.30	2.80	79.00	-11.50	2.50	90.00
19841218	-4.20	-7.40	2.64	0.66	3.20	-10.30	2.80	78.00	-12.40	2.40	88.00
19841219	4.20	-5.20	0.88	0.18	3.20	0.30	6.20	85.00	-8.50	3.20	98.00
19841220	4.70	2.50	1.54	0.29	4.50	-0.20	6.00	79.00	-0.10	6.00	95.00
19841221	3.90	2.50	8.25	0.09	4.50	1.30	6.70	94.00	0.10	6.20	97.00
19841222	3.00	1.50	6.71	0.20	2.60	-0.80	5.80	87.00	-1.00	5.70	97.00
19841223	2.70	0.10	1.76	0.64	2.60	-0.70	5.80	90.00	-2.50	5.10	98.00
19841224	4.50	2.70	1.21	0.08	5.10	1.20	6.70	89.00	0.20	6.20	96.00
19841225	4.00	-1.00	0.11	0.11	4.50	-1.30	5.50	77.00	-4.50	4.40	92.00
19841226	-0.70	-6.60	0.55	0.23	2.60	-5.90	3.90	81.00	-11.00	2.60	91.00
19841227	-4.50	-7.20	0.11	0.46	2.60	-9.70	2.90	84.00	-11.80	2.50	90.00
19841228	-4.50	-5.80	0.22	0.22	2.60	-10.00	2.90	82.00	-10.10	2.80	91.00
19841229	-4.00	-6.00	0.11	0.28	1.30	-9.60	3.00	81.00	-9.70	2.90	96.00
19841230	-1.60	-4.10	0.33	0.35	1.30	-5.20	4.10	92.00	-7.50	3.50	96.00
19841231	-2.60	-7.00	0.11	0.33	0.60	-6.50	3.80	91.00	-10.90	2.60	95.00
19850101	-2.00	-7.20	0.11	0.45	1.30	-5.70	4.00	92.00	-11.20	2.60	95.00
19850102	-1.70	-11.20	4.07	0.97	2.60	-7.70	3.40	77.00	-16.10	1.70	92.00
19850103	-9.00	-16.50	0.00	1.13	3.20	-16.90	1.60	70.00	-22.90	1.00	86.00
19850104	-16.50	-21.80	0.00	1.21	3.20	-25.80	0.70	66.00	-29.80	0.50	79.00
19850105	-21.40	-27.00	0.00	1.20	1.90	-29.90	0.50	75.00	-35.70	0.30	78.00
19850106	-21.90	-27.90	0.00	0.90	2.60	-30.50	0.50	74.00	-36.60	0.30	79.00
19850107	-22.80	-26.30	0.00	1.17	1.90	-31.70	0.40	73.00	-34.90	0.30	78.00
19850108	-15.30	-24.30	2.20	0.78	2.60	-22.80	1.00	77.00	-32.20	0.40	82.00
19850109	-13.90	-16.30	1.76	0.68	1.30	-20.90	1.10	79.00	-23.10	1.00	83.00
19850110	-11.60	-17.30	0.11	1.19	1.90	-19.00	1.40	75.00	-24.00	0.90	84.00
19850111	-14.70	-22.10	0.11	1.14	1.90	-21.80	1.10	79.00	-29.70	0.50	82.00
19850112	-17.60	-21.50	0.00	1.23	1.90	-24.90	0.80	80.00	-28.90	0.60	83.00
19850113	-10.80	-18.50	0.00	1.50	1.90	-17.30	1.60	80.00	-25.70	0.80	82.00
19850114	-13.30	-20.90	0.00	1.26	0.60	-20.10	1.20	80.00	-28.10	0.60	84.00
19850115	-4.70	-22.50	0.11	0.87	1.30	-10.50	2.70	80.00	-28.80	0.60	93.00
19850116	0.80	-6.00	0.00	0.91	1.90	-2.40	5.10	93.00	-9.40	3.00	98.00
19850117	0.60	-5.90	0.11	0.94	0.60	-2.70	5.00	92.00	-9.40	3.00	97.00
19850118	1.10	-2.80	0.11	0.92	1.30	-2.60	5.00	89.00	-5.80	4.00	98.00
19850119	-1.20	-20.00	0.00	2.12	1.30	-6.40	3.80	81.00	-26.70	0.70	87.00
19850120	-18.50	-24.10	0.00	1.94	0.60	-26.30	0.70	77.00	-32.10	0.40	81.00
19850121	-12.00	-24.30	2.31	0.87	1.90	-19.10	1.30	77.00	-32.20	0.40	82.00
19850122	-9.60	-12.40	5.72	1.51	3.80	-16.70	1.60	75.00	-18.80	1.40	82.00
19850123	-11.00	-14.00	8.69	0.42	5.10	-18.10	1.50	76.00	-20.60	1.20	82.00
19850124	-11.50	-15.40	3.96	0.76	3.20	-18.90	1.40	75.00	-22.20	1.00	82.00
19850125	-14.70	-23.50	0.00	1.94	1.90	-22.70	1.00	73.00	-31.50	0.40	80.00
19850126	-20.60	-33.00	0.00	2.66	1.30	-29.40	0.50	72.00	-42.50	0.10	77.00
19850127	-18.30	-31.60	0.00	2.88	1.30	-26.80	0.70	72.00	-40.60	0.20	80.00
19850128	-11.20	-31.00	0.77	1.78	1.30	-18.70	1.40	74.00	-39.00	0.20	88.00
19850129	0.10	-12.00	1.87	0.78	3.80	-5.70	4.00	77.00	-17.30	1.60	90.00
19850130	-1.70	-8.00	0.00	1.44	1.30	-5.60	4.00	90.00	-12.00	2.40	96.00
19850131	-3.50	-9.90	1.76	1.53	1.90	-7.40	3.50	92.00	-14.20	2.00	95.00
19850201	-2.70	-10.00	6.60	1.52	4.50	-9.10	3.10	75.00	-14.90	1.90	91.00
19850202	-9.50	-16.70	2.42	1.84	3.20	-17.50	1.60	70.00	-24.50	0.80	76.00
19850203	-13.70	-17.60	0.11	2.20	3.80	-21.90	1.10	71.00	-25.10	0.80	79.00
19850204	-10.00	-17.00	0.00	3.97	2.60	-18.70	1.40	66.00	-23.40	0.90	86.00
19850205	-11.70	-27.50	0.00	4.15	1.30	-19.40	1.30	73.00	-35.50	0.30	84.00
19850206	-12.80	-27.10	0.00	3.53	1.30	-20.00	1.20	77.00	-35.20	0.30	83.00
