#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19850929	6.70	1.00	0.10	7.75	2.60	0.40	6.30	60.00	-0.90	5.70	86.00
19850930	7.10	2.40	6.00	5.32	1.90	0.40	6.30	58.00	1.60	6.80	92.00
19851001	13.40	5.00	1.60	0.79	3.20	13.20	15.20	87.00	5.00	8.80	96.00
19851002	15.70	7.70	0.00	9.50	2.60	9.80	12.20	59.00	7.70	10.80	95.00
19851003	12.30	9.40	0.10	2.03	1.90	12.30	14.60	91.00	9.40	12.40	96.00
19851004	14.10	9.80	2.60	1.08	3.20	14.10	16.10	88.00	9.80	12.50	94.00
19851005	16.00	8.70	0.00	7.91	3.20	11.40	13.50	64.00	8.70	11.50	94.00
19851006	13.70	7.00	0.00	5.65	1.90	8.90	11.40	64.00	7.00	10.30	96.00
19851007	8.20	5.50	0.10	2.55	1.90	8.20	11.20	95.00	5.50	9.30	97.00
19851008	12.20	7.00	5.10	0.84	3.80	12.20	14.20	89.00	7.00	10.20	95.00
19851009	12.20	8.50	4.30	1.27	5.10	9.40	11.80	74.00	8.50	11.10	92.00
19851010	12.10	7.00	0.30	5.04	2.60	6.20	9.50	60.00	7.00	10.10	94.00
19851011	10.70	7.50	5.50	2.54	2.60	9.30	11.70	82.00	7.50	10.60	95.00
19851012	11.20	7.80	8.10	2.67	2.60	9.50	11.80	80.00	7.80	10.90	95.00
19851013	8.30	5.00	0.50	1.42	3.80	7.30	10.20	86.00	4.40	8.30	91.00
19851014	7.90	2.70	2.90	2.55	2.60	6.00	9.30	81.00	2.50	7.30	96.00
19851015	8.80	-1.60	0.00	6.37	1.90	3.60	7.90	64.00	-2.20	5.20	97.00
19851016	11.60	3.80	0.00	4.49	3.80	0.70	6.40	42.00	3.00	7.60	91.00
19851017	4.50	-2.20	0.10	4.83	1.90	-4.90	4.20	48.00	-4.40	4.40	87.00
19851018	7.50	1.20	0.00	2.69	1.90	5.50	9.00	81.00	0.80	6.50	96.00
19851019	8.40	2.90	0.00	3.88	1.90	3.40	7.80	65.00	2.40	7.30	94.00
19851020	11.20	2.40	0.00	5.19	3.20	3.80	8.00	54.00	1.60	6.80	92.00
19851021	10.60	1.00	0.00	4.70	1.90	3.40	7.80	55.00	0.70	6.40	97.00
19851022	7.40	1.50	0.00	5.66	2.60	-1.10	5.60	51.00	0.30	6.20	90.00
19851023	11.20	3.10	0.00	4.10	2.60	5.70	9.20	62.00	1.70	6.90	88.00
19851024	10.00	2.40	0.00	4.95	2.60	3.20	7.70	57.00	2.20	7.10	96.00
19851025	9.90	1.30	0.00	4.39	2.60	2.60	7.40	55.00	1.10	6.60	97.00
19851026	9.30	2.60	0.00	3.98	4.50	-2.00	5.30	41.00	0.20	6.20	82.00
19851027	5.00	-1.30	2.20	3.82	2.60	-3.10	4.90	53.00	-2.20	5.20	95.00
19851028	4.30	-2.80	0.00	4.54	3.80	-5.20	4.20	48.00	-5.50	4.10	84.00
19851029	0.70	-7.60	2.20	3.66	2.60	-8.20	3.30	51.00	-9.60	2.90	93.00
19851030	7.70	-0.60	0.00	1.88	3.80	3.40	7.80	69.00	-2.10	5.20	90.00
19851031	5.10	-2.10	0.10	2.19	1.90	3.30	7.80	84.00	-2.70	5.00	98.00
19851101	0.80	-2.80	0.20	0.86	1.90	-3.90	4.60	70.00	-6.00	3.90	81.00
19851102	3.50	-3.00	8.00	0.93	3.20	1.50	6.80	84.00	-4.30	4.50	94.00
19851103	3.40	0.00	3.60	1.20	2.60	2.70	7.40	92.00	-0.90	5.70	94.00
19851104	2.30	-1.60	0.00	3.70	3.20	-1.90	5.30	72.00	-3.00	4.90	92.00
19851105	4.90	-1.50	2.20	0.96	5.10	0.80	6.50	71.00	-3.00	4.90	91.00
19851106	6.70	4.60	7.70	0.25	5.10	4.30	8.30	79.00	4.10	8.20	92.00
19851107	5.60	1.10	3.80	2.01	3.80	2.50	7.30	76.00	0.70	6.40	96.00
19851108	4.90	-0.50	1.40	1.49	2.60	2.40	7.30	80.00	-1.10	5.60	96.00
19851109	3.80	-2.10	7.70	1.88	3.20	0.90	6.50	78.00	-3.10	4.90	95.00
19851110	7.20	0.40	7.10	0.53	3.80	5.70	9.20	84.00	-0.10	6.10	96.00
19851111	5.20	-1.10	4.10	1.86	1.90	3.60	7.90	85.00	-2.00	5.30	95.00
19851112	1.10	-1.40	1.70	0.94	1.90	-0.80	5.80	86.00	-2.30	5.20	95.00
19851113	1.30	0.00	0.00	1.03	2.60	-2.30	5.20	76.00	-1.30	5.60	91.00
19851114	0.30	-4.20	0.00	1.41	1.90	-3.60	4.70	75.00	-6.50	3.80	88.00
19851115	-0.80	-2.20	0.10	0.53	2.60	-4.80	4.30	75.00	-4.50	4.40	86.00
19851116	-0.60	-3.10	0.10	0.64	1.90	-6.00	3.90	67.00	-4.50	4.40	93.00
19851117	-1.00	-6.10	0.00	1.42	1.90	-7.10	3.60	64.00	-7.90	3.40	93.00
19851118	-3.70	-11.20	0.00	2.18	0.60	-7.20	3.60	80.00	-13.70	2.10	93.00
19851119	-3.80	-11.90	0.10	0.68	1.90	-6.00	3.90	88.00	-14.40	2.00	94.00
19851120	-4.70	-8.90	0.10	0.38	0.60	-6.60	3.70	91.00	-11.00	2.60	94.00
19851121	-3.30	-7.60	0.10	1.09	1.30	-5.20	4.20	90.00	-9.20	3.00	96.00
19851122	-3.00	-4.30	0.10	0.47	1.30	-4.50	4.40	92.00	-5.50	4.10	96.00
19851123	-2.50	-4.00	0.10	0.49	1.30	-4.40	4.40	89.00	-5.30	4.10	95.00
19851124	0.00	-3.80	0.20	0.84	1.30	-1.30	5.60	91.00	-4.90	4.20	96.00
19851125	-0.70	-3.80	0.40	0.99	1.90	-3.60	4.70	81.00	-5.00	4.20	95.00
19851126	-3.80	-10.40	1.20	0.83	3.20	-7.80	3.40	77.00	-13.90	2.10	85.00
19851127	-10.30	-18.60	0.00	1.58	1.90	-14.70	2.00	79.00	-23.50	0.90	82.00
19851128	-2.80	-19.80	2.00	0.56	1.90	-5.70	4.00	83.00	-23.80	0.90	90.00
19851129	-2.90	-6.20	2.30	0.44	3.80	-6.10	3.90	81.00	-8.70	3.20	88.00
19851130	-3.80	-6.30	0.40	0.34	3.80	-7.00	3.60	82.00	-9.10	3.10	86.00
19851201	-6.30	-17.30	0.00	1.39	1.90	-10.70	2.70	76.00	-21.50	1.10	86.00
19851202	-17.30	-22.40	0.00	0.99	1.30	-22.50	1.00	79.00	-27.80	0.60	82.00
19851203	-4.50	-19.50	5.10	0.45	2.60	-8.20	3.30	79.00	-23.40	0.90	91.00
19851204	-3.40	-6.90	1.70	0.35	3.80	-6.50	3.80	82.00	-9.70	2.90	87.00
19851205	-6.50	-9.00	0.20	0.66	1.30	-10.30	2.80	80.00	-11.90	2.50	88.00
19851206	-8.90	-16.40	5.30	0.46	3.20	-13.80	2.10	75.00	-20.50	1.20	86.00
19851207	-11.10	-17.80	0.10	1.10	2.60	-17.50	1.50	67.00	-22.50	1.00	83.00
19851208	-2.60	-12.80	0.00	0.46	2.60	-6.80	3.70	75.00	-16.10	1.70	89.00
19851209	-2.70	-8.70	0.00	0.67	1.90	-4.60	4.30	89.00	-10.70	2.70	94.00
19851210	-4.70	-11.50	0.00	0.75	1.90	-7.30	3.50	86.00	-13.80	2.10	95.00
19851211	-2.90	-5.70	0.00	0.59	1.30	-4.40	4.40	92.00	-7.20	3.60	95.00
19851212	1.10	-8.10	0.10	0.25	2.60	-0.70	5.80	87.00	-9.40	3.00	99.00
19851213	2.00	-0.50	6.30	0.12	4.50	0.50	6.30	88.00	-1.00	5.70	97.00
19851214	2.20	-2.10	0.10	0.28	2.60	-0.40	5.90	81.00	-2.80	5.00	97.00
19851215	-1.80	-8.10	0.10	1.00	1.90	-4.70	4.30	82.00	-10.30	2.80	92.00
19851216	-4.20	-9.50	0.50	0.25	1.90	-7.70	3.40	80.00	-11.50	2.50	95.00
19851217	-9.20	-18.40	0.00	0.87	1.90	-13.10	2.20	81.00	-23.00	1.00	84.00
19851218	-13.00	-17.60	1.00	0.86	0.60	-17.30	1.60	82.00	-22.00	1.00	85.00
19851219	-2.50	-16.20	8.20	0.35	3.80	-6.20	3.90	78.00	-19.50	1.30	92.00
19851220	-5.60	-18.20	0.00	1.02	1.30	-9.30	3.00	80.00	-22.00	1.00	90.00
19851221	0.90	-22.70	9.50	0.25	3.20	-2.20	5.20	79.00	-26.40	0.70	96.00
19851222	4.50	0.80	0.00	0.25	4.50	3.20	7.70	87.00	0.30	6.30	96.00
19851223	3.30	1.20	0.40	0.29	1.90	2.00	7.00	88.00	0.90	6.50	97.00
19851224	2.40	-0.40	2.20	0.20	2.60	1.30	6.70	90.00	-0.90	5.70	97.00
19851225	2.30	0.40	3.70	0.09	3.20	1.30	6.70	91.00	-0.10	6.10	96.00
19851226	1.20	-8.10	5.50	0.17	2.60	-1.50	5.50	81.00	-9.70	2.90	97.00
19851227	-7.90	-16.10	0.10	0.79	1.90	-13.80	2.10	68.00	-20.40	1.20	84.00
19851228	-7.60	-13.10	0.70	0.47	1.30	-10.80	2.70	85.00	-16.30	1.70	90.00
19851229	-3.40	-10.20	0.10	0.53	1.30	-6.50	3.80	82.00	-12.40	2.30	94.00
19851230	-6.80	-10.90	0.30	0.69	1.30	-10.50	2.80	81.00	-13.20	2.20	94.00
19851231	-6.90	-13.90	0.30	0.61	1.30	-9.80	2.90	86.00	-17.30	1.60	89.00
19860101	-6.00	-10.40	0.20	0.87	1.90	-9.30	3.00	83.00	-13.30	2.20	89.00
19860102	-8.40	-18.50	0.10	0.71	1.30	-12.40	2.40	80.00	-22.80	1.00	87.00
19860103	-6.90	-16.70	6.10	0.46	2.60	-10.10	2.80	84.00	-20.50	1.20	89.00
19860104	-3.90	-8.70	3.30	0.36	1.90	-6.10	3.90	88.00	-10.90	2.70	93.00
19860105	-3.10	-4.30	7.50	0.40	2.60	-5.20	4.10	88.00	-5.90	3.90	93.00
19860106	-4.20	-8.20	3.80	0.48	1.30	-6.80	3.70	86.00	-10.70	2.70	90.00
19860107	-8.20	-25.70	0.00	1.06	1.30	-13.10	2.20	74.00	-31.20	0.40	84.00
19860108	-12.20	-27.10	0.10	0.80	1.30	-17.10	1.60	77.00	-32.70	0.40	85.00
19860109	-11.90	-17.30	0.00	0.75	2.60	-16.60	1.70	78.00	-21.80	1.10	84.00
19860110	-12.90	-20.60	0.00	1.40	1.90	-17.70	1.50	78.00	-25.50	0.80	84.00
19860111	-8.30	-22.50	1.60	1.05	1.90	-12.60	2.30	78.00	-27.30	0.60	87.00
19860112	-5.50	-8.60	0.10	0.65	3.20	-8.50	3.20	84.00	-11.40	2.50	88.00
19860113	-4.40	-6.00	0.60	0.58	3.20	-7.30	3.50	84.00	-8.10	3.30	91.00
19860114	-5.50	-8.80	0.70	0.37	2.60	-8.20	3.30	86.00	-11.30	2.60	91.00
19860115	-7.00	-15.00	0.00	0.66	3.80	-11.30	2.60	77.00	-18.90	1.40	86.00
19860116	-14.60	-21.80	0.40	1.06	1.90	-19.90	1.30	76.00	-27.40	0.60	80.00
19860117	-15.40	-22.30	0.60	1.50	1.30	-20.70	1.20	77.00	-27.70	0.60	82.00
19860118	-12.00	-22.50	0.90	1.04	0.60	-16.60	1.70	79.00	-27.40	0.60	86.00
19860119	-11.80	-15.40	2.30	0.89	2.60	-16.70	1.70	77.00	-19.80	1.30	83.00
19860120	-15.40	-25.20	0.80	2.00	1.30	-20.80	1.20	76.00	-31.40	0.40	78.00
19860121	-1.30	-24.80	4.40	0.45	3.20	-4.80	4.30	78.00	-28.70	0.60	97.00
19860122	1.30	-1.40	0.80	0.64	2.60	-0.40	5.90	87.00	-2.20	5.20	96.00
19860123	0.70	-0.40	5.80	0.86	3.80	-1.80	5.40	83.00	-0.90	5.70	97.00
19860124	0.60	-0.30	0.50	0.40	3.20	-0.60	5.80	91.00	-0.80	5.80	97.00
19860125	0.80	-1.40	0.10	0.88	1.30	-0.50	5.90	90.00	-2.20	5.20	96.00
19860126	-0.30	-2.40	1.00	1.95	5.80	-5.50	4.10	68.00	-4.00	4.50	91.00
19860127	0.60	-2.90	1.10	0.78	3.80	-1.90	5.30	83.00	-4.00	4.50	95.00
19860128	-0.30	-2.10	1.80	1.05	3.20	-3.90	4.60	77.00	-3.20	4.80	94.00
19860129	-1.60	-5.00	0.10	1.03	3.20	-5.70	4.00	75.00	-8.00	3.30	84.00
19860130	-3.40	-4.70	0.10	1.13	3.20	-7.50	3.50	76.00	-6.90	3.60	89.00
19860131	-3.20	-4.80	0.10	1.61	4.50	-5.70	4.00	86.00	-6.40	3.80	93.00
19860201	-3.30	-7.00	0.00	1.60	4.50	-8.30	3.30	71.00	-9.10	3.10	92.00
19860202	-6.00	-13.90	0.00	3.24	1.90	-14.10	2.00	56.00	-17.30	1.60	89.00
19860203	-10.70	-21.30	0.00	2.71	1.30	-15.10	1.90	79.00	-26.20	0.70	85.00
19860204	-7.50	-20.50	1.00	1.69	2.60	-11.40	2.60	80.00	-24.60	0.80	90.00
19860205	-9.70	-19.50	0.00	3.30	3.20	-17.30	1.60	60.00	-24.70	0.80	81.00
19860206	-13.20	-17.70	0.10	3.04	2.60	-20.20	1.20	65.00	-22.00	1.00	86.00
19860207	-12.00	-23.20	0.10	3.63	0.60	-18.20	1.50	69.00	-28.60	0.60	83.00
19860208	-12.00	-23.70	0.10	3.71	1.30	-16.90	1.60	77.00	-29.10	0.50	83.00
19860209	-12.60	-20.50	0.10	3.24	0.60	-16.90	1.60	81.00	-25.10	0.80	86.00
19860210	-7.10	-13.60	0.00	2.27	1.90	-10.00	2.80	86.00	-16.70	1.70	91.00
19860211	-3.60	-10.10	0.00	4.14	1.90	-5.70	4.00	89.00	-12.50	2.30	93.00
19860212	-4.10	-11.50	0.00	4.28	2.60	-8.10	3.30	77.00	-14.60	2.00	89.00
19860213	-1.50	-9.80	0.10	2.15	3.20	-6.10	3.90	72.00	-11.70	2.50	96.00
19860214	-4.50	-15.50	0.10	4.32	1.90	-10.10	2.80	68.00	-19.20	1.30	88.00
19860215	-5.70	-19.00	0.10	3.18	1.90	-10.50	2.70	73.00	-23.10	1.00	89.00
19860216	-5.70	-12.60	0.00	3.56	1.90	-10.90	2.70	71.00	-15.80	1.80	89.00
19860217	-4.70	-15.30	0.70	3.50	1.30	-11.70	2.50	61.00	-19.00	1.40	88.00
19860218	-6.10	-16.70	0.00	6.00	3.20	-16.90	1.60	45.00	-20.50	1.20	89.00
19860219	-11.80	-27.50	0.00	6.18	1.30	-20.00	1.20	58.00	-33.30	0.40	84.00
19860220	-9.70	-29.70	0.00	6.13	3.20	-23.80	0.90	34.00	-36.00	0.30	82.00
19860221	-11.00	-15.60	1.30	2.92	3.20	-21.50	1.10	47.00	-21.30	1.10	74.00
19860222	-12.30	-16.00	1.50	3.58	1.30	-19.20	1.30	65.00	-19.90	1.30	87.00
19860223	-11.70	-25.30	0.00	6.02	1.30	-16.90	1.60	75.00	-30.30	0.50	88.00
19860224	-12.20	-21.40	0.10	7.21	1.90	-18.90	1.40	66.00	-26.20	0.70	86.00
19860225	-11.70	-22.00	0.10	6.92	3.20	-23.00	1.00	44.00	-27.10	0.70	84.00
19860226	-0.70	-16.60	0.20	5.95	2.60	-6.10	3.90	67.00	-20.70	1.20	86.00
19860227	-3.20	-10.90	1.30	5.12	3.80	-11.40	2.60	55.00	-13.50	2.20	92.00
19860228	-5.00	-18.00	0.00	5.61	1.90	-11.40	2.60	64.00	-22.10	1.00	88.00
19860301	-2.20	-11.60	0.40	7.25	3.20	-12.50	2.30	46.00	-14.00	2.10	94.00
19860302	-4.20	-16.20	0.00	6.89	3.80	-14.60	2.00	46.00	-20.30	1.20	86.00
19860303	2.00	-10.30	0.00	6.00	3.20	-6.50	3.70	52.00	-12.30	2.40	96.00
19860304	0.80	-4.20	1.10	5.99	5.80	-10.50	2.70	42.00	-6.90	3.60	85.00
19860305	-1.10	-3.20	6.30	0.99	3.20	-4.80	4.30	77.00	-4.30	4.40	95.00
19860306	2.40	-3.00	0.30	3.31	3.20	-0.40	6.00	80.00	-3.80	4.60	97.00
19860307	2.30	0.00	0.00	4.64	3.20	-1.30	5.50	75.00	-1.10	5.60	92.00
19860308	1.70	-1.00	0.00	2.53	2.60	-1.80	5.30	76.00	-1.80	5.30	95.00
19860309	1.00	-2.50	0.00	5.64	1.90	-0.50	5.90	89.00	-3.30	4.80	97.00
19860310	-1.30	-2.70	0.10	2.87	1.90	-2.30	5.10	94.00	-3.60	4.70	96.00
19860311	-1.80	-3.00	0.10	2.34	1.90	-3.20	4.80	92.00	-4.00	4.60	96.00
19860312	-2.20	-3.90	0.10	2.32	1.30	-5.70	4.00	79.00	-5.00	4.20	96.00
19860313	-2.20	-4.00	0.10	2.75	1.90	-6.70	3.70	73.00	-7.00	3.60	83.00
19860314	2.00	-4.90	0.10	9.54	3.20	-6.30	3.80	53.00	-8.20	3.30	82.00
19860315	-2.30	-4.20	0.10	3.84	3.20	-7.00	3.60	72.00	-7.20	3.50	83.00
19860316	-0.30	-4.90	0.00	6.02	2.60	-5.10	4.20	70.00	-6.70	3.70	92.00
19860317	4.20	-9.60	0.00	11.53	2.60	-4.70	4.30	50.00	-11.60	2.50	95.00
19860318	5.00	-5.60	0.00	11.79	2.60	-5.30	4.10	45.00	-7.50	3.50	92.00
19860319	5.80	-8.30	0.00	12.19	2.60	-8.90	3.10	32.00	-10.00	2.90	96.00
19860320	6.40	-4.10	0.00	11.86	3.20	-1.90	5.30	52.00	-7.30	3.50	82.00
19860321	4.30	-2.30	0.00	11.47	3.80	-1.50	5.50	63.00	-4.50	4.40	87.00
19860322	1.70	-1.70	0.00	3.80	3.80	-0.60	5.80	83.00	-2.50	5.10	96.00
19860323	4.00	-1.30	1.80	7.60	7.00	-3.90	4.60	54.00	-3.70	4.70	85.00
19860324	2.40	-0.20	0.60	3.95	4.50	-2.40	5.10	69.00	-0.90	5.70	95.00
19860325	2.70	-0.50	4.70	4.12	4.50	-2.40	5.10	67.00	-1.30	5.60	95.00
19860326	2.20	0.40	2.00	3.77	5.10	-0.20	6.00	82.00	-0.30	6.00	95.00
19860327	2.20	0.40	4.60	4.25	4.50	0.30	6.20	85.00	0.00	6.10	97.00
19860328	2.70	0.10	2.30	3.10	4.50	0.00	6.10	80.00	-0.30	6.00	97.00
19860329	4.80	0.00	0.40	11.88	3.80	-0.60	5.90	65.00	-1.00	5.70	93.00
19860330	6.00	0.50	1.40	7.89	2.60	2.40	7.20	73.00	0.10	6.20	97.00
19860331	3.00	-0.20	1.10	3.84	3.80	1.50	6.80	87.00	-0.70	5.80	97.00
19860401	2.50	0.20	0.10	3.17	2.60	-0.20	6.00	80.00	-0.20	6.00	97.00
19860402	3.80	0.00	3.30	7.28	3.20	0.50	6.30	76.00	-1.00	5.70	93.00
19860403	1.40	-0.20	0.10	4.81	1.90	-1.50	5.50	80.00	-0.80	5.80	96.00
19860404	3.90	-1.90	0.70	8.76	1.90	-0.70	5.80	69.00	-3.20	4.80	93.00
19860405	2.50	-4.50	0.00	11.46	1.30	-6.30	3.80	51.00	-6.20	3.80	92.00
19860406	5.20	-6.00	0.00	12.73	1.90	-3.70	4.70	50.00	-7.40	3.50	96.00
19860407	5.90	-3.80	0.00	10.61	1.30	-4.90	4.20	43.00	-4.90	4.20	96.00
19860408	6.80	-3.00	0.00	14.69	1.90	-4.60	4.30	41.00	-4.70	4.30	91.00
19860409	4.20	-2.60	0.10	5.98	1.90	-3.50	4.70	55.00	-3.70	4.70	95.00
19860410	1.90	-5.20	0.00	17.49	4.50	-12.80	2.30	32.00	-7.80	3.40	87.00
19860411	-0.80	-8.00	0.00	18.64	2.60	-13.40	2.20	38.00	-11.20	2.60	85.00
19860412	1.80	-11.50	0.00	17.84	1.90	-13.70	2.10	30.00	-14.30	2.00	91.00
19860413	4.90	-7.20	1.50	16.09	1.90	-11.90	2.50	27.00	-10.00	2.90	87.00
19860414	2.00	-1.70	6.50	6.66	2.60	0.20	6.20	86.00	-2.60	5.00	95.00
19860415	0.60	-3.50	0.00	11.78	1.90	-6.80	3.70	57.00	-4.80	4.30	94.00
19860416	1.80	-7.20	0.00	20.40	1.90	-12.50	2.30	33.00	-11.90	2.50	75.00
19860417	2.80	-8.80	0.00	16.86	1.90	-14.00	2.10	27.00	-12.90	2.30	80.00
19860418	4.80	-3.60	0.40	7.26	1.30	-4.60	4.30	48.00	-4.40	4.40	98.00
19860419	3.10	-3.00	6.00	7.52	1.90	0.40	6.30	80.00	-3.70	4.60	98.00
19860420	0.90	0.00	0.70	2.79	2.60	-0.30	6.00	91.00	-0.40	5.90	97.00
19860421	2.80	-0.20	6.90	2.82	1.90	2.50	7.30	95.00	-0.70	5.80	97.00
19860422	2.90	0.20	2.40	5.56	1.30	1.20	6.70	86.00	-0.20	6.00	97.00
19860423	6.50	2.50	2.80	3.54	1.30	5.40	9.00	87.00	2.40	7.30	97.00
19860424	10.00	4.30	0.00	12.32	1.30	6.00	9.30	69.00	4.30	8.30	96.00
19860425	10.90	0.40	2.00	12.81	1.90	4.40	8.40	58.00	-0.10	6.10	96.00
19860426	20.40	5.50	1.90	14.85	1.90	6.20	9.50	33.00	5.40	9.00	94.00
19860427	21.00	6.40	0.00	13.72	0.60	8.50	11.10	37.00	6.40	9.80	96.00
19860428	19.80	4.70	0.00	18.65	1.30	7.20	10.20	37.00	4.70	8.60	96.00
19860429	18.00	3.70	1.00	11.57	2.60	6.50	9.70	40.00	3.70	7.90	96.00
19860430	10.60	5.10	1.10	7.43	2.60	2.00	7.10	50.00	4.90	8.70	94.00
19860501	9.20	3.30	0.20	4.23	1.30	3.60	7.90	62.00	3.30	7.80	97.00
19860502	15.80	2.50	0.00	15.98	1.30	5.00	8.70	42.00	1.80	7.00	93.00
19860503	17.90	2.20	0.00	22.23	1.90	4.50	8.40	35.00	1.80	7.00	95.00
19860504	17.80	2.40	0.00	18.98	2.60	7.00	10.10	42.00	1.70	6.90	93.00
19860505	20.50	2.60	0.00	22.90	1.90	7.50	10.40	36.00	2.30	7.20	95.00
19860506	20.90	2.60	0.00	23.62	2.60	4.80	8.60	29.00	2.10	7.10	94.00
19860507	21.60	7.90	0.00	19.77	3.20	6.90	10.00	32.00	4.10	8.20	71.00
19860508	22.00	4.60	0.00	21.98	2.60	5.90	9.30	29.00	3.90	8.10	91.00
19860509	22.10	4.80	0.00	22.01	3.20	6.00	9.40	29.00	4.30	8.30	92.00
19860510	16.60	5.70	0.10	13.67	1.90	6.50	9.70	44.00	5.60	9.10	94.00
19860511	15.50	5.20	3.70	14.78	3.20	5.00	8.70	43.00	5.10	8.80	94.00
19860512	11.00	7.60	1.20	4.84	3.20	8.50	11.10	76.00	7.50	10.30	92.00
19860513	13.30	5.80	5.50	8.09	3.80	7.80	10.60	61.00	5.80	9.50	97.00
19860514	15.40	8.30	0.20	17.58	3.20	5.60	9.10	45.00	8.30	11.00	93.00
19860515	17.30	6.40	0.00	22.95	2.60	3.90	8.10	35.00	5.80	9.20	90.00
19860516	14.10	3.00	7.80	8.84	4.50	9.60	11.90	65.00	2.70	7.40	95.00
19860517	12.60	6.00	0.00	9.77	4.50	2.00	7.10	43.00	4.70	8.50	86.00
19860518	14.70	3.40	0.00	27.18	2.60	1.70	6.90	36.00	0.60	6.40	79.00
19860519	13.10	-1.40	0.50	13.75	2.60	0.40	6.30	37.00	-2.60	5.10	93.00
19860520	15.80	7.30	12.00	12.22	2.60	11.40	13.50	65.00	7.30	10.40	95.00
19860521	21.20	4.30	0.00	25.09	1.90	8.20	10.90	36.00	4.30	8.30	96.00
19860522	17.60	7.20	1.10	8.66	3.20	8.50	11.10	47.00	7.20	10.10	93.00
19860523	15.60	5.80	0.00	24.91	3.80	3.40	7.80	38.00	2.50	7.30	75.00
19860524	12.50	7.10	6.80	4.52	2.60	8.30	10.90	67.00	7.10	10.20	94.00
19860525	9.70	8.10	10.80	2.37	2.60	9.00	11.50	87.00	8.10	11.10	95.00
19860526	14.20	4.70	1.00	14.13	3.20	6.40	9.60	52.00	4.50	8.40	94.00
19860527	14.50	8.70	0.00	25.62	4.50	1.10	6.60	35.00	7.40	10.30	84.00
19860528	12.50	4.90	1.50	6.92	3.20	1.60	6.80	42.00	3.90	8.10	89.00
19860529	16.20	4.20	0.00	25.43	3.80	4.00	8.10	38.00	3.50	7.80	91.00
19860530	17.80	3.90	0.00	25.16	2.60	3.10	7.70	32.00	3.40	7.80	93.00
19860531	18.50	0.50	0.00	28.83	1.30	1.50	6.80	27.00	-0.90	5.70	90.00
19860601	20.30	1.90	1.10	20.61	1.30	4.20	8.30	29.00	0.70	6.40	90.00
19860602	16.70	11.50	0.10	6.03	0.60	14.20	16.20	73.00	11.50	13.90	92.00
19860603	17.70	12.70	0.30	6.27	2.60	15.50	17.60	74.00	12.70	15.40	93.00
19860604	16.50	8.40	0.00	12.88	2.60	8.80	11.30	52.00	7.90	10.70	89.00
19860605	21.20	8.20	0.00	17.86	1.90	9.00	11.50	38.00	8.20	11.20	95.00
19860606	19.50	8.30	0.10	8.60	2.60	14.90	17.00	63.00	8.30	11.00	93.00
19860607	24.60	14.80	4.90	17.41	3.80	14.40	16.40	43.00	14.80	18.00	93.00
19860608	22.20	8.80	0.10	21.75	3.80	10.50	12.70	39.00	8.70	11.20	91.00
19860609	14.90	9.20	0.00	12.06	3.80	8.50	11.10	57.00	8.60	11.20	88.00
19860610	20.50	6.20	0.00	27.82	2.60	8.70	11.30	39.00	6.00	9.40	93.00
19860611	22.80	6.20	0.00	27.92	1.90	6.20	9.50	28.00	5.70	9.20	91.00
19860612	26.70	10.60	0.10	19.86	2.60	17.30	19.70	45.00	9.90	12.20	86.00
19860613	23.70	15.00	0.00	21.07	1.90	8.50	11.10	31.00	15.00	18.00	92.00
19860614	23.40	6.60	0.00	28.63	1.90	5.70	9.20	26.00	4.70	8.50	82.00
19860615	23.00	8.80	0.00	20.90	1.90	10.10	12.30	36.00	7.80	10.60	86.00
19860616	22.30	8.80	0.00	28.98	1.90	8.50	11.10	34.00	6.40	9.60	78.00
19860617	27.80	7.40	0.00	26.27	2.60	11.10	13.20	28.00	7.20	10.20	92.00
19860618	27.00	14.00	0.00	28.05	2.60	12.80	14.70	33.00	12.00	14.00	77.00
19860619	27.70	13.80	0.00	23.91	3.20	16.80	19.20	41.00	13.80	15.80	88.00
19860620	23.80	14.20	1.90	12.19	2.60	17.70	20.30	56.00	14.20	17.20	93.00
19860621	20.20	10.50	0.00	26.24	3.80	3.60	7.90	28.00	8.90	11.40	81.00
19860622	16.80	5.80	0.10	21.04	3.20	5.70	9.10	41.00	3.40	7.80	80.00
19860623	17.90	5.30	0.00	27.25	3.20	1.90	7.00	29.00	4.20	8.30	88.00
19860624	18.50	5.00	0.00	23.83	2.60	3.80	8.00	32.00	3.60	7.90	86.00
19860625	24.30	5.00	0.00	28.38	2.60	8.70	11.20	30.00	4.70	8.50	93.00
19860626	28.40	9.60	0.00	28.22	1.30	9.90	12.20	25.00	8.20	10.90	83.00
19860627	30.00	14.80	2.50	23.06	1.90	13.70	15.70	29.00	10.80	12.90	67.00
19860628	23.80	12.80	0.00	27.39	2.60	12.10	14.10	39.00	10.50	12.70	76.00
19860629	23.40	11.30	0.00	23.03	3.20	11.70	13.70	39.00	8.60	11.20	75.00
19860630	23.50	10.20	0.00	28.16	3.20	10.10	12.40	35.00	8.90	11.40	83.00
19860701	22.00	9.30	0.00	27.90	1.90	7.80	10.60	33.00	6.00	9.40	73.00
