#Jokioinen Jokioisten observatorio/Finland (ID 1201/WMO 02963) lat=60.81 lon=23.5 alt=104											
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19880718	29.1	17.7	0	22.48	3.2	19.4	22.5	44	17.7	23.1	97
19880719	26.4	19.2	0	17.92	3.8	21.8	26.2	61	19.2	23.5	89
19880720	25.7	13.9	0	21.27	2.6	14	16	39	13.9	17.5	97
19880721	23.7	12.5	0	19.42	1.9	14.2	16.2	45	12.5	15.7	96
19880722	21.3	13.9	1.8	13.55	1.9	13.9	15.9	52	13.9	17	94
19880723	22.7	10.3	0	24.4	1.9	9.3	11.8	35	10.3	13.4	97
19880724	25.8	8.3	0	23.94	1.9	12.5	14.5	35	8.3	11.2	94
19880725	22.8	11.2	11.8	8.15	1.9	15.5	17.6	52	11.2	14.4	97
19880726	22.7	14.4	0	23.15	3.2	12.1	14.1	42	14.4	18	96
19880727	19.2	14.7	8.6	4.64	2.6	18	20.6	78	14.7	18.6	97
19880728	18.2	10.5	32.1	9.61	1.9	10.6	12.8	52	10.5	13.8	98
19880729	16.7	12.9	8.5	4.71	2.6	16.7	19.7	89	12.9	16.3	97
19880730	18.3	11.7	9.5	10.97	3.2	10.7	12.9	52	11.7	14.6	95
19880731	18.4	12	7.3	18.29	3.8	9	11.5	46	12	15.1	96
19880801	17.2	11.5	10.6	16.28	2.6	12.4	14.5	63	11.5	14.5	96
19880802	20.6	7.2	0.2	20.77	1.3	6.4	9.6	33	7.2	10.7	98
19880803	16.4	10.7	11.4	5.95	1.9	15.8	18	83	10.7	14	98
19880804	17	9.3	5.9	12.87	1.3	14.7	16.7	74	9.3	12.7	99
19880805	17.8	11.4	0	14.31	2.6	12.4	14.4	60	11.4	14.4	96
19880806	18.5	9.7	0	12.52	1.9	12.3	14.3	57	9.7	12.8	97
19880807	20.5	9.6	2.7	18.77	2.6	12.1	14.2	49	9.6	12.7	97
19880808	20	11.6	0.5	16.84	2.6	13.4	15.4	55	11.6	13.7	90
19880809	19.1	13.3	3.3	11.15	3.2	15.2	17.3	66	13.3	16.6	96
19880810	16.4	11.8	2.9	7.71	1.9	14.2	16.2	75	11.8	14.9	96
19880811	14.5	11.8	0.3	4.54	1.9	13.5	15.5	82	11.8	15	97
19880812	17.8	10.4	0.2	8.08	1.9	15.2	17.2	72	10.4	13.7	98
19880813	18.1	13.2	5	8.69	2.6	13.7	15.6	64	13.2	16.5	96
19880814	17.3	13.1	0.5	9.61	1.9	13.7	15.7	68	13.1	16.4	96
19880815	21.2	12	5.6	17.94	1.9	12.2	14.3	47	12	14.9	95
19880816	16.8	13.1	8.7	8.22	3.2	15.1	17.2	77	13.1	16.5	97
19880817	17.2	13.2	7.1	10.73	2.6	15.9	18.1	79	13.2	16.7	97
19880818	16.4	10.4	0	11.89	2.6	7.5	10.4	48	10.4	13.2	95
19880819	17	9.1	0.5	11.48	1.3	9.3	11.8	52	9.1	12.4	98
19880820	16.7	11.2	0	6.13	3.2	12.8	14.8	67	11.2	13.8	93
19880821	16.1	14	1.3	4.03	3.2	15.7	17.8	84	14	17.5	96
19880822	19.5	12.6	0.8	11.61	3.2	15.2	17.3	64	12.6	15.8	96
19880823	19	11.6	0.5	9.81	1.3	14.9	16.9	65	11.6	14.8	97
19880824	16.2	13.2	3.3	4.76	1.9	13	14.9	70	13.2	16.7	97
19880825	19.5	8	0	17.2	1.3	8.8	11.3	42	8	11.4	98
19880826	16.6	8.1	1.1	4.52	1.3	11.3	13.4	61	8.1	11.5	98
19880827	20.6	12.9	0	13.03	3.2	15.4	17.5	60	12.9	15	89
19880828	20.8	10.7	0	16.32	1.9	12.5	14.5	49	10.7	13.4	94
19880829	20.8	5.8	6.4	18.35	0.6	9.8	12.1	41	5.8	9.5	97
19880830	18.5	11.5	0.5	10.58	1.9	10.3	12.6	50	11.5	14.7	97
19880831	18.2	6.8	0	10.33	1.3	11.2	13.3	54	6.8	10.4	98
19880901	15.6	9.6	0	6.71	1.3	13.8	15.8	77	9.6	12.9	98
19880902	17.2	7.9	0	9.3	1.9	15.1	17.2	75	7.9	11.3	98
19880903	20.8	12.7	0	13.36	3.8	12.1	14.2	48	12.7	15.4	93
19880904	17.2	13.6	3.6	5.26	1.9	13.2	15.1	66	13.6	16.4	93
19880905	14.9	11.1	3.9	2.42	1.3	14.1	16.1	83	11.1	14.3	97
19880906	18.7	10.8	0	12.73	1.3	11.7	13.8	54	10.8	13.9	97
19880907	19.2	3.6	0	14.14	1.3	12.5	14.5	55	3.6	8	98
19880908	19.5	5.5	0	14.91	0.6	10.8	12.9	48	5.5	9.4	98
19880909	19.7	3.6	0	15.47	1.3	8.3	10.9	40	3.6	8	98
19880910	19	9.9	0.1	10.86	1.9	13.1	15.1	58	9.9	13	97
19880911	16.1	11	0.4	6.14	0.6	12.6	14.6	69	11	14	96
19880912	14	8.9	14.1	2.52	1.9	14	16.6	91	8.9	12.2	98
19880913	13.6	5.7	0	7.44	1.9	11.2	13.3	75	5.7	9.5	98
19880914	12.2	6.8	0.4	8.83	1.9	7.3	10.2	64	6.8	10.1	96
19880915	12.4	4.1	3	5.45	3.2	5.3	8.9	55	4.1	8.3	97
19880916	14.7	9	0.2	11.47	2.6	6.9	10	52	9	12.2	97
19880917	11.5	2.2	1.3	5.4	2.6	7.6	10.4	69	2.2	7.2	98
19880918	10.8	5.2	0	11.19	2.6	-1.2	5.6	39	4.4	8.4	90
19880919	9.6	-0.5	1.5	4.41	1.3	7.1	10.1	77	-0.9	5.7	98
19880920	16.3	7	0	8.81	3.2	9.4	11.8	55	7	10.4	97
19880921	12.1	5.1	0	13.06	2.6	1.2	6.6	42	4.6	8.5	92
19880922	12.7	-2.7	0	12.31	2.6	3.7	7.9	48	-3.2	4.8	99
19880923	13.5	6.6	1.8	3.2	2.6	12	14	80	6.6	10.2	98
19880924	12.5	9.6	22.7	1.74	3.8	12	14	86	9.6	12.6	96
19880925	12.5	8.8	4.5	3.99	3.2	11.1	13.2	81	8.8	12	97
19880926	12.4	5.3	14	7.24	3.8	8.4	11	68	5.3	9.3	99
19880927	12.3	7.8	0.2	7.3	3.8	4.4	8.4	52	7.8	11	96
19880928	12.8	3.1	5.4	2.22	3.8	12.7	14.7	88	3.1	7.7	98
19880929	13.6	10.8	3.8	4.55	5.1	10.3	12.6	71	10.8	13.8	96
19880930	12.4	8.8	4.2	6.49	3.2	6.5	9.7	60	8.8	11.7	95
19881001	10.5	2.9	0.7	7.43	1.9	1.1	6.6	47	2.9	7.6	98
19881002	11.4	3.2	0	3.85	2.6	7.5	10.4	69	2.9	7.5	95
19881003	10.6	7.2	0	3.03	2.6	8	10.8	76	7.2	10.4	95
19881004	13.4	7.2	0	6.31	3.8	8.3	11	63	7.2	10.4	95
19881005	13.7	9.1	0.1	3.72	2.6	12.4	14.4	81	9.1	12.4	98
19881006	14.3	5.5	0	7.75	2.6	6.2	9.5	51	5.5	9.4	98
19881007	10.6	8	13.7	1.47	3.8	7.4	10.3	73	8	11	95
19881008	12.3	6.5	12	4.53	3.8	9.5	11.9	74	6.5	10	97
19881009	10.7	6.6	23.4	3.91	3.8	7.7	10.6	74	6.6	10.3	99
19881010	10.7	7.6	4.6	2.28	4.5	7.9	10.7	75	7.6	10.7	95
19881011	7.7	2.5	0	5.8	1.3	1.7	6.9	61	2.5	7.4	98
19881012	7.5	-3.2	0	7.85	1.9	-0.7	5.8	52	-3.9	4.6	98
19881013	8.1	-3.5	0	7.64	2.6	1.7	6.9	59	-4.3	4.4	98
19881014	9.9	4.8	1.3	1.01	3.2	9.6	11.9	89	4.8	8.8	98
19881015	11.3	6.6	0	3.91	1.9	8.8	11.3	76	6.6	10.3	99
19881016	13	0.8	0	6.17	1.3	7.9	10.7	63	0.8	6.5	99
19881017	12.4	1	0	6.16	2.6	7.7	10.5	65	0.9	6.5	98
19881018	7.3	1.9	0.2	1.65	1.3	7.1	10.1	92	1.9	7	98
19881019	5.9	0	0	3.11	1.9	4.6	8.5	86	-0.4	5.9	97
19881020	4.7	-2.5	0	4.45	1.3	3.2	7.7	86	-3	4.9	99
19881021	8.1	-0.2	0	4.33	3.2	2.6	7.4	63	-0.8	5.8	96
19881022	6.4	3.6	0	1.37	1.9	4.3	8.3	81	1.8	7	85
19881023	7.9	0	2.3	2.44	3.8	-0.8	5.8	50	-1.3	5.6	91
19881024	0.1	-6.8	0.2	5.21	3.2	-8.8	3.1	51	-10.3	2.8	82
19881025	0.2	-5.5	0	4.98	2.6	-8.7	3.2	51	-8.1	3.3	87
19881026	3	-5	1	3.05	3.2	-2.5	5.1	65	-8.6	3.2	80
19881027	5.3	0.5	22	0.29	3.2	1.2	6.7	71	0.3	6.2	98
19881028	6.2	2.5	12.5	2.39	2.6	2.2	7.2	71	2.5	7.4	98
19881029	2.6	-5	1	2.3	3.8	-2.5	5.1	67	-6.7	3.7	93
19881030	-4	-11	0.2	4.93	1.9	-10.3	2.8	64	-13.2	2.2	95
19881031	-0.5	-13.2	0.5	3.91	1.9	-4.8	4.3	73	-16.1	1.7	92
19881101	-1.3	-4.5	0	2.75	3.2	-6.6	3.7	68	-5.6	4	97
19881102	-4.5	-9.8	0	2.45	3.8	-9.2	3	73	-12.4	2.4	91
19881103	0.7	-13.6	0.6	2.55	1.3	-2.3	5.2	80	-16.7	1.7	91
19881104	3.5	-2.2	0	2.17	2.6	1.2	6.7	82	-2.8	5	98
19881105	3.7	-1.3	0.6	0.91	3.2	-0.4	6	72	-2	5.3	96
19881106	2.5	-0.2	0.1	2.56	2.6	-2.3	5.2	69	-0.7	5.8	97
19881107	0.2	-3.3	0.5	1.56	3.2	-5.2	4.2	67	-4.9	4.2	92
19881108	-3.1	-10.6	0	3.45	2.6	-9.8	2.9	62	-13	2.2	93
19881109	-1.5	-15.2	0	3.41	1.9	-8.7	3.2	59	-18.4	1.4	92
19881110	3.6	-2.2	0	2.88	3.8	-0.5	5.9	72	-4.4	4.4	87
19881111	5.2	2.6	0.6	0.33	4.5	3.6	7.9	85	2.6	7.4	98
19881112	5.2	3.2	0	0.81	2.6	4.1	8.2	88	3.2	7.7	97
19881113	3.6	2.1	0	0.49	1.3	1.7	6.9	84	1.8	7	96
19881114	2.5	0.1	0.2	0.5	1.3	0.8	6.5	86	-0.3	6	97
19881115	1	-1	0	1.08	1.3	-1.3	5.6	84	-2	5.3	94
19881116	4.3	-1.2	0.1	0.82	3.2	3.1	7.6	88	-1.8	5.4	97
19881117	4.3	-0.7	0	1.64	2.6	-0.3	6	69	-1.1	5.6	98
19881118	-0.7	-3.8	0.3	0.68	1.9	-3	4.9	85	-4.9	4.2	96
19881119	-3.7	-8.6	0	2.29	2.6	-12.6	2.3	52	-11	2.6	91
19881120	-6	-12.5	4.1	0.9	1.9	-9.7	2.9	80	-15.2	1.9	93
19881121	-7	-22.4	0.1	1.95	1.9	-10.4	2.8	83	-26.7	0.7	91
19881122	-0.9	-8.5	1.1	0.83	2.6	-2.9	4.9	87	-10.1	2.8	97
19881123	-3.9	-12.5	1.7	1.39	1.9	-11.5	2.5	58	-16	1.8	87
19881124	2.6	-9.4	0	1.46	3.8	-0.1	6.1	80	-11.1	2.6	97
19881125	2.5	-1.7	1	1.31	2.6	-5.5	4.1	54	-4.4	4.4	83
19881126	-1.2	-6.6	0.6	1.29	2.6	-7.9	3.4	61	-8.5	3.2	93
19881127	-6.4	-13.2	0	1.7	1.9	-9.4	3	85	-15.7	1.8	95
19881128	-11.7	-18.6	0.6	1.71	1.3	-15.2	1.9	86	-22.6	1	89
19881129	-6.8	-14.2	0.1	0.49	4.5	-13.6	2.1	63	-17.8	1.5	88
19881130	-12.5	-16.6	0.1	1.33	2.6	-16.5	1.7	83	-20.2	1.2	90
19881201	-12	-20.1	0	1.43	1.3	-14.9	1.9	91	-23.6	0.9	95
19881202	-5.8	-13.5	0	1.02	1.9	-7.6	3.5	93	-15.8	1.8	97
19881203	-5.4	-12.2	0	1.43	1.3	-7.3	3.5	92	-14.2	2	98
19881204	-4.6	-11.3	2.2	1.38	3.2	-8.7	3.2	77	-13.7	2.1	94
19881205	-4.2	-5.7	1.9	0.2	3.2	-6.3	3.8	89	-6.8	3.7	98
19881206	-2.1	-4.7	2.1	0.36	2.6	-3.5	4.7	92	-5.4	4.1	100
19881207	-2.1	-7.7	0.1	0.29	2.6	-4	4.6	89	-9.6	2.9	94
19881208	0.9	-7.1	8.4	0.76	3.2	-0.7	5.8	88	-8.1	3.3	100
19881209	0.9	-4.6	0.1	0.61	1.9	-0.7	5.8	88	-5.3	4.1	100
19881210	-4.6	-14.1	4.4	1.13	1.9	-7.1	3.6	87	-16.8	1.6	95
19881211	-3.4	-17.1	0	0.63	1.3	-5.6	4	88	-19.8	1.3	98
19881212	-13	-24.5	0.3	1.1	1.3	-16.8	1.6	85	-28.9	0.6	92
19881213	-0.3	-13	6	0.29	2.6	-1.2	5.6	94	-15	1.9	99
19881214	-0.1	-7.1	0.5	0.57	4.5	-4	4.5	75	-8.9	3.1	94
19881215	-6.3	-14.3	0	1.22	2.6	-9.6	3	83	-17	1.6	95
19881216	-2.1	-6.3	0.7	0.53	2.6	-3.2	4.8	94	-7.2	3.6	100
19881217	1.1	-2.1	3.8	0.26	2.6	1	6.6	98	-2.4	5.1	100
19881218	0.3	-8.1	0.1	0.61	1.3	-1.4	5.5	88	-9.5	3	98
19881219	-7.8	-15.6	0.1	0.49	2.6	-10.7	2.7	87	-18.7	1.4	93
19881220	-7.7	-19.3	0.1	1.1	1.9	-10.7	2.7	86	-22.6	1	96
19881221	-0.3	-7.8	1.9	0.33	2.6	-1.5	5.5	92	-9.2	3	98
19881222	1.3	-12.7	5.6	0.27	3.2	-0.3	6	88	-14.8	1.9	98
19881223	1.8	-5.3	0.6	0.45	3.2	-0.4	6	84	-6.5	3.8	97
19881224	-5.2	-14.8	0	0.55	1.9	-7.6	3.4	88	-17.7	1.5	94
19881225	-13.1	-21.5	0	0.86	1.3	-17.1	1.6	84	-26	0.7	88
19881226	-8	-22	2.1	0.74	1.9	-10.8	2.7	88	-25.7	0.7	95
19881227	-9.2	-12.5	0	0.32	3.2	-12.3	2.4	87	-15.3	1.9	92
19881228	-3.6	-19.6	0.1	0.55	2.6	-6	3.9	87	-22.4	1	100
19881229	3.4	-3.6	0.3	0.21	3.8	0.2	6.2	77	-4.1	4.5	100
19881230	2.4	-2.7	13.9	0.71	3.2	-0.7	5.8	78	-3.1	4.9	100
19881231	0.2	-4.3	0	0.71	3.2	-1.7	5.4	87	-5.2	4.2	98
19890101	-3.5	-18	0.2	0.69	1.9	-5.8	4	87	-21.3	1.1	94
19890102	-0.2	-18.4	0.9	0.53	2.6	-1.5	5.5	91	-21.1	1.1	100
19890103	1.5	-2.3	0	0.74	2.6	0.6	6.4	92	-2.6	5	100
19890104	0.6	-1.4	0	0.38	3.2	0.1	6.2	96	-1.6	5.4	100
19890105	2.2	-1.4	1.8	0.29	2.6	1.9	7	96	-1.7	5.4	99
19890106	1.3	-1.8	1.3	0.57	2.6	0.8	6.5	95	-2.2	5.2	99
19890107	-0.7	-3.1	0.1	0.51	1.9	-1.8	5.4	93	-3.7	4.7	99
19890108	-1.5	-2.5	4	0.58	2.6	-2.8	5	92	-3.1	4.8	98
19890109	1.8	-2	2.2	1.32	3.2	-1.5	5.5	77	-2.6	5.1	98
19890110	3.4	-3.1	0.1	1.15	3.2	0.2	6.2	77	-3.6	4.7	100
19890111	-0.8	-6.3	0	0.6	1.9	-2.5	5.1	89	-7.7	3.4	96
19890112	1.7	-6	0.8	0.26	3.8	1.1	6.6	94	-7	3.6	99
19890113	1.7	0.7	2.8	0.34	1.9	1.7	6.9	98	0.7	6.5	100
19890114	0.7	0.1	5.3	0.56	2.6	-0.1	6.1	94	0.1	6.2	100
19890115	3.6	-0.4	7.6	0.3	3.8	0.3	6.2	76	-0.6	5.8	99
19890116	3.8	-0.1	0.2	1.48	3.8	-3.4	4.8	57	-1.9	5.3	88
19890117	4.3	-2.9	0.1	1.59	5.1	-3.8	4.6	53	-3.7	4.6	97
19890118	1.9	-3.2	0	0.99	3.8	-2.2	5.2	73	-6.1	3.9	83
19890119	1	-10.3	0	1.01	2.6	-0.2	6	91	-11.8	2.5	100
19890120	2.9	-0.5	0	0.78	2.6	2.4	7.3	94	-0.6	5.9	100
19890121	1	-2.4	0.7	0.99	1.9	1	6.6	99	-2.8	5	100
19890122	1.2	-0.8	1.1	0.38	3.2	-2.9	4.9	73	-1.1	5.7	99
19890123	-0.7	-4.3	0	1.07	3.2	-5.6	4	70	-5.3	4.1	97
19890124	-2	-7.7	0.1	0.88	1.3	-3.1	4.9	94	-8.9	3.1	99
19890125	3	-2.2	0	0.6	2.6	2.7	7.4	95	-2.5	5.1	100
19890126	0.5	-2.2	0	0.77	3.2	-1.3	5.5	87	-2.5	5.1	100
19890127	1.6	-1.5	0	2.5	3.2	-0.7	5.8	83	-2	5.3	98
19890128	3.8	1.4	0	0.37	4.5	2.2	7.2	86	0.7	6.4	94
19890129	4.3	-0.6	3.2	2.32	3.8	-1.3	5.6	64	-3.2	4.8	83
19890130	3.8	0.1	0	2.21	3.8	-3.9	4.6	55	-0.4	5.9	96
19890131	0.8	-1.9	0	2.8	2.6	-4.3	4.4	68	-4.2	4.5	86
19890201	5.9	-1.7	0	2.51	2.6	1.7	6.9	70	-2.9	4.9	93
19890202	2.5	-0.8	0	2.92	3.2	-0.1	6.1	81	-0.9	5.7	100
19890203	7.2	0.2	0	3.31	3.2	-1.6	5.5	50	-1.1	5.7	91
19890204	4.7	-1.7	7.7	0.29	4.5	2.6	7.3	82	-2.2	5.2	98
19890205	3.8	1.2	7.3	0.63	4.5	1	6.6	79	1.1	6.6	98
19890206	3.6	-1.2	0.1	1.24	3.8	-0.3	6	73	-1.4	5.5	100
19890207	5.5	2.7	7.8	2.47	2.6	3.1	7.6	80	2.7	7.6	100
19890208	3.5	0.3	0	4.01	3.2	-2	5.3	65	0.2	6.2	99
19890209	0.6	-7.1	0	4.45	1.3	-5.3	4.1	64	-8.7	3.2	96
19890210	0.2	-9.1	0.1	2.93	3.2	-2.5	5.1	82	-10.7	2.7	98
19890211	1.3	-0.4	0	0.49	2.6	0.2	6.2	91	-0.7	5.8	98
19890212	1.7	0.5	4.8	0.95	1.9	1.2	6.7	95	0.5	6.4	100
19890213	1.9	-1.4	0	4.05	2.6	-2	5.3	74	-1.6	5.4	100
19890214	1.9	-3.5	0.8	2.85	4.5	-1.4	5.5	77	-4.3	4.4	98
19890215	1.3	-0.2	4.2	0.57	5.1	-0.8	5.8	85	-0.2	6	100
19890216	0.8	-3.2	0.9	3.12	2.6	-2.1	5.2	80	-3.7	4.7	100
19890217	-0.2	-5.8	0	5.31	1.9	-4.1	4.5	75	-6.9	3.6	98
19890218	0.2	-12.7	0	6.11	1.9	-3.7	4.7	75	-14.8	1.9	98
19890219	0.1	-4.1	7.7	1.37	4.5	-5.5	4.1	66	-4.8	4.3	99
19890220	2.5	-1.2	0	3.31	1.9	0.9	6.5	87	-1.4	5.5	100
19890221	2.8	-3.8	0	6.66	2.6	-2.3	5.2	67	-4.4	4.4	100
19890222	1.8	-7.3	0	5.31	1.9	-2.8	5	70	-8.4	3.3	100
19890223	1	-7.9	1.7	2.1	2.6	0.6	6.4	96	-9	3.1	100
19890224	1.6	-0.2	0.2	3.48	3.2	-0.6	5.9	84	-0.8	5.8	96
19890225	1.2	-3	1.6	3.05	3.8	-1	5.7	84	-3.4	4.7	100
19890226	2.5	0	0.7	1.39	5.8	2	7.1	94	0	6.1	100
19890227	4.3	1.3	8.8	1.16	4.5	3.3	7.7	89	1.3	6.8	100
19890228	3.8	0.3	7	1.83	2.6	3.3	7.8	93	0.3	6.3	100
19890301	2.5	0.8	0.1	1.62	3.2	2.1	7.1	95	0.8	6.5	100
19890302	2.6	0.9	0.3	2.13	1.9	1.7	6.9	91	0.9	6.6	100
19890303	1.8	0.4	0	1.82	1.9	1.2	6.7	94	0.4	6.3	100
19890304	2.2	0.2	0.1	1.88	1.3	1.8	7	95	0.2	6.2	100
19890305	2.3	0.2	1.2	1.98	2.6	1.8	6.9	94	0.1	6.1	99
19890306	1.7	0.3	0.1	2.06	1.3	1.7	6.9	98	0.3	6.3	100
19890307	1	-0.6	0	1.42	2.6	-0.9	5.7	86	-0.7	5.8	100
19890308	1.1	-2.3	0	3.6	1.9	-3.2	4.8	72	-2.9	4.9	98
19890309	1.3	-2.6	0.1	3.51	0.6	-0.9	5.7	84	-3.5	4.7	96
19890310	1.1	-0.2	0.2	1.95	3.8	-2.3	5.2	77	-0.7	5.8	97
19890311	2.7	0.6	9.3	1	5.1	1.3	6.7	88	0.4	6.3	98
19890312	1.7	-0.2	0.1	2.94	2.6	1.4	6.7	96	-0.2	6	100
19890313	2	-0.6	1.2	2	3.2	0	6.1	85	-0.7	5.8	100
19890314	2.8	0.1	2	0.91	3.8	1.4	6.8	88	0	6.1	99
19890315	5.2	0.4	0	7.07	2.6	1.1	6.6	71	0	6.1	97
19890316	1.2	-0.7	0	3.11	2.6	-0.4	5.9	88	-1.2	5.6	97
19890317	2.3	0	0.1	1.92	1.9	0	6.1	83	0	6.1	100
19890318	3.7	-1.1	0	10.44	3.2	-4.2	4.5	54	-2.4	5.1	92
19890319	0.9	-2.8	2	1.83	2.6	-2.2	5.2	79	-3.3	4.8	99
19890320	6.8	-1.7	0.1	8.68	2.6	3.6	7.9	75	-2	5.3	100
19890321	7.9	2.3	2	3.73	3.2	1.7	6.9	60	2.1	7.1	96
19890322	5	0.4	5.2	2.15	3.2	4.2	8.3	90	0.3	6.3	99
19890323	3.6	0.2	6.7	2.38	3.8	2.6	7.4	90	0.2	6.2	100
19890324	3	-1	3.1	5.72	3.2	-0.9	5.7	73	-1.3	5.6	99
19890325	3.5	0.3	0.9	3.91	1.9	2.8	7.5	92	0.3	6.3	100
19890326	2.2	-0.1	0.2	2.78	2.6	-0.1	6.1	83	-0.4	5.9	98
19890327	7.1	-2.6	0	14.29	1.3	-0.6	5.8	54	-3.4	4.8	97
19890328	5.9	-1.6	3.4	9.79	2.6	-1.6	5.4	55	-2.4	5.1	96
19890329	4.8	-0.1	1.1	7.45	4.5	-4.1	4.5	50	-0.5	5.9	97
19890330	4.7	-1	0	12.88	1.9	-5.6	4	45	-5.2	4.2	74
19890331	5.1	-5.7	0	13.94	1.9	-7	3.6	39	-6.8	3.7	98
19890401	1.2	-4.4	0.1	12.72	4.5	-8.1	3.3	49	-8.9	3.1	74
19890402	0.5	-5.6	0	14.51	4.5	-8.4	3.2	51	-9.9	2.9	76
19890403	2.2	-7.1	0	16.43	3.2	-7.9	3.4	46	-10.8	2.7	81
19890404	4.1	-9.6	0	17.34	1.3	-8.7	3.2	37	-12	2.4	92
19890405	7.4	-9.4	0	17.65	0.6	-6.9	3.7	33	-11.3	2.6	96
19890406	8.6	-7.1	0	17.75	3.2	-5.6	4	33	-8.9	3.1	94
19890407	6.1	1	0.3	4.37	3.2	-1.4	5.5	55	-0.3	6	90
19890408	4.1	2.6	0	1.92	2.6	3.2	7.7	90	2.6	7.6	100
19890409	7.8	1.6	0.1	7.3	2.6	2.7	7.4	65	1.6	7	100
19890410	7.9	2.3	0	6.72	1.9	4.3	8.3	72	2.3	7.4	100
19890411	9	0.7	0.3	7.7	3.2	3.8	8	64	0.7	6.5	100
19890412	14	5.7	0	9.37	3.2	9.4	11.8	65	5.7	9.7	100
19890413	20.4	5.8	0	14.73	2.6	7.4	10.3	36	5.8	9.6	98
19890414	20.1	5.7	0	16.45	2.6	7.9	10.7	38	4.5	8.4	87
19890415	14.6	3.6	0	17.77	3.2	5.7	9.1	48	1.3	6.7	82
19890416	9.9	-1.8	3.1	15.14	3.2	-3.2	4.8	36	-2.2	5.2	99
19890417	6.2	0.2	7.1	2	3.2	6	9.4	93	0.2	6.2	100
19890418	7.1	0.2	0.6	5.1	3.2	4.5	8.4	78	-0.1	6.1	98
19890419	12.7	6.6	0	9.16	3.2	9.1	11.6	70	6.6	10	96
19890420	14.6	3	0.9	13.05	1.9	8.7	11.2	59	3	7.7	99
19890421	10.2	4.5	0	4.4	1.9	8.9	11.4	83	4.5	8.8	100
19890422	11.7	2	5.1	14.47	1.9	3.2	7.7	50	2	7.1	99
19890423	8.3	2.5	2.1	3.71	3.2	6.4	9.6	81	2.5	7.5	100
19890424	7.3	-0.3	0	15.2	3.2	-3.2	4.8	44	-0.9	5.7	96
19890425	9.3	-1.6	0	13.62	3.2	-4.9	4.2	33	-2.1	5.2	98
19890426	16.9	5.2	0	18.34	3.8	4.7	8.5	38	1.1	6.6	71
19890427	19.5	11	0	13.69	3.8	12.3	14.3	53	10.1	12.4	85
19890428	17.1	10.7	3.5	7.11	1.9	15.2	17.3	76	10.7	14.3	100
19890429	11.4	7	16.9	2.49	1.3	11.4	14.6	97	7	10.7	100
19890430	12.3	3.9	0	23.35	2.6	-0.7	5.8	36	3.9	8.2	97
19890501	15.1	-1.6	0	22.63	1.9	1.3	6.7	34	-2.1	5.2	98
19890502	13.8	-0.2	0	11.69	1.9	2.9	7.5	42	-1.5	5.5	91
19890503	18.3	0.2	3.2	20.28	1.3	8.9	11.4	46	0.1	6.1	99
19890504	16.6	8.4	0	16.97	1.3	4.4	8.4	38	8.4	11.8	99
19890505	13.8	2	0.3	18.13	1.3	5.4	9	50	1.6	6.8	95
19890506	14.4	1.1	0	19.84	2.6	2.1	7.1	38	0.5	6.4	95
19890507	13.2	0.1	1.1	20.91	1.9	-0.6	5.8	34	-0.2	6	98
19890508	12.7	5.2	3.1	9.64	3.2	5.9	9.3	56	5.2	9	97
19890509	15.2	2.8	4	16.19	3.2	6.3	9.5	48	2.8	7.5	97
19890510	10	6.2	0	18.39	5.1	4.2	8.2	61	6.2	9.8	97
19890511	11.2	4.2	1.1	17.17	3.2	2.4	7.3	49	3.5	7.8	91
19890512	14	-1.4	1	24.03	2.6	1	6.6	36	-1.9	5.3	98
19890513	13.7	8	11.1	7.9	3.2	6.4	9.6	54	8	11.4	98
19890514	13.5	5	2.2	15.82	3.2	6.2	9.5	54	5	8.9	97
19890515	15.5	4.6	0	24.17	1.9	4.3	8.3	41	4.6	8.7	98
19890516	19.8	4.6	0	25.48	3.2	9.1	11.6	42	4.6	8.6	97
19890517	16.8	9.2	0	25.99	2.6	3.4	7.8	35	7.9	10.7	84
19890518	14.7	5.8	0	27.46	2.6	2.4	7.3	38	4	8.1	83
19890519	15	3.4	0	10.04	3.2	8.8	11.4	58	1.1	6.6	82
19890520	13.6	3.6	0	26.3	1.9	3.4	7.8	44	2.2	7.1	87
19890521	14.8	3.8	0	24.2	3.2	4.3	8.3	43	1.2	6.7	80
19890522	15.7	0.6	0	15.49	1.3	3.8	8	39	-0.9	5.7	89
19890523	22.4	6.7	0	24.49	1.3	8.6	11.2	34	4.8	8.6	82
19890524	25.8	3.5	0	27.56	1.3	9.1	11.6	28	2.4	7.2	89
19890525	24.8	10.3	0	27.56	2.6	11	13.1	34	7.5	10.4	75
19890526	24.7	9.9	4.5	23.41	3.2	13	15	39	7.6	10.5	78
19890527	18.8	9.2	0.1	17.16	1.9	5	8.7	34	9.2	12.6	99
19890528	16.6	0.2	0	28.95	1.9	1.9	7	32	-1.1	5.7	91
19890529	16.4	5.8	0	16.96	4.5	6.6	9.7	45	3.8	8	82
19890530	15.9	5.6	0	20.64	2.6	2.5	7.3	35	5	8.8	91
19890531	13	0	9.5	9.09	2.6	5.7	9.1	54	-0.1	6	99
19890601	12.3	6.5	0	15.92	3.8	4.7	8.5	53	5.6	9.1	88
19890602	15.7	4.9	1.1	17.54	3.2	6.2	9.5	46	4.9	8.8	97
