#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
19980425	19.90	4.30	0.00	20.74	2.60	0.10	6.10	34.00	-2.80	5.00	94.00
19980426	24.10	8.00	6.50	19.02	2.60	7.40	10.30	42.00	-2.00	5.30	73.00
19980427	20.60	14.60	2.50	5.59	1.90	12.90	14.80	78.00	8.60	11.70	96.00
19980428	27.30	13.40	0.00	18.22	1.90	6.60	9.80	32.00	7.40	10.60	96.00
19980429	29.50	15.80	0.00	19.99	1.90	6.30	9.60	27.00	6.00	9.30	70.00
19980430	27.80	9.70	0.00	19.57	1.90	4.70	8.50	27.00	3.40	7.80	94.00
19980501	27.70	10.10	0.00	20.45	1.90	7.00	10.00	32.00	3.30	7.80	91.00
19980502	27.20	9.30	0.10	18.00	1.30	5.60	9.10	30.00	3.30	7.80	97.00
19980503	25.20	13.70	3.00	13.53	1.30	8.10	10.80	41.00	7.40	10.30	91.00
19980504	22.20	10.10	0.00	19.07	1.90	7.30	10.30	48.00	4.10	8.30	97.00
19980505	19.00	11.00	22.30	3.05	1.90	12.60	14.60	86.00	5.00	8.90	97.00
19980506	15.30	11.40	9.20	7.59	1.90	6.60	9.70	76.00	5.40	9.20	97.00
19980507	16.10	9.30	3.10	7.68	2.60	5.00	8.70	64.00	3.30	7.80	97.00
19980508	21.00	8.40	0.10	11.86	3.20	8.30	11.00	56.00	2.00	7.10	95.00
19980509	23.00	11.60	0.40	24.65	1.90	0.50	6.30	28.00	0.90	6.50	68.00
19980510	24.40	11.40	2.10	15.39	2.60	6.90	10.00	40.00	5.00	8.70	92.00
19980511	21.90	13.50	0.00	20.77	1.90	4.00	8.20	39.00	6.40	9.60	86.00
19980512	18.60	6.80	0.00	19.41	2.60	2.00	7.10	43.00	-1.00	5.70	87.00
19980513	21.10	5.40	0.00	25.63	1.90	0.50	6.30	32.00	-3.40	4.80	82.00
19980514	18.80	7.50	0.00	8.20	1.30	6.20	9.50	57.00	1.10	6.60	96.00
19980515	22.80	10.00	0.00	24.00	1.90	3.00	7.60	34.00	3.80	8.00	95.00
19980516	27.20	8.00	0.00	25.51	1.30	3.00	7.60	25.00	1.90	7.00	97.00
19980517	26.50	10.40	0.00	24.01	1.90	3.40	7.80	27.00	4.10	8.20	94.00
19980518	27.50	9.60	0.00	26.00	2.60	6.40	9.60	31.00	3.10	7.60	93.00
19980519	24.60	15.10	0.00	18.39	3.20	8.50	11.10	44.00	6.90	10.00	79.00
19980520	18.10	8.30	0.00	22.33	1.90	-3.00	4.90	31.00	1.80	6.90	94.00
19980521	15.60	3.00	1.00	14.75	1.90	-1.70	5.40	41.00	-4.00	4.60	96.00
19980522	17.50	9.20	5.30	12.78	1.90	2.70	7.40	49.00	3.20	7.70	97.00
19980523	20.00	9.90	0.30	24.33	3.80	-0.20	6.00	33.00	3.70	8.00	95.00
19980524	17.50	10.00	6.20	7.50	3.20	7.20	10.10	67.00	4.00	8.20	97.00
19980525	14.00	6.90	1.70	13.31	1.90	1.80	7.00	60.00	0.90	6.50	99.00
19980526	16.70	7.40	0.10	11.85	1.30	2.10	7.10	50.00	1.20	6.70	97.00
19980527	21.10	4.30	0.00	27.16	1.30	2.50	7.30	37.00	-2.00	5.30	100.00
19980528	24.80	6.20	0.00	27.75	0.60	3.20	7.70	30.00	-0.10	6.10	98.00
19980529	22.90	8.40	5.70	12.75	1.30	7.80	10.60	47.00	2.20	7.10	96.00
19980530	20.40	7.50	2.30	21.46	1.30	1.00	6.60	35.00	1.50	6.80	99.00
19980531	20.60	8.30	2.50	14.77	2.60	5.40	8.90	47.00	2.10	7.10	96.00
19980601	20.10	13.00	3.80	10.40	1.30	7.60	10.50	57.00	7.00	10.40	97.00
19980602	16.60	14.60	2.80	3.64	1.90	10.60	12.90	91.00	8.60	11.80	97.00
19980603	19.40	11.50	3.70	10.41	1.90	9.00	11.50	66.00	5.50	9.10	95.00
19980604	22.10	15.20	0.00	12.90	2.60	10.00	12.30	58.00	9.20	12.30	97.00
19980605	19.60	13.50	0.00	13.07	2.60	6.30	9.60	54.00	7.50	10.80	97.00
19980606	24.00	8.90	0.00	28.14	1.30	1.50	6.80	28.00	2.00	7.10	91.00
19980607	23.90	9.40	0.00	21.68	2.60	4.50	8.40	35.00	2.40	7.30	90.00
19980608	25.20	18.20	5.90	7.06	3.20	18.20	20.90	79.00	12.20	15.50	97.00
19980609	22.60	16.10	0.10	17.09	3.80	8.90	11.40	52.00	9.60	12.00	88.00
19980610	27.50	18.30	0.00	13.45	3.20	13.80	15.80	51.00	10.90	13.00	81.00
19980611	26.30	20.60	2.10	14.22	1.90	15.30	17.40	61.00	14.60	17.50	92.00
19980612	29.50	20.60	1.30	11.22	1.30	19.00	22.00	62.00	14.60	18.30	96.00
19980613	27.90	18.20	0.10	14.86	2.60	14.80	16.90	53.00	12.20	15.00	94.00
19980614	27.10	15.70	0.60	29.02	1.90	5.50	9.00	30.00	9.70	12.20	92.00
19980615	25.60	19.10	1.10	8.31	3.20	13.80	15.70	58.00	13.10	16.00	94.00
19980616	32.20	23.00	1.10	22.25	3.20	18.40	21.20	50.00	17.00	20.80	92.00
19980617	23.70	16.70	8.40	5.56	3.80	16.50	18.80	79.00	10.70	13.40	94.00
19980618	20.20	15.30	0.20	7.42	5.10	7.70	10.50	57.00	9.30	12.30	96.00
19980619	23.30	15.50	0.00	15.63	1.90	8.50	11.10	48.00	9.50	12.00	92.00
19980620	20.70	13.70	39.20	3.82	1.30	13.90	15.90	83.00	7.70	10.90	96.00
19980621	20.80	18.00	4.90	6.38	2.60	14.80	17.80	92.00	12.00	14.80	94.00
19980622	19.10	15.90	0.80	6.10	2.60	12.10	14.20	83.00	9.90	12.60	94.00
19980623	16.70	14.80	13.40	5.05	2.60	10.70	12.80	90.00	8.80	11.70	95.00
19980624	23.20	12.00	0.00	28.20	1.90	7.10	10.10	44.00	6.00	9.40	95.00
19980625	24.60	10.50	0.50	18.28	1.30	8.20	10.90	43.00	4.40	8.40	95.00
19980626	27.20	13.60	0.00	25.39	0.60	7.80	10.60	35.00	7.60	10.80	96.00
19980627	28.90	13.50	0.00	20.19	0.60	10.00	12.30	36.00	7.50	10.50	94.00
19980628	31.30	15.50	0.00	24.63	1.30	11.50	13.60	34.00	9.50	12.20	94.00
19980629	27.80	17.40	6.10	14.55	2.60	13.80	15.80	50.00	11.40	13.80	92.00
19980630	24.40	19.00	2.90	10.98	0.60	12.50	14.50	58.00	13.00	16.10	95.00
19980701	25.70	16.00	0.80	13.99	0.60	14.90	17.00	62.00	10.00	13.00	96.00
19980702	28.20	14.40	0.00	16.54	1.30	14.20	16.20	50.00	8.40	11.40	95.00
19980703	26.00	15.50	1.30	21.85	1.90	13.90	15.90	57.00	9.50	12.40	95.00
19980704	23.50	16.40	0.00	19.61	2.60	7.40	10.30	44.00	10.40	13.00	93.00
19980705	25.60	11.50	0.00	22.59	1.30	7.40	10.30	38.00	5.20	8.90	93.00
19980706	28.30	18.10	0.00	19.49	1.30	10.60	12.70	39.00	11.20	13.30	84.00
19980707	30.00	14.70	0.10	21.79	1.30	10.20	12.50	34.00	8.70	11.80	96.00
19980708	30.30	18.20	5.40	15.67	1.30	13.40	15.30	41.00	12.20	15.20	95.00
19980709	29.50	16.30	0.00	21.96	1.30	14.30	16.30	46.00	10.30	13.10	95.00
19980710	29.30	18.30	0.00	25.05	1.90	13.40	15.40	44.00	12.30	15.10	94.00
19980711	25.70	15.80	21.10	6.23	1.30	18.70	21.60	79.00	9.80	12.50	94.00
19980712	29.20	21.20	0.90	20.09	3.20	15.00	17.00	49.00	15.20	18.70	94.00
19980713	27.70	19.70	6.00	9.48	1.90	14.00	16.00	51.00	13.70	16.70	94.00
19980714	25.10	20.60	2.10	10.06	1.90	13.50	15.50	59.00	14.60	17.90	94.00
19980715	22.30	16.10	5.60	12.57	2.60	13.50	15.50	72.00	10.10	12.50	92.00
19980716	21.90	16.80	3.60	13.06	3.20	9.50	11.90	57.00	10.80	13.50	94.00
19980717	23.40	16.90	1.20	14.27	2.60	9.50	11.90	51.00	10.50	12.70	88.00
19980718	27.50	10.50	0.00	25.75	0.60	7.70	10.50	34.00	4.50	8.50	96.00
19980719	25.80	17.70	0.60	18.43	1.90	13.40	15.40	56.00	11.70	14.30	93.00
19980720	22.00	16.10	2.20	8.23	1.90	14.00	16.00	76.00	10.10	13.10	96.00
19980721	26.10	18.50	0.00	14.37	2.60	13.20	15.20	54.00	12.50	15.30	94.00
19980722	29.50	12.60	0.00	17.53	1.30	15.60	17.70	50.00	6.60	9.90	95.00
19980723	28.80	20.10	0.00	23.61	2.60	14.20	16.20	48.00	14.10	17.40	95.00
19980724	28.30	17.70	1.30	16.93	1.30	12.40	14.40	44.00	11.70	14.80	96.00
19980725	25.80	20.50	0.00	13.80	1.90	14.20	16.20	59.00	14.50	17.80	94.00
19980726	23.70	15.90	0.00	16.15	1.90	9.20	11.60	49.00	9.90	12.70	95.00
19980727	21.70	13.30	6.40	7.39	1.90	15.70	17.90	87.00	7.30	10.40	95.00
19980728	25.70	17.80	0.40	20.78	0.60	11.00	13.10	48.00	11.80	14.60	94.00
19980729	24.10	17.20	6.00	3.18	3.20	17.50	20.00	82.00	11.20	14.10	95.00
19980730	24.80	19.90	4.10	12.57	3.20	10.40	12.60	49.00	13.90	17.00	94.00
19980731	23.00	20.00	1.20	11.44	3.80	14.70	16.70	74.00	14.00	16.80	92.00
19980801	24.80	20.30	0.40	10.96	3.20	12.90	14.90	58.00	14.30	16.80	90.00
19980802	25.30	19.30	0.00	15.18	2.60	10.90	13.00	49.00	13.30	15.70	91.00
19980803	27.50	18.80	0.00	17.72	1.30	11.50	13.60	44.00	12.80	15.70	94.00
19980804	25.10	16.30	2.00	15.01	1.90	10.70	12.80	49.00	10.30	13.10	95.00
19980805	25.50	18.60	0.00	18.92	2.60	12.00	14.00	52.00	12.60	15.30	93.00
19980806	23.90	17.70	5.80	11.44	1.30	13.40	15.40	64.00	11.70	14.40	94.00
19980807	23.00	12.50	5.00	11.08	1.30	12.90	14.90	66.00	6.50	9.80	95.00
19980808	24.30	17.90	0.90	13.50	1.30	14.40	16.40	66.00	11.90	14.70	94.00
19980809	24.50	16.60	7.30	17.07	1.90	12.60	14.60	58.00	10.60	13.30	94.00
19980810	23.50	15.50	0.10	12.02	1.90	8.40	11.00	47.00	9.50	12.20	94.00
19980811	26.80	15.20	0.00	19.78	1.30	10.80	13.00	44.00	9.20	11.70	92.00
19980812	26.20	12.20	0.00	20.54	1.30	8.80	11.30	40.00	6.20	9.50	94.00
19980813	24.20	12.50	0.60	16.21	2.60	9.40	11.80	48.00	6.50	9.70	94.00
19980814	20.00	16.70	1.20	4.01	3.20	9.00	11.50	63.00	10.70	13.00	91.00
19980815	22.20	14.40	0.20	7.69	1.90	8.50	11.10	52.00	8.10	10.80	90.00
19980816	19.50	14.70	10.90	4.09	2.60	13.30	15.30	87.00	8.70	11.60	95.00
19980817	26.50	14.90	0.80	20.96	1.90	9.80	12.10	42.00	8.90	11.80	95.00
19980818	23.20	14.50	1.70	6.04	2.60	12.90	14.90	65.00	8.50	11.30	94.00
19980819	22.60	14.20	4.50	12.42	1.30	6.80	9.90	45.00	8.20	11.20	95.00
19980820	23.50	8.90	4.90	11.81	1.90	12.00	14.10	60.00	2.70	7.40	96.00
19980821	21.00	18.00	8.60	4.90	2.60	14.30	16.30	83.00	12.00	14.60	93.00
19980822	20.90	18.00	4.70	5.67	1.90	14.00	15.90	82.00	12.00	14.60	93.00
19980823	22.10	15.80	4.90	11.89	1.90	13.50	15.50	73.00	9.80	12.50	94.00
19980824	22.80	16.70	5.50	13.57	1.90	13.40	15.40	69.00	10.70	13.40	94.00
19980825	23.00	17.20	0.10	9.26	0.60	12.70	14.70	65.00	11.20	13.90	94.00
19980826	22.70	15.80	2.10	8.98	1.90	10.40	12.60	57.00	9.80	12.50	94.00
19980827	21.40	15.50	0.00	9.81	1.90	5.20	8.90	44.00	9.50	12.00	92.00
19980828	18.70	9.70	8.50	3.94	1.30	12.70	15.20	92.00	3.40	7.80	94.00
19980829	19.60	16.00	1.90	5.10	1.90	12.70	14.70	83.00	10.00	12.70	94.00
19980830	20.40	16.20	0.60	6.40	2.60	10.30	12.60	67.00	10.20	12.80	93.00
19980831	17.80	13.90	0.10	3.66	2.60	6.80	9.90	64.00	7.00	10.00	87.00
19980901	21.30	10.30	0.00	16.75	1.90	5.80	9.20	46.00	3.30	7.70	89.00
19980902	24.00	6.80	0.00	17.84	1.30	4.60	8.50	35.00	0.10	6.10	94.00
19980903	24.70	7.00	0.00	16.74	1.30	6.10	9.40	37.00	0.40	6.30	95.00
19980904	20.50	10.50	0.00	7.36	1.30	6.10	9.40	50.00	4.40	8.40	95.00
19980905	22.50	15.90	0.00	11.27	1.30	6.40	9.60	44.00	9.90	12.30	92.00
19980906	22.50	9.40	0.00	14.53	1.90	6.00	9.40	43.00	3.30	7.70	96.00
19980907	23.30	13.50	0.00	9.52	1.30	8.50	11.10	48.00	7.50	10.60	95.00
19980908	24.50	13.20	0.00	8.92	1.30	15.90	18.10	72.00	7.20	10.40	95.00
19980909	26.70	19.00	2.70	12.13	3.20	14.70	16.70	57.00	13.00	16.20	96.00
19980910	21.50	20.10	5.90	1.58	3.80	15.50	18.50	91.00	14.10	17.60	96.00
19980911	23.80	20.40	0.40	7.13	3.80	14.30	16.30	68.00	14.40	17.30	92.00
19980912	24.20	19.30	3.20	8.08	1.90	14.00	16.00	65.00	13.30	16.10	93.00
19980913	27.40	20.30	0.00	11.79	3.80	13.10	15.10	49.00	14.30	18.20	98.00
19980914	26.90	17.80	1.80	13.05	3.20	12.90	14.90	50.00	11.80	14.60	94.00
19980915	22.20	17.60	0.40	3.39	1.90	15.40	17.50	82.00	11.60	14.60	96.00
19980916	20.60	12.70	0.00	6.99	1.90	9.60	12.00	63.00	6.70	10.30	98.00
19980917	19.00	13.20	1.40	4.30	0.60	13.00	15.10	89.00	7.20	10.80	99.00
19980918	20.50	14.90	9.50	5.85	1.30	12.30	14.40	76.00	8.90	12.30	99.00
19980919	20.00	14.20	0.00	5.07	1.30	12.60	14.60	80.00	8.20	11.70	99.00
19980920	21.50	9.60	0.00	11.60	1.30	8.00	10.80	53.00	3.60	8.10	99.00
19980921	20.70	15.10	0.00	4.03	2.60	13.40	15.30	80.00	9.10	12.10	96.00
19980922	24.20	15.10	0.00	11.61	1.90	10.30	12.60	51.00	9.10	12.10	96.00
19980923	19.50	7.30	0.00	11.29	1.90	4.20	8.30	47.00	1.30	6.80	100.00
19980924	20.60	10.30	0.00	10.06	3.20	3.40	7.80	41.00	3.60	7.90	91.00
19980925	17.10	5.60	0.00	10.18	1.90	3.40	7.80	53.00	-0.90	5.70	97.00
19980926	15.20	4.80	0.00	6.35	0.60	1.90	7.00	55.00	-1.40	5.50	100.00
19980927	13.80	8.90	3.80	2.24	2.60	6.50	9.70	85.00	2.90	7.70	99.00
19980928	17.50	12.20	0.00	4.53	1.90	10.00	12.30	81.00	6.20	10.00	99.00
19980929	14.80	9.80	0.00	4.64	3.20	2.90	7.50	61.00	2.70	7.40	89.00
19980930	14.00	5.00	0.00	10.22	1.90	-1.00	5.70	49.00	-1.40	5.50	98.00
19981001	13.00	4.20	0.00	8.88	1.90	-1.20	5.60	52.00	-2.30	5.10	98.00
19981002	14.90	0.40	0.00	10.04	0.60	0.50	6.30	51.00	-6.70	3.70	98.00
19981003	15.30	2.00	0.00	9.12	1.30	0.90	6.50	51.00	-4.60	4.30	100.00
19981004	16.00	5.20	0.00	6.45	1.30	2.70	7.40	55.00	-3.40	4.70	83.00
19981005	14.90	7.40	0.00	8.18	1.90	-0.90	5.70	46.00	0.60	6.40	93.00
19981006	14.50	0.80	0.00	8.91	0.60	-2.50	5.10	42.00	-6.00	3.90	100.00
19981007	15.90	0.10	0.00	8.77	1.90	1.80	7.00	52.00	-6.90	3.60	99.00
19981008	15.50	4.70	0.00	6.35	1.90	2.20	7.20	55.00	-1.90	5.30	97.00
19981009	15.70	8.50	0.10	3.68	2.60	5.80	9.30	70.00	2.50	7.40	98.00
19981010	15.30	13.70	5.40	0.92	1.90	8.20	10.90	85.00	7.70	11.20	99.00
19981011	16.50	14.00	1.10	2.57	1.30	10.10	12.40	88.00	8.00	11.40	98.00
19981012	16.70	12.10	5.50	2.72	1.30	9.80	12.10	85.00	6.10	9.80	98.00
19981013	15.30	11.00	3.00	3.28	2.60	7.90	10.60	83.00	5.00	8.80	96.00
19981014	14.80	8.50	6.80	4.04	3.20	7.00	10.00	81.00	2.50	7.40	99.00
19981015	16.00	11.20	0.50	4.05	3.80	4.20	8.20	61.00	3.60	7.90	85.00
19981016	13.80	8.90	0.00	4.79	3.20	0.40	6.30	55.00	2.00	7.10	91.00
19981017	12.30	7.40	13.80	3.96	2.60	2.30	7.20	71.00	0.40	6.30	92.00
19981018	16.10	9.10	12.40	2.03	4.50	9.30	11.70	86.00	3.10	7.70	98.00
19981019	11.60	5.30	1.70	4.44	2.60	-1.50	5.50	57.00	-1.60	5.40	94.00
19981020	12.40	5.20	9.60	1.68	3.20	5.80	9.20	90.00	-1.20	5.60	98.00
19981021	11.70	5.50	0.20	4.51	1.90	1.10	6.60	68.00	-0.90	5.70	98.00
19981022	13.50	4.00	1.80	1.03	2.60	7.20	10.20	91.00	-2.40	5.10	99.00
19981023	17.50	13.00	1.50	0.62	4.50	11.50	13.60	90.00	7.00	10.60	99.00
19981024	17.90	11.00	0.00	5.56	2.60	4.80	8.60	55.00	5.00	9.00	98.00
19981025	16.30	7.30	2.00	0.71	3.20	5.20	8.90	64.00	1.30	6.70	99.00
19981026	14.90	12.40	3.00	0.48	3.80	7.60	10.40	84.00	6.40	9.90	97.00
19981027	14.30	9.30	1.10	3.40	1.90	5.10	8.80	74.00	2.90	7.50	94.00
19981028	11.30	7.80	5.20	0.91	4.50	2.90	7.50	80.00	1.50	6.80	96.00
19981029	10.80	8.40	2.50	0.89	1.90	4.60	8.50	94.00	2.40	7.40	99.00
19981030	10.40	8.40	3.40	1.52	1.30	3.80	8.00	92.00	2.40	7.30	98.00
19981031	9.50	6.90	1.10	0.90	1.30	3.40	7.80	96.00	0.90	6.60	100.00
19981101	8.90	6.40	2.30	1.42	0.60	1.50	6.80	88.00	0.30	6.30	99.00
19981102	9.20	6.00	0.10	1.66	2.60	1.70	6.90	87.00	-0.40	5.90	97.00
19981103	8.40	6.00	1.80	1.40	1.30	1.60	6.80	92.00	-0.40	5.90	97.00
19981104	6.40	4.70	0.10	1.15	0.60	-2.80	5.00	79.00	-2.20	5.20	95.00
19981105	5.70	3.50	2.20	0.93	1.90	-1.80	5.40	90.00	-3.70	4.70	94.00
19981106	6.10	4.50	0.20	1.64	1.90	-1.00	5.70	92.00	-2.30	5.20	96.00
19981107	7.50	0.60	0.00	2.55	0.60	-3.00	4.90	71.00	-6.60	3.70	97.00
19981108	2.70	-4.50	0.10	1.35	1.30	-5.80	4.00	86.00	-12.70	2.30	95.00
19981109	1.80	-5.00	0.10	2.52	1.30	-8.20	3.30	77.00	-13.60	2.10	92.00
19981110	0.70	-7.10	0.10	2.40	1.90	-8.30	3.30	84.00	-16.00	1.80	92.00
19981111	0.60	-2.60	0.00	2.67	1.90	-9.70	2.90	76.00	-11.70	2.50	86.00
19981112	2.00	-1.30	0.10	0.76	1.90	-7.30	3.50	81.00	-9.30	3.00	93.00
19981113	2.90	-1.20	0.20	1.13	1.90	-7.00	3.60	77.00	-9.60	3.00	90.00
19981114	0.40	-3.20	0.10	1.41	1.30	-10.30	2.80	74.00	-11.80	2.50	90.00
19981115	-0.80	-4.90	0.10	1.66	1.90	-9.90	2.90	85.00	-13.50	2.20	92.00
19981116	1.00	-2.10	2.20	0.88	3.20	-8.80	3.10	79.00	-10.90	2.70	88.00
19981117	-0.50	-3.10	0.00	1.44	1.90	-9.20	3.00	87.00	-11.70	2.50	90.00
19981118	-1.60	-4.90	0.00	1.30	1.30	-10.50	2.80	87.00	-13.50	2.20	92.00
19981119	-3.40	-9.10	0.00	1.52	1.30	-12.50	2.30	87.00	-18.30	1.40	92.00
19981120	-5.30	-13.50	0.00	1.55	0.60	-14.90	1.90	85.00	-23.60	0.90	89.00
19981121	7.00	-13.80	2.10	1.28	3.20	-3.90	4.60	69.00	-23.40	0.90	94.00
19981122	8.40	6.20	0.00	0.29	3.80	-3.20	4.80	65.00	-0.50	5.90	95.00
19981123	8.40	6.00	0.00	1.69	3.20	-3.60	4.70	63.00	-2.50	5.10	83.00
19981124	8.20	4.90	1.20	0.77	2.60	-0.10	6.10	83.00	-2.10	5.20	94.00
19981125	7.30	5.70	0.40	0.21	2.60	0.50	6.30	93.00	-0.50	5.90	99.00
19981126	7.00	3.10	0.00	1.67	1.90	-3.50	4.70	71.00	-4.40	4.40	92.00
19981127	3.90	0.80	0.80	0.71	1.90	-4.70	4.30	84.00	-6.80	3.70	94.00
19981128	5.70	3.00	0.30	0.42	1.90	-1.50	5.50	92.00	-3.80	4.60	97.00
19981129	5.50	5.00	0.10	0.29	1.30	-1.60	5.40	93.00	-1.30	5.60	99.00
19981130	5.40	3.90	0.10	0.43	1.30	-2.70	5.00	86.00	-3.40	4.80	93.00
19981201	6.90	3.30	0.00	1.04	2.60	-3.10	4.90	74.00	-3.90	4.60	94.00
19981202	7.80	6.00	0.10	0.21	3.20	0.00	6.10	86.00	0.00	6.10	100.00
19981203	8.20	5.70	0.90	0.08	3.80	1.30	6.70	92.00	-0.30	6.00	100.00
19981204	6.60	5.20	2.40	0.18	1.90	0.00	6.10	95.00	-1.10	5.70	99.00
19981205	5.60	0.80	4.80	0.15	2.60	-2.20	5.20	88.00	-6.90	3.60	93.00
19981206	1.20	-0.90	2.80	0.65	3.20	-7.60	3.40	85.00	-9.40	3.00	89.00
19981207	1.40	-0.50	2.80	0.59	3.20	-7.10	3.60	87.00	-8.90	3.10	89.00
19981208	1.50	-8.10	0.10	1.15	1.90	-7.00	3.60	87.00	-17.30	1.60	91.00
19981209	0.70	-11.50	0.10	0.60	0.60	-8.00	3.30	86.00	-20.60	1.20	95.00
19981210	1.60	-1.40	0.10	0.43	2.60	-7.60	3.40	82.00	-9.70	2.90	91.00
19981211	-1.30	-6.00	1.20	0.55	1.30	-10.10	2.80	87.00	-14.80	1.90	92.00
19981212	2.50	-3.50	0.00	0.91	2.60	-8.80	3.10	69.00	-11.90	2.50	92.00
19981213	3.80	-4.90	1.40	0.26	1.90	-4.50	4.40	86.00	-13.00	2.20	96.00
19981214	2.80	1.00	2.80	0.51	1.30	-5.10	4.20	90.00	-6.40	3.80	95.00
19981215	9.00	1.60	1.90	0.14	3.80	2.40	7.30	93.00	-5.40	4.10	97.00
19981216	8.10	6.40	0.00	0.96	3.20	-1.40	5.50	76.00	-1.10	5.60	89.00
19981217	8.40	3.50	0.10	0.27	2.60	-0.50	5.90	79.00	-3.00	4.90	99.00
19981218	10.30	8.00	0.60	0.08	3.20	3.90	8.10	93.00	2.00	7.10	98.00
19981219	9.70	4.90	0.10	0.84	2.60	1.60	6.90	83.00	-1.80	5.30	96.00
19981220	5.80	-2.50	1.50	0.42	1.30	-2.30	5.20	86.00	-10.00	2.90	98.00
19981221	-2.10	-10.20	0.10	0.88	1.30	-11.50	2.50	84.00	-19.50	1.30	92.00
19981222	-3.10	-13.00	0.10	0.90	1.30	-12.60	2.30	84.00	-22.80	1.00	91.00
19981223	0.10	-9.40	0.00	0.43	1.30	-8.80	3.10	85.00	-18.50	1.40	93.00
19981224	6.20	-10.30	8.80	0.21	2.60	-3.30	4.80	77.00	-18.80	1.40	99.00
19981225	6.80	4.90	2.20	0.45	2.60	0.10	6.10	94.00	-1.70	5.40	97.00
19981226	7.70	6.20	4.80	0.28	2.60	0.90	6.50	93.00	0.10	6.10	99.00
19981227	6.40	3.80	4.00	0.30	1.30	-0.30	6.00	95.00	-2.80	5.00	98.00
19981228	8.90	5.30	1.30	0.57	3.20	1.40	6.70	87.00	-1.10	5.60	98.00
19981229	8.90	6.50	0.60	0.50	3.20	0.50	6.40	82.00	0.00	6.10	96.00
19981230	7.10	0.50	0.00	1.09	1.30	-1.30	5.60	83.00	-7.00	3.60	95.00
19981231	6.60	0.10	0.00	0.39	3.20	-1.40	5.50	86.00	-6.90	3.60	99.00
19990101	6.30	5.20	1.70	0.12	2.60	-1.70	5.40	86.00	-1.30	5.50	97.00
19990102	7.00	6.10	1.40	0.14	1.30	0.70	6.40	97.00	0.00	6.10	99.00
19990103	7.20	2.50	0.10	0.13	2.60	0.10	6.10	91.00	-4.30	4.40	98.00
19990104	7.00	2.10	6.20	0.19	1.90	0.70	6.40	97.00	-4.60	4.30	99.00
19990105	7.60	5.70	0.60	0.50	1.30	1.30	6.70	96.00	-0.50	5.90	99.00
19990106	6.40	4.70	0.90	0.30	1.30	-0.10	6.10	96.00	-1.90	5.30	97.00
19990107	4.90	-1.30	0.10	0.47	1.90	-3.60	4.70	84.00	-8.70	3.20	97.00
19990108	-0.10	-1.80	1.90	0.35	0.60	-8.80	3.10	87.00	-9.70	2.90	94.00
19990109	0.90	-11.00	0.10	1.24	1.30	-8.30	3.30	83.00	-20.20	1.20	94.00
19990110	-4.00	-16.10	0.10	0.78	0.60	-13.70	2.10	83.00	-26.30	0.70	91.00
19990111	-0.20	-5.90	2.10	0.65	1.30	-8.70	3.20	88.00	-14.40	2.00	94.00
19990112	1.80	-5.10	0.70	0.69	2.60	-7.10	3.60	84.00	-13.70	2.10	92.00
19990113	-4.30	-8.40	1.90	0.81	2.60	-14.40	2.00	81.00	-18.70	1.40	83.00
19990114	-3.80	-11.00	2.80	0.68	0.60	-13.70	2.10	82.00	-20.50	1.20	91.00
19990115	5.70	-3.80	2.70	0.48	2.60	-1.80	5.40	90.00	-11.70	2.50	96.00
19990116	7.00	5.40	3.30	0.51	3.80	-1.30	5.60	84.00	-1.40	5.50	95.00
19990117	8.60	6.50	0.00	0.88	3.80	1.20	6.70	88.00	0.00	6.10	96.00
19990118	8.50	7.20	0.00	0.99	3.20	0.60	6.40	85.00	1.10	6.60	98.00
19990119	8.50	6.90	6.10	0.59	4.50	0.40	6.30	84.00	0.30	6.30	95.00
19990120	10.70	7.30	0.40	0.15	3.20	4.30	8.30	93.00	1.20	6.70	98.00
19990121	11.00	8.00	0.20	0.34	2.60	4.50	8.40	92.00	2.00	7.10	99.00
19990122	10.20	5.30	0.10	0.62	1.90	2.20	7.10	83.00	-1.40	5.50	96.00
19990123	5.90	4.80	2.90	0.54	1.90	-1.40	5.50	91.00	-1.90	5.30	96.00
19990124	5.30	-1.90	11.10	0.51	3.80	-2.80	5.00	86.00	-9.40	3.00	97.00
19990125	-1.70	-3.10	6.60	0.57	3.80	-10.90	2.70	85.00	-11.90	2.50	89.00
19990126	-3.00	-11.00	1.40	1.38	2.60	-13.90	2.10	75.00	-21.30	1.10	85.00
19990127	-10.00	-17.90	0.10	2.21	1.30	-21.50	1.10	76.00	-29.30	0.50	83.00
19990128	-17.60	-23.00	0.00	2.67	1.90	-30.20	0.50	74.00	-35.70	0.30	78.00
19990129	-11.20	-22.90	0.00	2.65	3.20	-23.70	0.90	70.00	-35.50	0.30	79.00
19990130	-8.30	-20.50	1.70	2.86	1.30	-21.20	1.10	66.00	-32.30	0.40	83.00
19990131	5.80	-13.00	3.50	1.04	2.60	-3.40	4.70	79.00	-21.90	1.10	99.00
19990201	7.40	5.80	0.00	1.86	1.30	0.90	6.50	95.00	-0.40	5.90	99.00
